2021-5-15 13:54:33,0.079
2021-5-15 13:54:33,23.56377,120.47793
2021-5-15 13:54:34,0.088
2021-5-15 13:54:34,23.56378,120.47793
2021-5-15 13:54:36,0.091
2021-5-15 13:54:36,23.56378,120.47793
2021-5-15 13:54:37,0.098
2021-5-15 13:54:37,23.56378,120.47793
2021-5-15 13:54:39,0.100
2021-5-15 13:54:39,23.56378,120.47793
2021-5-15 13:54:40,0.097
2021-5-15 13:54:40,23.56378,120.47793
2021-5-15 13:54:42,0.112
2021-5-15 13:54:42,23.56379,120.47793
2021-5-15 13:54:43,0.174
2021-5-15 13:54:43,23.56379,120.47793
2021-5-15 13:54:45,0.210
2021-5-15 13:54:45,23.56380,120.47793
2021-5-15 13:54:46,0.234
2021-5-15 13:54:46,23.56380,120.47794
2021-5-15 13:54:48,0.260
2021-5-15 13:54:48,23.56381,120.47794
2021-5-15 13:54:49,0.286
2021-5-15 13:54:49,23.56381,120.47794
2021-5-15 13:54:51,0.341
2021-5-15 13:54:51,23.56382,120.47795
2021-5-15 13:54:52,0.354
2021-5-15 13:54:52,23.56382,120.47795
2021-5-15 13:54:54,0.380
2021-5-15 13:54:54,23.56383,120.47794
2021-5-15 13:54:55,0.396
2021-5-15 13:54:55,23.56383,120.47794
2021-5-15 13:54:57,14.123
2021-5-15 13:54:57,23.56432,120.47770
2021-5-15 13:54:58,17.277
2021-5-15 13:54:58,23.56436,120.47763
2021-5-15 13:55:0,18.703
2021-5-15 13:55:0,23.56441,120.47756
2021-5-15 13:55:1,18.881
2021-5-15 13:55:1,23.56445,120.47750
2021-5-15 13:55:3,19.357
2021-5-15 13:55:3,23.56447,120.47740
2021-5-15 13:55:4,20.403
2021-5-15 13:55:4,23.56453,120.47732
2021-5-15 13:55:6,19.863
2021-5-15 13:55:6,23.56457,120.47726
2021-5-15 13:55:7,18.789
2021-5-15 13:55:7,23.56461,120.47721
2021-5-15 13:55:9,18.399
2021-5-15 13:55:9,23.56465,120.47715
2021-5-15 13:55:10,16.602
2021-5-15 13:55:10,23.56469,120.47711
2021-5-15 13:55:12,15.647
2021-5-15 13:55:12,23.56470,120.47705
2021-5-15 13:55:13,15.548
2021-5-15 13:55:13,23.56474,120.47700
2021-5-15 13:55:15,15.430
2021-5-15 13:55:15,23.56477,120.47695
2021-5-15 13:55:16,15.303
2021-5-15 13:55:16,23.56480,120.47690
2021-5-15 13:55:18,15.225
2021-5-15 13:55:18,23.56483,120.47685
2021-5-15 13:55:19,15.178
2021-5-15 13:55:19,23.56486,120.47680
2021-5-15 13:55:21,14.944
2021-5-15 13:55:21,23.56488,120.47677
2021-5-15 13:55:22,14.831
2021-5-15 13:55:22,23.56491,120.47673
2021-5-15 13:55:24,14.762
2021-5-15 13:55:24,23.56494,120.47668
2021-5-15 13:55:25,14.571
2021-5-15 13:55:25,23.56495,120.47665
2021-5-15 13:55:27,14.437
2021-5-15 13:55:27,23.56497,120.47661
2021-5-15 13:55:28,14.303
2021-5-15 13:55:28,23.56498,120.47658
2021-5-15 13:55:30,14.227
2021-5-15 13:55:30,23.56501,120.47654
2021-5-15 13:55:31,14.030
2021-5-15 13:55:31,23.56501,120.47650
2021-5-15 13:55:33,13.963
2021-5-15 13:55:33,23.56500,120.47644
2021-5-15 13:55:34,8.898
2021-5-15 13:55:34,23.56426,120.47736
2021-5-15 13:55:36,8.051
2021-5-15 13:55:36,23.56423,120.47739
2021-5-15 13:55:37,7.282
2021-5-15 13:55:37,23.56421,120.47741
2021-5-15 13:55:39,6.893
2021-5-15 13:55:39,23.56420,120.47744
2021-5-15 13:55:40,6.860
2021-5-15 13:55:40,23.56419,120.47746
2021-5-15 13:55:42,6.153
2021-5-15 13:55:42,23.56417,120.47748
2021-5-15 13:55:43,6.635
2021-5-15 13:55:43,23.56416,120.47750
2021-5-15 13:55:45,6.288
2021-5-15 13:55:45,23.56416,120.47752
2021-5-15 13:55:46,5.875
2021-5-15 13:55:46,23.56415,120.47753
2021-5-15 13:55:48,5.407
2021-5-15 13:55:48,23.56413,120.47754
2021-5-15 13:55:49,5.368
2021-5-15 13:55:49,23.56412,120.47756
2021-5-15 13:55:51,5.626
2021-5-15 13:55:51,23.56409,120.47758
2021-5-15 13:55:52,5.534
2021-5-15 13:55:52,23.56408,120.47760
2021-5-15 13:55:54,5.921
2021-5-15 13:55:54,23.56406,120.47763
2021-5-15 13:55:55,6.014
2021-5-15 13:55:55,23.56405,120.47766
2021-5-15 13:55:57,6.359
2021-5-15 13:55:57,23.56402,120.47769
2021-5-15 13:55:58,6.556
2021-5-15 13:55:58,23.56401,120.47772
2021-5-15 13:56:0,6.743
2021-5-15 13:56:0,23.56399,120.47776
2021-5-15 13:56:1,6.943
2021-5-15 13:56:1,23.56397,120.47779
2021-5-15 13:56:3,6.938
2021-5-15 13:56:3,23.56395,120.47782
2021-5-15 13:56:4,6.988
2021-5-15 13:56:4,23.56392,120.47785
2021-5-15 13:56:6,6.995
2021-5-15 13:56:6,23.56390,120.47787
2021-5-15 13:56:7,6.983
2021-5-15 13:56:7,23.56387,120.47789
2021-5-15 13:56:9,7.066
2021-5-15 13:56:9,23.56385,120.47792
2021-5-15 13:56:10,7.088
2021-5-15 13:56:10,23.56383,120.47794
2021-5-15 13:56:12,7.081
2021-5-15 13:56:12,23.56381,120.47796
2021-5-15 13:56:13,7.148
2021-5-15 13:56:13,23.56378,120.47798
2021-5-15 13:56:15,7.156
2021-5-15 13:56:15,23.56376,120.47800
2021-5-15 13:56:16,7.137
2021-5-15 13:56:16,23.56373,120.47802
2021-5-15 13:56:18,7.150
2021-5-15 13:56:18,23.56371,120.47804
2021-5-15 13:56:19,7.204
2021-5-15 13:56:19,23.56368,120.47806
2021-5-15 13:56:21,7.280
2021-5-15 13:56:21,23.56366,120.47808
2021-5-15 13:56:22,7.286
2021-5-15 13:56:22,23.56363,120.47810
2021-5-15 13:56:24,7.273
2021-5-15 13:56:24,23.56361,120.47812
2021-5-15 13:56:25,7.309
2021-5-15 13:56:25,23.56358,120.47814
2021-5-15 13:56:27,7.372
2021-5-15 13:56:27,23.56355,120.47816
2021-5-15 13:56:28,7.457
2021-5-15 13:56:28,23.56352,120.47818
2021-5-15 13:56:30,7.490
2021-5-15 13:56:30,23.56349,120.47820
2021-5-15 13:56:31,7.521
2021-5-15 13:56:31,23.56346,120.47822
2021-5-15 13:56:33,7.568
2021-5-15 13:56:33,23.56343,120.47824
2021-5-15 13:56:34,7.680
2021-5-15 13:56:34,23.56339,120.47826
2021-5-15 13:56:36,7.725
2021-5-15 13:56:36,23.56336,120.47828
2021-5-15 13:56:37,7.781
2021-5-15 13:56:37,23.56332,120.47830
2021-5-15 13:56:39,7.809
2021-5-15 13:56:39,23.56329,120.47831
2021-5-15 13:56:40,7.880
2021-5-15 13:56:40,23.56326,120.47834
2021-5-15 13:56:42,7.997
2021-5-15 13:56:42,23.56322,120.47836
2021-5-15 13:56:43,8.051
2021-5-15 13:56:43,23.56319,120.47839
2021-5-15 13:56:45,8.093
2021-5-15 13:56:45,23.56316,120.47841
2021-5-15 13:56:46,8.122
2021-5-15 13:56:46,23.56314,120.47844
2021-5-15 13:56:48,8.188
2021-5-15 13:56:48,23.56310,120.47847
2021-5-15 13:56:49,8.248
2021-5-15 13:56:49,23.56307,120.47849
2021-5-15 13:56:51,8.367
2021-5-15 13:56:51,23.56303,120.47853
2021-5-15 13:56:52,8.409
2021-5-15 13:56:52,23.56301,120.47856
2021-5-15 13:56:54,8.441
2021-5-15 13:56:54,23.56298,120.47858
2021-5-15 13:56:55,8.502
2021-5-15 13:56:55,23.56295,120.47862
2021-5-15 13:56:57,8.523
2021-5-15 13:56:57,23.56293,120.47864
2021-5-15 13:56:58,8.559
2021-5-15 13:56:58,23.56290,120.47867
2021-5-15 13:57:0,8.541
2021-5-15 13:57:0,23.56289,120.47870
2021-5-15 13:57:1,8.547
2021-5-15 13:57:1,23.56286,120.47873
2021-5-15 13:57:3,8.573
2021-5-15 13:57:3,23.56284,120.47876
2021-5-15 13:57:4,8.594
2021-5-15 13:57:4,23.56281,120.47879
2021-5-15 13:57:6,8.634
2021-5-15 13:57:6,23.56278,120.47882
2021-5-15 13:57:7,8.649
2021-5-15 13:57:7,23.56276,120.47884
2021-5-15 13:57:9,8.701
2021-5-15 13:57:9,23.56272,120.47887
2021-5-15 13:57:10,8.751
2021-5-15 13:57:10,23.56269,120.47890
2021-5-15 13:57:12,8.797
2021-5-15 13:57:12,23.56266,120.47894
2021-5-15 13:57:13,8.834
2021-5-15 13:57:13,23.56263,120.47897
2021-5-15 13:57:15,8.862
2021-5-15 13:57:15,23.56261,120.47900
2021-5-15 13:57:16,8.878
2021-5-15 13:57:16,23.56259,120.47904
2021-5-15 13:57:18,8.920
2021-5-15 13:57:18,23.56257,120.47908
2021-5-15 13:57:19,8.966
2021-5-15 13:57:19,23.56254,120.47912
2021-5-15 13:57:21,9.015
2021-5-15 13:57:21,23.56251,120.47916
2021-5-15 13:57:22,9.046
2021-5-15 13:57:22,23.56249,120.47919
2021-5-15 13:57:24,9.085
2021-5-15 13:57:24,23.56245,120.47922
2021-5-15 13:57:25,9.114
2021-5-15 13:57:25,23.56242,120.47925
2021-5-15 13:57:27,9.141
2021-5-15 13:57:27,23.56239,120.47928
2021-5-15 13:57:28,9.184
2021-5-15 13:57:28,23.56236,120.47931
2021-5-15 13:57:30,9.205
2021-5-15 13:57:30,23.56233,120.47935
2021-5-15 13:57:31,9.281
2021-5-15 13:57:31,23.56230,120.47939
2021-5-15 13:57:33,9.348
2021-5-15 13:57:33,23.56226,120.47943
2021-5-15 13:57:34,9.381
2021-5-15 13:57:34,23.56223,120.47946
2021-5-15 13:57:36,9.407
2021-5-15 13:57:36,23.56220,120.47949
2021-5-15 13:57:37,9.430
2021-5-15 13:57:37,23.56217,120.47953
2021-5-15 13:57:39,9.443
2021-5-15 13:57:39,23.56215,120.47956
2021-5-15 13:57:40,9.478
2021-5-15 13:57:40,23.56211,120.47959
2021-5-15 13:57:42,9.551
2021-5-15 13:57:42,23.56207,120.47963
2021-5-15 13:57:43,9.580
2021-5-15 13:57:43,23.56204,120.47966
2021-5-15 13:57:45,9.621
2021-5-15 13:57:45,23.56200,120.47969
2021-5-15 13:57:46,9.637
2021-5-15 13:57:46,23.56198,120.47973
2021-5-15 13:57:48,9.645
2021-5-15 13:57:48,23.56195,120.47976
2021-5-15 13:57:49,9.651
2021-5-15 13:57:49,23.56192,120.47979
2021-5-15 13:57:51,9.658
2021-5-15 13:57:51,23.56190,120.47982
2021-5-15 13:57:52,9.673
2021-5-15 13:57:52,23.56187,120.47985
2021-5-15 13:57:54,9.680
2021-5-15 13:57:54,23.56185,120.47989
2021-5-15 13:57:55,9.683
2021-5-15 13:57:55,23.56182,120.47992
2021-5-15 13:57:57,9.700
2021-5-15 13:57:57,23.56180,120.47995
2021-5-15 13:57:58,9.705
2021-5-15 13:57:58,23.56177,120.47999
2021-5-15 13:58:0,9.705
2021-5-15 13:58:0,23.56175,120.48002
2021-5-15 13:58:1,9.715
2021-5-15 13:58:1,23.56172,120.48005
2021-5-15 13:58:3,9.718
2021-5-15 13:58:3,23.56170,120.48008
2021-5-15 13:58:4,7.536
2021-5-15 13:58:4,23.56163,120.48055
2021-5-15 13:58:6,8.796
2021-5-15 13:58:6,23.56157,120.48063
2021-5-15 13:58:7,8.406
2021-5-15 13:58:7,23.56155,120.48066
2021-5-15 13:58:9,8.460
2021-5-15 13:58:9,23.56152,120.48070
2021-5-15 13:58:10,9.088
2021-5-15 13:58:10,23.56149,120.48074
2021-5-15 13:58:12,9.556
2021-5-15 13:58:12,23.56146,120.48078
2021-5-15 13:58:13,9.369
2021-5-15 13:58:13,23.56144,120.48081
2021-5-15 13:58:15,8.990
2021-5-15 13:58:15,23.56142,120.48084
2021-5-15 13:58:16,9.032
2021-5-15 13:58:16,23.56140,120.48087
2021-5-15 13:58:18,9.131
2021-5-15 13:58:18,23.56137,120.48091
2021-5-15 13:58:19,9.030
2021-5-15 13:58:19,23.56135,120.48094
2021-5-15 13:58:21,8.428
2021-5-15 13:58:21,23.56134,120.48097
2021-5-15 13:58:22,7.639
2021-5-15 13:58:22,23.56135,120.48099
2021-5-15 13:58:24,7.133
2021-5-15 13:58:24,23.56135,120.48101
2021-5-15 13:58:25,6.620
2021-5-15 13:58:25,23.56137,120.48103
2021-5-15 13:58:27,6.079
2021-5-15 13:58:27,23.56138,120.48104
2021-5-15 13:58:28,5.696
2021-5-15 13:58:28,23.56138,120.48105
2021-5-15 13:58:30,5.220
2021-5-15 13:58:30,23.56139,120.48105
2021-5-15 13:58:31,4.564
2021-5-15 13:58:31,23.56140,120.48104
2021-5-15 13:58:33,3.952
2021-5-15 13:58:33,23.56141,120.48102
2021-5-15 13:58:34,3.092
2021-5-15 13:58:34,23.56142,120.48100
2021-5-15 13:58:36,2.609
2021-5-15 13:58:36,23.56144,120.48098
2021-5-15 13:58:37,2.371
2021-5-15 13:58:37,23.56146,120.48097
2021-5-15 13:58:39,1.811
2021-5-15 13:58:39,23.56147,120.48094
2021-5-15 13:58:40,1.381
2021-5-15 13:58:40,23.56149,120.48091
2021-5-15 13:58:42,1.212
2021-5-15 13:58:42,23.56151,120.48090
2021-5-15 13:58:43,1.086
2021-5-15 13:58:43,23.56153,120.48087
2021-5-15 13:58:45,1.118
2021-5-15 13:58:45,23.56155,120.48085
2021-5-15 13:58:46,1.185
2021-5-15 13:58:46,23.56157,120.48083
2021-5-15 13:58:48,16.721
2021-5-15 13:58:48,23.56190,120.48031
2021-5-15 13:58:49,17.602
2021-5-15 13:58:49,23.56195,120.48024
2021-5-15 13:58:51,17.374
2021-5-15 13:58:51,23.56199,120.48017
2021-5-15 13:58:52,16.870
2021-5-15 13:58:52,23.56202,120.48012
2021-5-15 13:58:54,17.216
2021-5-15 13:58:54,23.56206,120.48006
2021-5-15 13:58:55,17.091
2021-5-15 13:58:55,23.56210,120.48000
2021-5-15 13:58:57,17.525
2021-5-15 13:58:57,23.56215,120.47995
2021-5-15 13:58:58,17.534
2021-5-15 13:58:58,23.56219,120.47989
2021-5-15 13:59:0,17.322
2021-5-15 13:59:0,23.56223,120.47983
2021-5-15 13:59:1,17.387
2021-5-15 13:59:1,23.56228,120.47976
2021-5-15 13:59:3,17.447
2021-5-15 13:59:3,23.56233,120.47970
2021-5-15 13:59:4,17.740
2021-5-15 13:59:4,23.56236,120.47963
2021-5-15 13:59:6,17.751
2021-5-15 13:59:6,23.56240,120.47956
2021-5-15 13:59:7,17.642
2021-5-15 13:59:7,23.56244,120.47949
2021-5-15 13:59:9,17.497
2021-5-15 13:59:9,23.56249,120.47943
2021-5-15 13:59:10,17.691
2021-5-15 13:59:10,23.56253,120.47937
2021-5-15 13:59:12,18.094
2021-5-15 13:59:12,23.56259,120.47929
2021-5-15 13:59:13,18.211
2021-5-15 13:59:13,23.56264,120.47922
2021-5-15 13:59:15,18.193
2021-5-15 13:59:15,23.56268,120.47916
2021-5-15 13:59:16,18.035
2021-5-15 13:59:16,23.56272,120.47910
2021-5-15 13:59:18,17.746
2021-5-15 13:59:18,23.56276,120.47904
2021-5-15 13:59:19,17.626
2021-5-15 13:59:19,23.56281,120.47898
2021-5-15 13:59:21,17.397
2021-5-15 13:59:21,23.56284,120.47893
2021-5-15 13:59:22,17.201
2021-5-15 13:59:22,23.56289,120.47888
2021-5-15 13:59:24,17.108
2021-5-15 13:59:24,23.56292,120.47883
2021-5-15 13:59:25,17.019
2021-5-15 13:59:25,23.56296,120.47877
2021-5-15 13:59:27,16.937
2021-5-15 13:59:27,23.563,120.47872
2021-5-15 13:59:28,16.858
2021-5-15 13:59:28,23.56303,120.47866
2021-5-15 13:59:30,16.826
2021-5-15 13:59:30,23.56307,120.47861
2021-5-15 13:59:31,16.736
2021-5-15 13:59:31,23.56311,120.47856
2021-5-15 13:59:33,16.674
2021-5-15 13:59:33,23.56315,120.47851
2021-5-15 13:59:34,16.598
2021-5-15 13:59:34,23.56319,120.47846
2021-5-15 13:59:36,16.507
2021-5-15 13:59:36,23.56323,120.47841
2021-5-15 13:59:37,16.341
2021-5-15 13:59:37,23.56327,120.47837
2021-5-15 13:59:39,16.277
2021-5-15 13:59:39,23.56331,120.47832
2021-5-15 13:59:40,16.188
2021-5-15 13:59:40,23.56335,120.47827
2021-5-15 13:59:42,16.149
2021-5-15 13:59:42,23.56339,120.47823
2021-5-15 13:59:43,16.104
2021-5-15 13:59:43,23.56344,120.47818
2021-5-15 13:59:45,15.999
2021-5-15 13:59:45,23.56348,120.47815
2021-5-15 13:59:46,15.908
2021-5-15 13:59:46,23.56352,120.47810
2021-5-15 13:59:48,15.859
2021-5-15 13:59:48,23.56356,120.47806
2021-5-15 13:59:49,15.846
2021-5-15 13:59:49,23.56360,120.47801
2021-5-15 13:59:51,15.735
2021-5-15 13:59:51,23.56364,120.47798
2021-5-15 13:59:52,15.571
2021-5-15 13:59:52,23.56368,120.47794
2021-5-15 13:59:54,15.564
2021-5-15 13:59:54,23.56372,120.47790
2021-5-15 13:59:55,15.611
2021-5-15 13:59:55,23.56377,120.47785
2021-5-15 13:59:57,15.703
2021-5-15 13:59:57,23.56382,120.47780
2021-5-15 13:59:58,15.729
2021-5-15 13:59:58,23.56387,120.47775
2021-5-15 14:0:0,15.746
2021-5-15 14:0:0,23.56391,120.47770
2021-5-15 14:0:1,15.818
2021-5-15 14:0:1,23.56396,120.47765
2021-5-15 14:0:3,15.928
2021-5-15 14:0:3,23.56402,120.47760
2021-5-15 14:0:4,16.046
2021-5-15 14:0:4,23.56407,120.47755
2021-5-15 14:0:6,16.140
2021-5-15 14:0:6,23.56412,120.47749
2021-5-15 14:0:7,16.189
2021-5-15 14:0:7,23.56417,120.47744
2021-5-15 14:0:9,16.280
2021-5-15 14:0:9,23.56422,120.47739
2021-5-15 14:0:10,16.370
2021-5-15 14:0:10,23.56428,120.47733
2021-5-15 14:0:12,16.382
2021-5-15 14:0:12,23.56432,120.47728
2021-5-15 14:0:13,16.438
2021-5-15 14:0:13,23.56438,120.47723
2021-5-15 14:0:15,16.445
2021-5-15 14:0:15,23.56442,120.47718
2021-5-15 14:0:16,16.436
2021-5-15 14:0:16,23.56447,120.47713
2021-5-15 14:0:18,16.417
2021-5-15 14:0:18,23.56451,120.47707
2021-5-15 14:0:19,16.449
2021-5-15 14:0:19,23.56455,120.47701
2021-5-15 14:0:21,16.406
2021-5-15 14:0:21,23.56459,120.47697
2021-5-15 14:0:22,16.405
2021-5-15 14:0:22,23.56463,120.47691
2021-5-15 14:0:24,16.376
2021-5-15 14:0:24,23.56467,120.47687
2021-5-15 14:0:25,16.363
2021-5-15 14:0:25,23.56472,120.47683
2021-5-15 14:0:27,16.329
2021-5-15 14:0:27,23.56476,120.47678
2021-5-15 14:0:28,16.284
2021-5-15 14:0:28,23.56479,120.47674
2021-5-15 14:0:30,16.139
2021-5-15 14:0:30,23.56482,120.47671
2021-5-15 14:0:31,16.067
2021-5-15 14:0:31,23.56485,120.47667
2021-5-15 14:0:33,15.986
2021-5-15 14:0:33,23.56487,120.47662
2021-5-15 14:0:34,15.923
2021-5-15 14:0:34,23.56490,120.47658
2021-5-15 14:0:36,15.853
2021-5-15 14:0:36,23.56492,120.47654
2021-5-15 14:0:37,15.708
2021-5-15 14:0:37,23.56494,120.47651
2021-5-15 14:0:39,15.661
2021-5-15 14:0:39,23.56497,120.47647
2021-5-15 14:0:40,15.554
2021-5-15 14:0:40,23.56499,120.47643
2021-5-15 14:0:42,15.536
2021-5-15 14:0:42,23.56502,120.47638
2021-5-15 14:0:43,15.510
2021-5-15 14:0:43,23.56506,120.47634
2021-5-15 14:0:45,5.510
2021-5-15 14:0:45,23.56419,120.47745
2021-5-15 14:0:46,6.771
2021-5-15 14:0:46,23.56418,120.47748
2021-5-15 14:0:48,5.600
2021-5-15 14:0:48,23.56417,120.47749
2021-5-15 14:0:49,5.095
2021-5-15 14:0:49,23.56415,120.47752
2021-5-15 14:0:51,5.568
2021-5-15 14:0:51,23.56414,120.47755
2021-5-15 14:0:52,5.818
2021-5-15 14:0:52,23.56412,120.47757
2021-5-15 14:0:54,5.895
2021-5-15 14:0:54,23.56410,120.47759
2021-5-15 14:0:55,6.567
2021-5-15 14:0:55,23.56408,120.47761
2021-5-15 14:0:57,6.987
2021-5-15 14:0:57,23.56406,120.47764
2021-5-15 14:0:58,7.173
2021-5-15 14:0:58,23.56405,120.47766
2021-5-15 14:1:0,7.335
2021-5-15 14:1:0,23.56403,120.47769
2021-5-15 14:1:1,7.709
2021-5-15 14:1:1,23.56401,120.47773
2021-5-15 14:1:3,8.006
2021-5-15 14:1:3,23.56399,120.47776
2021-5-15 14:1:4,8.036
2021-5-15 14:1:4,23.56396,120.47779
2021-5-15 14:1:6,7.995
2021-5-15 14:1:6,23.56394,120.47782
2021-5-15 14:1:7,8.084
2021-5-15 14:1:7,23.56392,120.47785
2021-5-15 14:1:9,7.875
2021-5-15 14:1:9,23.56390,120.47787
2021-5-15 14:1:10,7.925
2021-5-15 14:1:10,23.56387,120.47790
2021-5-15 14:1:12,7.911
2021-5-15 14:1:12,23.56385,120.47792
2021-5-15 14:1:13,7.923
2021-5-15 14:1:13,23.56383,120.47795
2021-5-15 14:1:15,7.927
2021-5-15 14:1:15,23.56381,120.47797
2021-5-15 14:1:16,7.940
2021-5-15 14:1:16,23.56377,120.47799
2021-5-15 14:1:18,7.937
2021-5-15 14:1:18,23.56375,120.47801
2021-5-15 14:1:19,7.925
2021-5-15 14:1:19,23.56372,120.47803
2021-5-15 14:1:21,7.928
2021-5-15 14:1:21,23.56370,120.47805
2021-5-15 14:1:22,7.921
2021-5-15 14:1:22,23.56367,120.47807
2021-5-15 14:1:24,7.911
2021-5-15 14:1:24,23.56365,120.47809
2021-5-15 14:1:25,7.874
2021-5-15 14:1:25,23.56362,120.47811
2021-5-15 14:1:27,7.884
2021-5-15 14:1:27,23.56360,120.47813
2021-5-15 14:1:28,7.918
2021-5-15 14:1:28,23.56357,120.47815
2021-5-15 14:1:30,7.831
2021-5-15 14:1:30,23.56354,120.47815
2021-5-15 14:1:31,7.956
2021-5-15 14:1:31,23.56350,120.47818
2021-5-15 14:1:33,7.966
2021-5-15 14:1:33,23.56347,120.47819
2021-5-15 14:1:34,7.975
2021-5-15 14:1:34,23.56344,120.47821
2021-5-15 14:1:36,8.023
2021-5-15 14:1:36,23.56340,120.47823
2021-5-15 14:1:37,8.123
2021-5-15 14:1:37,23.56337,120.47825
2021-5-15 14:1:39,8.245
2021-5-15 14:1:39,23.56333,120.47827
2021-5-15 14:1:40,8.253
2021-5-15 14:1:40,23.56330,120.47829
2021-5-15 14:1:42,8.337
2021-5-15 14:1:42,23.56326,120.47831
2021-5-15 14:1:43,8.424
2021-5-15 14:1:43,23.56323,120.47834
2021-5-15 14:1:45,8.472
2021-5-15 14:1:45,23.56319,120.47836
2021-5-15 14:1:46,8.559
2021-5-15 14:1:46,23.56316,120.47839
2021-5-15 14:1:48,8.605
2021-5-15 14:1:48,23.56313,120.47842
2021-5-15 14:1:49,8.664
2021-5-15 14:1:49,23.56310,120.47844
2021-5-15 14:1:51,8.738
2021-5-15 14:1:51,23.56307,120.47848
2021-5-15 14:1:52,8.753
2021-5-15 14:1:52,23.56304,120.47850
2021-5-15 14:1:54,8.778
2021-5-15 14:1:54,23.56301,120.47853
2021-5-15 14:1:55,8.815
2021-5-15 14:1:55,23.56299,120.47856
2021-5-15 14:1:57,8.844
2021-5-15 14:1:57,23.56296,120.47859
2021-5-15 14:1:58,8.866
2021-5-15 14:1:58,23.56293,120.47861
2021-5-15 14:2:0,8.985
2021-5-15 14:2:0,23.56291,120.47866
2021-5-15 14:2:1,9.005
2021-5-15 14:2:1,23.56288,120.47869
2021-5-15 14:2:3,9.031
2021-5-15 14:2:3,23.56285,120.47872
2021-5-15 14:2:4,9.045
2021-5-15 14:2:4,23.56283,120.47875
2021-5-15 14:2:6,9.061
2021-5-15 14:2:6,23.56280,120.47877
2021-5-15 14:2:7,9.088
2021-5-15 14:2:7,23.56277,120.47881
2021-5-15 14:2:9,9.102
2021-5-15 14:2:9,23.56275,120.47883
2021-5-15 14:2:10,9.115
2021-5-15 14:2:10,23.56272,120.47886
2021-5-15 14:2:12,9.125
2021-5-15 14:2:12,23.56269,120.47889
2021-5-15 14:2:13,9.175
2021-5-15 14:2:13,23.56266,120.47892
2021-5-15 14:2:15,9.236
2021-5-15 14:2:15,23.56262,120.47896
2021-5-15 14:2:16,9.316
2021-5-15 14:2:16,23.56259,120.47899
2021-5-15 14:2:18,9.334
2021-5-15 14:2:18,23.56256,120.47902
2021-5-15 14:2:19,9.343
2021-5-15 14:2:19,23.56253,120.47905
2021-5-15 14:2:21,9.375
2021-5-15 14:2:21,23.56250,120.47909
