lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.56379737,120.47796737,-0.5705272407732864,2.0,0.725847,9.706487562189054,56.01151461470327,27.79
23.563810184999998,120.477980185,-0.3306326889279437,2.0,0.742999,7.515442786069651,44.31975199291408,27.79
23.563811684999997,120.47798168499999,-0.09073813708260103,2.0,0.751099,5.324398009950248,32.62798937112489,27.79
23.563813184999997,120.47798318499999,0.3785804416403785,2.0,0.759199,3.930579268292684,20.93622674933569,27.740609756097562
23.563814684999997,120.47798468500001,0.8504923076923075,2.0,0.767299,3.6956,43.69512195121951,27.7
23.563816184999997,120.47798618499999,-0.0068421052631578725,2.0,0.775399,9.9356,61.0,27.7
23.563817684999997,120.47798768499999,-2.6773006134969326,2.0,0.783499,10.11792569659443,46.926380368098165,27.7288990825688
23.563819184999996,120.47798918499998,-4.200833333333333,2.0,0.791599,5.801288343558283,30.0,27.79
23.56383,120.478,-2.1928173374613005,2.0,0.7568499999999999,3.972167182662538,30.0,27.805555555555554
23.56383,120.478,-2.620061919504644,2.0,0.7718499999999999,7.868518518518519,37.15384615384615,27.88
23.56383,120.478,-1.9162804878048785,2.0,0.7868499999999999,9.718231707317072,61.0,27.88
23.56381037,120.47799018499998,-2.245375,2.0,0.8362025,5.465249999999999,58.424615384615386,27.88
23.56381337,120.47799168499999,-1.3540615384615384,2.0,0.8459525000000001,5.888888888888888,30.0,27.80135384615384
23.56381637,120.47799318499999,-0.3053571428571429,2.0,0.8557025,6.986776119402986,30.0,27.79
23.56381937,120.47799468499998,-1.4990415335463259,2.0,0.8654525,6.691904761904762,30.0,27.725045871559637
23.56382237,120.47799618499998,-1.7561846153846155,2.0,0.8752025,4.88111111111111,54.13230769230768,27.75805555555555
23.56382537,120.47799768499999,-0.9848159509202457,2.0,0.8849525,4.6424770642201825,61.0,27.79
23.56382837,120.47799918499999,-1.4972360248447203,2.0,0.8947025,4.978944099378881,41.44615384615385,27.745138461538456
23.56385,120.47801,-1.8804024767801857,2.0,0.942644,6.33919254658385,40.030959752321984,27.657585139318886
23.56385,120.47801,-2.0019384615384617,2.0,0.946244,7.244891640866873,48.0,27.6
23.56385,120.47801,-3.7245538461538454,2.0,0.949844,6.902953846153846,42.72,27.6
23.563840184999997,120.47801,-3.9286687306501538,2.0,0.9868150000000002,6.640495356037152,35.0,27.582167182662545
23.563841684999996,120.47801,-5.739814241486068,2.0,0.985315,6.518266253869968,35.0,27.521284403669725
23.563843184999996,120.47801,-4.756778115501519,2.0,0.9838150000000002,6.112158054711245,32.30650154798761,27.59617021276596
23.563844684999996,120.47801,-6.7468501529052,2.0,0.982315,5.330368098159509,23.87755102040816,27.514103343465052
23.563846184999996,120.47801,-6.244213649851633,2.0,0.9808150000000002,4.995443786982247,57.113702623906704,27.58611275964392
23.563847684999995,120.47801,-5.777461300309596,2.0,0.979315,5.728421052631578,60.703703703703695,27.53111111111111
23.563849184999995,120.47801,-5.8281230769230765,2.0,0.977815,7.0181538461538455,61.0,27.572222222222223
23.563841369999995,120.47801,-5.389845201238391,2.0,0.9502330000000002,4.772407407407408,61.0,27.544272445820436
23.563844369999995,120.47801,-4.817430703624733,2.0,0.952933,4.607538461538462,40.01538461538461,27.51
23.563847369999994,120.47801,-4.7886460554371,1.0,0.955633,5.576769230769232,28.347457627118644,27.51
23.563860184999996,120.47801981500001,-4.759861407249466,1.0,1.0044635,6.545999999999999,25.805084745762713,27.51
23.563861684999996,120.47801831500001,-5.1195067264574,1.0,1.0001135,3.9332324455205807,23.26271186440678,27.51
23.563863184999995,120.47801681500002,-3.7348101265822784,1.0,0.9957635,6.1362576687116555,23.0,27.51
23.563864684999995,120.47801531500001,-1.4455692307692307,1.0,0.9914135,7.165417956656348,29.01857585139319,27.399102167182658
23.563866185,120.47801381500001,-1.5766873065015479,1.0,0.9870635,4.759261538461538,48.6,27.378738461538465
23.563867684999998,120.47801231500002,-2.8891384615384617,1.0,0.9827135,4.344553846153846,61.8,27.42
23.563869184999998,120.47801081500002,-2.8342058823529412,1.0,0.9783635,5.572246153846153,65.0,27.42
23.56388,120.478,-2.6541214057507982,1.0,0.952589,5.517374631268436,49.40909090909091,27.42
23.56388,120.478,-4.422098765432097,1.0,0.951689,5.652222222222222,41.91666666666666,27.42
23.56388,120.478,-5.3281424148606815,1.0,0.9507890000000002,5.587777777777777,63.0,27.40606811145511
23.56388,120.478,-8.188823529411764,1.0,0.949889,4.820835913312695,63.0,27.33
23.56388,120.478,-8.068312883435583,1.0,0.948989,4.813343558282208,57.14241486068113,27.33
23.56388,120.478,-7.4673684210526305,1.0,0.948089,4.662291021671827,20.0,27.246149068322975
23.56388,120.478,-7.5180487804878044,1.0,0.947189,4.575609756097561,20.0,27.31674846625767
23.56388,120.47801762999997,-7.491962616822427,1.0,1.0220979999999997,4.531838006230529,29.1358024691358,27.33
23.56388,120.47801462999998,-5.973931888544891,1.0,1.008298,4.678544891640867,56.10526315789474,27.2661919504644
23.56388,120.47801162999997,-5.7412307692307705,1.0,0.994498,5.207962962962962,61.0,27.29704615384616
23.56386137,120.47799,-6.257120743034056,1.0,0.919219,5.562507739938081,61.0,27.279566563467487
23.56386437,120.47799,-6.07873846153846,1.0,0.9153190000000002,5.7427692307692295,61.0,27.19638036809816
23.56386737,120.47799,-6.013761467889909,1.0,0.911419,5.548923076923077,38.18518518518519,27.15
23.56389,120.47799981500002,-3.811875,1.0,0.925186,5.742874617737002,42.05882352941177,27.180371517027858
23.56389,120.47799831500001,-3.525705521472393,1.0,0.918586,5.703125,60.877300613496935,27.24
23.56389,120.47799681500001,-4.245541795665634,1.0,0.911986,5.660552147239264,59.24767801857586,27.24
23.56389,120.47799531500002,-5.007151702786378,1.0,0.905386,5.4211728395061725,74.55555555555556,27.229722222222225
23.56389,120.47799381500002,-6.3502777777777775,1.0,0.8987859999999999,6.032670807453415,61.0,27.15
23.56389,120.47799231500001,-5.72537037037037,1.0,0.892186,6.039691358024692,61.0,27.15
23.56389,120.47799081500001,-5.61266253869969,1.0,0.885586,6.005277777777778,59.836923076923085,27.15
23.56387137,120.47798,-6.774,1.0,0.871534,5.922461538461539,21.067692307692305,27.15
23.56387437,120.47798,-6.794767801857585,1.0,0.8661339999999998,5.737058823529411,71.75541795665633,27.082848297213612
23.56387737,120.47798,-6.115132743362831,1.0,0.860734,5.61575221238938,64.58895705521472,27.002123893805305
23.5639,120.47798981500002,-5.462811501597444,1.0,0.825889,5.6113375796178335,52.34969325153374,26.97
23.5639,120.47798831500002,-4.087492260061919,1.0,0.8249889999999999,5.524520123839009,70.3529411764706,26.92388198757764
23.5639,120.47798681500001,-2.5159509202453982,1.0,0.8240889999999998,5.2923219814241484,70.01840490797545,26.84064220183486
23.5639,120.47798531500001,-2.712445820433437,1.0,0.823189,5.186932515337423,61.0,26.822422360248442
23.5639,120.47798381500002,-3.5392592592592593,1.0,0.8222889999999999,5.051424148606811,47.891975308641975,26.88
23.5639,120.47798231500002,-4.576666666666667,1.0,0.8213889999999999,5.003456790123457,38.04643962848297,26.8409907120743
23.5639,120.47798081500001,-4.66,1.0,0.8204889999999999,4.98,58.27777777777778,26.726111111111106
23.56324795,120.4787152,-3.610464396284829,1.0,-29.021945,4.961481481481481,69.76615384615384,26.88
23.56335295,120.4785952,-4.961876923076924,1.0,-24.217445,4.9222222222222225,61.0,26.88
23.56345795,120.4784752,-5.590664652567976,1.0,-19.412945,4.970820668693008,59.283076923076926,26.713931888544888
23.564142035000003,120.47764852,-6.442018927444795,1.0,17.0832085,5.049278996865204,30.667692307692302,26.7
23.564158535000004,120.47763652,-6.974074074074073,1.0,17.0443585,5.087006172839506,58.12074303405573,26.7
23.564175035,120.47762452,-7.0888544891640874,1.0,17.0055085,5.14656346749226,61.0,26.76297213622291
23.564191535000003,120.47761252,-7.176615384615384,1.0,16.9666585,5.192276923076923,37.53538461538461,26.846215384615384
23.564208035000004,120.47760052,-8.534613003095975,1.0,16.9278085,5.22111111111111,42.31578947368421,26.780804953560366
23.564224535000005,120.47758852,-9.263353846153846,1.0,16.8889585,5.192492307692307,70.54153846153847,26.742923076923077
23.564241035000002,120.47757652000003,-6.158518518518519,1.0,16.8501085,5.275569230769232,72.14551083591331,26.82622291021672
23.564248220000007,120.47762041,-3.6159259259259255,1.0,16.724629000000004,5.174489164086688,61.0,26.850460122699385
23.564266220000007,120.47759941,-4.509630769230768,1.0,16.699729000000005,5.151969230769232,48.30769230769232,26.8125
23.564284220000005,120.47757841,-5.5115479876160975,1.0,16.674829000000003,5.258923076923077,42.86068111455109,26.864117647058823
23.56436111,120.47747888999997,-6.64467492260062,1.0,16.8432845,5.313065015479875,72.45705521472392,26.799357798165136
23.56437011,120.47746988999998,-8.403865030674847,1.0,16.788834499999997,5.453538461538462,61.0,26.88
23.56437911,120.47746089,-8.029583333333331,1.0,16.734384499999997,5.28134328358209,61.0,26.88
23.56438811,120.47745188999997,-7.938670886075949,1.0,16.679934499999998,5.22596214511041,60.81155015197568,26.802310030395137
23.56439711,120.47744289,-6.05036809815951,1.0,16.625484499999995,5.21361963190184,32.544072948328264,26.79
23.56440611,120.47743388999997,-3.822198142414861,1.0,16.5710345,5.247222222222224,57.89164086687306,26.79
23.56441511,120.47742489,-4.4212,1.0,16.516584499999997,5.178061538461538,63.0,26.732852760736197
23.564405479999994,120.47747178,-5.9887654320987656,1.0,14.857159999999997,5.13,63.0,26.75043343653251
23.564417479999992,120.47745378,-4.818235294117647,1.0,15.06116,5.117407407407408,36.241486068111456,26.79
23.56442948,120.47743578,-2.6466565349544067,1.0,15.26516,5.089629629629629,42.38650306748466,26.75318181818182
23.564480740000008,120.47736870499999,-2.65125,1.0,16.580218,5.087477203647416,61.0,26.729623824451412
23.564486740000007,120.47735820499999,-0.1455891238670695,1.0,16.614417999999997,5.18575,61.0,26.743373493975906
23.56449274,120.47734770500001,2.33566037735849,1.0,16.648618,5.137198795180723,61.0,26.61
23.56449874,120.47733720499998,1.5243396226415091,1.0,16.682817999999997,5.150474683544304,53.55255255255256,26.61
23.564504740000007,120.47732670499998,-0.5474550898203594,1.0,16.717018,5.197014925373135,33.02760736196319,26.61
23.56451074,120.477316205,-2.1231384615384616,1.0,16.751217999999998,5.148466257668711,52.62037037037037,26.61
23.56451674,120.47730570499999,-1.7930886850152905,1.0,16.785418,5.155582822085889,75.76851851851853,26.61
23.56446685,120.47732315,-1.955625,1.0,17.151232,5.17640625,62.20743034055729,26.61
23.564481850000007,120.47730815,-4.498312883435583,1.0,17.132031999999995,5.20361963190184,61.0,26.673577981651373
23.56449685,120.47729315,-6.880092879256966,1.0,17.112832,5.053498452012384,37.198142414860676,26.7
23.564560925,120.47722907500001,-7.412469135802469,1.0,17.213375,4.925232198142416,30.0,26.7
23.564568424999997,120.47722157500002,-7.308765432098765,1.0,17.175875,4.922592592592593,30.0,26.7
23.564575924999996,120.477214075,-7.819509202453987,1.0,17.138375,4.950370370370371,46.9876160990712,26.7
23.564583424999995,120.47720657500001,-9.606645962732921,1.0,17.100875,4.948834355828221,61.0,26.7
23.564590924999997,120.47719907500002,-12.67952380952381,1.0,17.063375,4.958136645962733,61.0,26.72388888888889
23.564598424999996,120.477191575,-13.522460063897762,1.0,17.025875,4.851666666666668,61.0,26.79
23.564605924999995,120.47718407500001,-15.956964856230032,1.0,16.988375,4.93288888888889,61.0,26.79
23.56460411,120.47722315,-15.311481481481481,1.0,18.595904,5.030216049382717,61.0,26.78637770897833
23.564613110000007,120.47720815000002,-13.039442724458205,1.0,18.293504,5.472260061919504,61.0,26.70278637770897
23.56462211,120.47719315,-11.09219512195122,1.0,17.991104,5.885853658536585,59.984520123839005,26.780307692307687
23.56469,120.47712907500001,-9.3245,1.0,16.7631495,5.806875,21.904024767801857,26.79
23.56469,120.47712157500001,-8.207384615384614,1.0,16.6021995,5.582030769230768,55.95384615384615,26.856809815950918
23.56469,120.47711407500002,-6.5822222222222235,1.0,16.4412495,5.4823765432098766,61.0,26.88
23.56469,120.47710657500001,-4.970340557275541,1.0,16.2802995,4.753055555555555,38.3498452012384,26.88
23.56469,120.47709907500001,-5.204337349397591,1.0,16.119349500000002,4.943493975903615,30.0,26.9260843373494
23.56469,120.47709157500002,-6.33025,1.0,15.9583995,5.612168674698795,30.0,26.930820189274446
23.56469,120.47708407500001,-5.7617210682492574,1.0,15.7974495,4.860595611285266,43.545722713864315,26.912029411764703
23.56470863,120.47712315,-5.547538461538462,1.0,17.265692999999995,4.594985250737463,59.15030674846625,26.94763803680981
23.56470563,120.47710815,-6.7434567901234574,1.0,16.842393,5.130552147239263,61.0,26.895372670807458
23.56470263,120.47709315,-5.94716049382716,1.0,16.419093,5.426666666666666,61.0,26.96083333333333
23.56468,120.477009445,-5.396439628482972,1.0,14.404781500000004,5.269938271604937,56.04,26.882492307692303
23.56468,120.47700494499999,-4.528861538461538,1.0,14.224631500000003,6.4656,30.0,26.96556923076923
23.56468,120.47700044499999,-4.604444444444444,1.0,14.0444815,6.932140221402214,29.93220338983051,26.97
23.56468,120.47699594499998,-4.937777777777778,2.0,13.8643315,7.588966789667896,24.847457627118644,26.97
23.56468,120.47699144499998,-5.27111111111111,2.0,13.6841815,8.245793357933577,19.762711864406786,26.97
23.56468,120.476986945,-5.180717488789238,2.0,13.5040315,6.9186440677966115,16.0,26.960496894409932
23.56468,120.47698244499999,-4.5271246006389765,2.0,13.3238815,7.133095975232198,18.699386503067483,26.883302752293574
23.56468,120.47700588999997,-3.634049079754601,2.0,13.58992,5.355153374233129,34.60371517027864,26.965871559633023
23.56468,120.47699689,-1.391795665634675,2.0,13.33792,4.621455108359132,61.0,26.890341614906834
23.56468,120.47698789,-5.039375,2.0,13.08592,4.823392857142856,61.0,26.88
23.56468,120.47693963,-6.333722397476341,3.0,12.0968135,5.370639386189257,61.0,26.88
23.56468,120.47693663,-6.469484536082473,3.0,11.9574635,5.224859335038363,61.0,26.928923076923077
23.56468,120.47693363,-7.690588235294117,3.0,11.8181135,4.616923076923078,38.969135802469125,26.936006191950458
23.56468,120.47693063,-7.3364,3.0,11.6787635,4.6288888888888895,44.21538461538461,26.88
23.56468,120.47692763,-6.88037037037037,3.0,11.5394135,3.9233742331288326,71.86111111111111,26.900340557275538
23.56468,120.47692463,-5.538606811145511,3.0,11.400063500000002,5.08962962962963,61.0,26.956068111455103
23.56468,120.47692163,-7.684117647058822,3.0,11.2607135,5.375789473684212,53.914110429447845,26.88743119266055
23.56468,120.47692013,-6.86265515380464,2.0,11.358242749999999,5.318569583467873,40.95705521472392,26.928715596330274
23.56468,120.47691863,-6.041192660550459,1.0,11.455772,5.261349693251534,28.0,26.97
23.56468,120.47691563,-4.14211009174312,1.0,11.262572,5.242944785276073,28.0,26.95344573881054
23.56468,120.47691263,-2.2430275229357806,1.0,11.069372,5.224539877300613,28.0,26.93689147762109
23.56468,120.47689981500001,-0.3439449541284398,1.0,10.207770499999999,5.206134969325152,28.0,26.92033721643164
23.56468,120.47689831500001,1.5551376146788998,1.0,10.1167205,5.187730061349693,28.0,26.90378295524218
23.56468,120.47689681500002,3.1677546296296297,1.0,10.0256705,4.798125,28.0,26.88722869405273
23.56468,120.47689531500001,2.7441435185185186,1.0,9.9346205,4.704375,23.069444444444443,26.915249130938584
23.56468,120.47689381500001,2.3205324074074074,1.0,9.8435705,4.610625,16.125,26.977821552723057
23.56468,120.47689231500001,1.8134080717488787,1.0,9.7525205,4.153545770567787,9.180555555555555,27.040393974507527
23.56468,120.47689081500002,-0.16347181008902087,1.0,9.6614705,4.979884726224784,8.0,27.003128834355824
23.56466137,120.47691725999998,-2.2579617834394905,1.0,9.528503000000002,9.692579617834395,19.982089552238804,27.01821428571428
23.56466437,120.47691125999998,-3.3010358180058086,2.0,9.444203,16.905955414012737,26.0,27.01975155279503
23.56466737,120.47690525999998,-5.879932236205228,2.0,9.359903000000001,16.90039603960396,24.389370932754883,26.97
23.564680184999997,120.47687963,-8.458828654404646,2.0,8.990968,16.87069306930693,21.46095444685466,26.97
23.564681684999996,120.47687663,-11.037725072604065,2.0,8.950167999999998,16.8409900990099,18.532537960954446,26.97
23.564683184999996,120.47687363,-10.677358490566036,2.0,8.909368,2.523876889848811,35.68996960486322,26.996503067484664
23.564684684999996,120.47687063,-5.707894736842105,2.0,8.868567999999998,2.319015384615384,58.588235294117645,27.06
23.564686184999996,120.47686763,-4.601042944785276,2.0,8.827768,2.963333333333333,59.07055214723927,27.06
23.564687684999996,120.47686463,-3.257484662576687,2.0,8.786968,3.512453987730061,63.377708978328165,27.054130434782607
23.564689184999995,120.47686163,-2.664444444444445,2.0,8.746168,7.47173374613003,49.0,26.970279503105594
23.56473726,120.47684,-0.4734984520123836,2.0,9.295939,11.037222222222223,49.0,27.053055555555552
23.56473126,120.47684,1.237242424242424,2.0,9.160039,12.361017369727048,49.0,27.06
23.564725259999992,120.47684,1.4986046511627906,3.0,9.024139000000002,10.536692506459948,27.323979591836732,27.003023255813954
23.56469963,120.47682036999997,1.332012383900929,3.0,9.0030745,6.0411692307692295,45.51393188854489,27.01388888888889
23.56469663,120.47682337,0.8631384615384614,3.0,8.8496245,1.4996307692307687,61.0,27.022892307692302
23.56469363,120.47682637,-0.6992592592592591,3.0,8.696174499999998,3.369692307692308,61.0,27.000371517027858
23.56469063,120.47682937,-0.9300928792569662,3.0,8.5427245,4.2914814814814815,61.0,27.06
23.56468763,120.47683237,-0.8403647416413373,3.0,8.389274499999999,7.586160990712074,61.0,27.042660550458717
23.56468463,120.47683537,-0.4938601823708206,3.0,8.235824499999998,10.27914893617021,50.349845201238395,26.97
23.56468163,120.47683837,-1.182,3.0,8.0823745,10.485499999999998,29.259259259259256,26.97775384615384
23.56467863,120.47687863,0.4687654320987653,4.0,7.341147999999999,4.64343653250774,79.8611111111111,27.143907692307685
23.56467563,120.47687563000002,0.6410154905335628,4.0,7.282348,3.628148148148148,60.64,27.069473684210525
23.56467263,120.47687263,0.4086574870912221,4.0,7.223547999999998,3.155925925925926,48.64,27.06
23.564679444999996,120.47684018499999,0.5921725239616613,4.0,7.2481755,5.537251461988304,42.0,27.03484472049689
23.564674944999997,120.47684168499998,0.70125,4.0,7.1766255,9.143684210526317,36.89263803680981,26.987386363636357
23.564670444999997,120.47684318499999,3.036477272727273,4.0,7.105075500000001,11.191704545454543,39.5,27.055428571428568
23.564665944999998,120.47684468499999,1.6276433121019107,5.0,7.0335255000000005,8.855605095541401,77.0,26.970279503105594
23.564661444999995,120.47684618500001,1.0961374284226963,5.0,6.9619755,3.985975232198143,76.17393705135284,27.054130434782607
23.564656944999996,120.47684768499998,0.7869234773555442,5.0,6.8904255,1.42250773993808,64.90944229707344,27.06
23.564639630000006,120.47684,-1.4915044623884404,5.0,6.485357499999999,3.8845199660152927,9.0,27.06
23.56463663,120.47684,-3.4281810454738633,6.0,6.439607499999999,4.405760407816484,9.0,27.06
23.564633630000007,120.47684,-5.364857628559287,6.0,6.393857499999999,4.927000849617672,9.0,27.06
23.564630630000007,120.47684,-7.301534211644709,6.0,6.348107499999999,5.448241291418862,9.0,27.06
23.564627630000007,120.47684,-9.238210794730131,6.0,6.302357499999999,5.969481733220049,9.0,27.06
23.56462463,120.47684,-11.174887377815555,6.0,6.2566075,6.49072217502124,9.0,27.06
23.56462163,120.47684,-13.111563960900977,6.0,6.2108575,7.01196261682243,9.0,27.06
23.56463726,120.47682137,-15.048240543986402,6.0,6.486475,7.533203058623619,9.0,27.06
23.56463126,120.47682437,-13.386053811659192,6.0,6.388975,5.6017142857142845,9.0,27.06
23.56462526,120.47682737,-10.396144200626962,6.0,6.291475,11.364390243902438,8.75354107648725,27.06
23.56459963,120.47685981500001,-5.159178470254957,6.0,5.724818,11.653828571428573,6.2039660056657215,27.06
23.56459663,120.47685831500002,-3.4288472622478388,6.0,5.699018,6.756743515850144,52.92795389048992,27.180345821325652
23.56459363,120.47685681500002,-3.33,6.0,5.673218,6.534342857142857,65.0,27.287571428571425
23.56459063,120.47685531500001,-2.3364102564102565,6.0,5.647418,10.3572,46.13105413105413,27.364615384615384
23.56458763,120.47685381500001,-1.4199171270718232,6.0,5.621618,7.845714285714285,28.0,27.3984
23.56458463,120.47685231500002,0.1961049723756907,6.0,5.595818,4.28,28.0,27.33874285714285
23.56458163,120.476850815,1.1805029585798814,6.0,5.570018,8.75787610619469,27.2,27.415885714285714
23.56496986,120.47603890999997,0.22577903682719544,6.0,3.189386,6.870481586402267,18.628571428571423,27.42
23.56490386,120.47616790999997,0.8753314121037463,6.0,3.5427860000000004,5.170404624277457,18.0,27.35991329479768
23.56483786,120.47629690999997,3.0196306818181817,6.0,3.8961860000000006,4.650685714285713,25.14529914529914,27.33
23.564349815000003,120.47722092499998,4.375988538681948,6.0,5.730669500000001,9.253542857142856,43.16,27.33
23.564348315000004,120.47722842499999,3.222742857142857,6.0,5.857719500000001,4.353428571428571,57.0,27.351404011461316
23.564346815000004,120.47723592499999,2.297028571428571,6.0,5.9847695000000005,8.366799999999998,50.62,27.411282051282054
23.564345315000004,120.47724342499998,0.787085714285714,6.0,6.1118195,9.192393162393163,30.082857142857147,27.334358974358974
23.564343815000004,120.47725092499999,-0.012611111111111127,6.0,6.238869500000001,6.076323119777159,53.22571428571429,27.33
23.564342315000005,120.47725842499999,-0.7887647058823529,6.0,6.3659195,8.710117647058823,55.0,27.33
23.564340815000005,120.47726592499998,-2.2714857142857143,6.0,6.4929695,11.656914285714286,58.24285714285714,27.33
23.564385890000008,120.47730137000002,-2.5515053763440863,6.0,9.281315,9.694057142857146,52.38709677419355,27.36217741935484
23.564376890000005,120.47730437000003,1.4139024390243902,6.0,8.979815,4.2756451612903215,44.0,27.403211009174317
23.564367890000007,120.47730737000002,-0.38792682926829275,6.0,8.678314999999998,10.289420731707315,44.0,27.33
23.564329445,120.47733,0.582051282051282,6.0,6.2754235,6.351342857142857,42.230769230769226,27.33
23.564324944999996,120.47733,-0.8312931034482758,6.0,6.2950735,6.7425,22.572649572649567,27.402613636363643
23.564320444999996,120.47733,-0.8160795454545454,6.0,6.3147235,7.336,49.388571428571424,27.42
23.564315944999997,120.47733,-0.09694285714285715,6.0,6.3343735,7.233703703703704,49.89714285714287,27.3732
23.564311444999998,120.47733,0.22354285714285724,6.0,6.3540235,3.6781481481481473,60.08,27.33
23.564306945,120.47733,1.0353276353276353,6.0,6.3736735,10.333742857142859,67.88,27.33
23.564302444999996,120.47733,1.402849002849003,6.0,6.3933235,8.274285714285714,57.0,27.33797142857143
23.56430726,120.47729273999997,1.5670857142857144,6.0,6.626287,5.809142857142858,56.21428571428572,27.41511428571429
23.56430126,120.47729873999998,1.7403966005665725,6.0,6.611587000000001,6.821428571428571,46.78571428571429,27.34774285714285
23.56429526,120.47730474,1.8924788732394369,6.0,6.596887000000001,7.446751412429378,68.0,27.33
23.564259815000003,120.47733037,1.5919883040935674,6.0,5.8470435,6.611282798833819,63.07142857142857,27.33
23.564258315000004,120.47733337,0.9085470085470082,6.0,5.9446935,8.421778425655976,56.00284900284901,27.33
23.564256815000004,120.47733637,0.935,6.0,6.0423435,7.300457142857143,56.06285714285713,27.33
23.564255315000004,120.47733937000002,2.5207142857142855,6.0,6.1399935,4.573314285714286,58.0,27.33
23.564253815000004,120.47734237,0.9469999999999998,6.0,6.2376435,7.4312,58.0,27.33
23.564252315000005,120.47734537000002,-1.2607365439093483,6.0,6.3352935,7.328689458689458,58.0,27.25774285714285
23.564250815000005,120.47734837,-1.393256484149856,6.0,6.4329435,8.871481481481482,26.685714285714287,27.358461538461537
23.564277260000008,120.47733273999998,-0.8838461538461537,6.0,5.790050999999999,13.085156695156694,46.079772079772084,27.373846153846152
23.564271260000005,120.47733873999998,-1.1094871794871795,6.0,6.006950999999999,8.776971428571427,62.0,27.33
23.564265260000006,120.47734474,-0.8798280802292264,6.0,6.223850999999999,6.264843304843304,62.0,27.33
23.564229815000004,120.47736055500002,-1.6964469914040117,6.0,7.3290085,8.144,52.61428571428571,27.33
23.564228315000005,120.477365055,-1.5371428571428571,6.0,7.4101585,5.1372,20.745714285714286,27.33
23.564226815000005,120.47736955500001,-0.8922826086956521,6.0,7.4913085,7.620136239782018,69.60285714285713,27.398233695652173
23.564225315,120.47737405500001,0.04321321321321313,6.0,7.5724585,8.538342857142858,60.77777777777778,27.42
