2021-5-12 10:41:48,11.651
2021-5-12 10:41:48,23.56140,120.47500
2021-5-12 10:41:49,11.954
2021-5-12 10:41:49,23.56145,120.47494
2021-5-12 10:41:51,12.127
2021-5-12 10:41:51,23.56149,120.47488
2021-5-12 10:41:52,12.056
2021-5-12 10:41:52,23.56154,120.47484
2021-5-12 10:41:54,12.137
2021-5-12 10:41:54,23.56158,120.47480
2021-5-12 10:41:55,12.288
2021-5-12 10:41:55,23.56164,120.47475
2021-5-12 10:41:57,12.316
2021-5-12 10:41:57,23.56167,120.47470
2021-5-12 10:41:58,12.482
2021-5-12 10:41:58,23.56170,120.47464
2021-5-12 10:42:0,12.627
2021-5-12 10:42:0,23.56173,120.47457
2021-5-12 10:42:1,12.790
2021-5-12 10:42:1,23.56175,120.47451
2021-5-12 10:42:3,12.910
2021-5-12 10:42:3,23.56176,120.47444
2021-5-12 10:42:4,12.867
2021-5-12 10:42:4,23.56178,120.47439
