2021-4-22 13:17:0,13.355
2021-4-22 13:17:0,23.56470,120.47698
2021-4-22 13:17:1,12.845
2021-4-22 13:17:1,23.56472,120.47694
2021-4-22 13:17:3,12.394
2021-4-22 13:17:3,23.56472,120.47690
2021-4-22 13:17:4,12.211
2021-4-22 13:17:4,23.56474,120.47686
2021-4-22 13:17:6,11.060
2021-4-22 13:17:6,23.56467,120.47690
2021-4-22 13:17:7,9.985
2021-4-22 13:17:7,23.56465,120.47690
2021-4-22 13:17:9,5.156
2021-4-22 13:17:9,23.56444,120.47711
2021-4-22 13:17:10,6.601
2021-4-22 13:17:10,23.56440,120.47719
2021-4-22 13:17:12,7.119
2021-4-22 13:17:12,23.56437,120.47722
2021-4-22 13:17:13,7.152
2021-4-22 13:17:13,23.56436,120.47725
2021-4-22 13:17:15,7.894
2021-4-22 13:17:15,23.56433,120.47728
2021-4-22 13:17:16,8.220
2021-4-22 13:17:16,23.56431,120.47731
2021-4-22 13:17:18,8.447
2021-4-22 13:17:18,23.56430,120.47734
2021-4-22 13:17:19,8.287
2021-4-22 13:17:19,23.56428,120.47737
2021-4-22 13:17:21,8.252
2021-4-22 13:17:21,23.56427,120.47740
2021-4-22 13:17:22,8.261
2021-4-22 13:17:22,23.56425,120.47743
2021-4-22 13:17:24,8.284
2021-4-22 13:17:24,23.56424,120.47746
2021-4-22 13:17:25,8.349
2021-4-22 13:17:25,23.56422,120.47749
2021-4-22 13:17:27,8.271
2021-4-22 13:17:27,23.56420,120.47752
2021-4-22 13:17:28,8.249
2021-4-22 13:17:28,23.56419,120.47755
2021-4-22 13:17:30,8.183
2021-4-22 13:17:30,23.56416,120.47757
2021-4-22 13:17:31,8.162
2021-4-22 13:17:31,23.56415,120.47760
2021-4-22 13:17:33,8.163
2021-4-22 13:17:33,23.56413,120.47763
2021-4-22 13:17:34,8.166
2021-4-22 13:17:34,23.56412,120.47766
2021-4-22 13:17:36,8.176
2021-4-22 13:17:36,23.56410,120.47769
2021-4-22 13:17:37,8.159
2021-4-22 13:17:37,23.56408,120.47771
2021-4-22 13:17:39,8.135
2021-4-22 13:17:39,23.56406,120.47774
2021-4-22 13:17:40,8.135
2021-4-22 13:17:40,23.56404,120.47777
2021-4-22 13:17:42,8.160
2021-4-22 13:17:42,23.56402,120.47780
2021-4-22 13:17:43,8.242
2021-4-22 13:17:43,23.56400,120.47783
2021-4-22 13:17:45,8.292
2021-4-22 13:17:45,23.56398,120.47786
2021-4-22 13:17:46,8.266
2021-4-22 13:17:46,23.56396,120.47789
2021-4-22 13:17:48,8.212
2021-4-22 13:17:48,23.56393,120.47791
2021-4-22 13:17:49,8.172
2021-4-22 13:17:49,23.56391,120.47793
2021-4-22 13:17:51,8.153
2021-4-22 13:17:51,23.56388,120.47795
2021-4-22 13:17:52,8.070
2021-4-22 13:17:52,23.56386,120.47797
2021-4-22 13:17:54,8.047
2021-4-22 13:17:54,23.56383,120.47799
2021-4-22 13:17:55,8.031
2021-4-22 13:17:55,23.56381,120.47801
2021-4-22 13:17:57,8.025
2021-4-22 13:17:57,23.56379,120.47803
2021-4-22 13:17:58,8.062
2021-4-22 13:17:58,23.56376,120.47805
2021-4-22 13:18:0,8.048
2021-4-22 13:18:0,23.56373,120.47807
2021-4-22 13:18:1,8.044
2021-4-22 13:18:1,23.56371,120.47809
2021-4-22 13:18:3,8.058
2021-4-22 13:18:3,23.56368,120.47811
2021-4-22 13:18:4,8.056
2021-4-22 13:18:4,23.56366,120.47813
2021-4-22 13:18:6,8.068
2021-4-22 13:18:6,23.56363,120.47815
2021-4-22 13:18:7,8.049
2021-4-22 13:18:7,23.56360,120.47817
2021-4-22 13:18:9,8.075
2021-4-22 13:18:9,23.56357,120.47819
2021-4-22 13:18:10,8.085
2021-4-22 13:18:10,23.56354,120.47821
2021-4-22 13:18:12,8.105
2021-4-22 13:18:12,23.56351,120.47822
2021-4-22 13:18:13,8.126
2021-4-22 13:18:13,23.56349,120.47824
2021-4-22 13:18:15,8.167
2021-4-22 13:18:15,23.56345,120.47826
2021-4-22 13:18:16,8.219
2021-4-22 13:18:16,23.56342,120.47828
2021-4-22 13:18:18,8.271
2021-4-22 13:18:18,23.56338,120.47830
2021-4-22 13:18:19,8.365
2021-4-22 13:18:19,23.56334,120.47832
2021-4-22 13:18:21,8.432
2021-4-22 13:18:21,23.56331,120.47835
2021-4-22 13:18:22,8.460
2021-4-22 13:18:22,23.56328,120.47837
2021-4-22 13:18:24,8.502
2021-4-22 13:18:24,23.56324,120.47839
2021-4-22 13:18:25,8.525
2021-4-22 13:18:25,23.56321,120.47841
2021-4-22 13:18:27,8.575
2021-4-22 13:18:27,23.56318,120.47844
2021-4-22 13:18:28,8.639
2021-4-22 13:18:28,23.56315,120.47847
2021-4-22 13:18:30,8.699
2021-4-22 13:18:30,23.56312,120.47850
2021-4-22 13:18:31,8.751
2021-4-22 13:18:31,23.56309,120.47853
2021-4-22 13:18:33,8.789
2021-4-22 13:18:33,23.56306,120.47855
2021-4-22 13:18:34,8.818
2021-4-22 13:18:34,23.56303,120.47858
2021-4-22 13:18:36,8.845
2021-4-22 13:18:36,23.56300,120.47860
2021-4-22 13:18:37,8.869
2021-4-22 13:18:37,23.56296,120.47863
2021-4-22 13:18:39,8.880
2021-4-22 13:18:39,23.56293,120.47865
2021-4-22 13:18:40,8.866
2021-4-22 13:18:40,23.56290,120.47866
2021-4-22 13:18:42,8.888
2021-4-22 13:18:42,23.56286,120.47867
2021-4-22 13:18:43,8.884
2021-4-22 13:18:43,23.56282,120.47868
2021-4-22 13:18:45,8.858
2021-4-22 13:18:45,23.56279,120.47869
2021-4-22 13:18:46,8.783
2021-4-22 13:18:46,23.56276,120.4787
2021-4-22 13:18:48,8.784
2021-4-22 13:18:48,23.56273,120.47871
2021-4-22 13:18:49,8.794
2021-4-22 13:18:49,23.56270,120.47873
2021-4-22 13:18:51,8.798
2021-4-22 13:18:51,23.56266,120.47873
2021-4-22 13:18:52,8.766
2021-4-22 13:18:52,23.56263,120.47874
2021-4-22 13:18:54,8.733
2021-4-22 13:18:54,23.56260,120.47875
2021-4-22 13:18:55,8.717
2021-4-22 13:18:55,23.56257,120.47876
2021-4-22 13:18:57,8.705
2021-4-22 13:18:57,23.56254,120.47877
2021-4-22 13:18:58,8.705
2021-4-22 13:18:58,23.56251,120.47878
2021-4-22 13:19:0,8.655
2021-4-22 13:19:0,23.56249,120.47879
2021-4-22 13:19:1,8.611
2021-4-22 13:19:1,23.56246,120.4788
2021-4-22 13:19:3,8.588
2021-4-22 13:19:3,23.56243,120.47881
2021-4-22 13:19:4,8.592
2021-4-22 13:19:4,23.56240,120.47882
2021-4-22 13:19:6,8.599
2021-4-22 13:19:6,23.56236,120.47882
2021-4-22 13:19:7,8.601
2021-4-22 13:19:7,23.56233,120.47883
2021-4-22 13:19:9,8.611
2021-4-22 13:19:9,23.56229,120.47883
2021-4-22 13:19:10,8.612
2021-4-22 13:19:10,23.56226,120.47884
2021-4-22 13:19:12,8.615
2021-4-22 13:19:12,23.56222,120.47885
2021-4-22 13:19:13,8.614
2021-4-22 13:19:13,23.56219,120.47885
2021-4-22 13:19:15,13.044
2021-4-22 13:19:15,23.56203,120.47810
2021-4-22 13:19:16,11.433
2021-4-22 13:19:16,23.56200,120.47808
2021-4-22 13:19:18,9.548
2021-4-22 13:19:18,23.56195,120.47805
2021-4-22 13:19:19,9.365
2021-4-22 13:19:19,23.56192,120.47800
2021-4-22 13:19:21,9.523
2021-4-22 13:19:21,23.56190,120.47796
2021-4-22 13:19:22,9.349
2021-4-22 13:19:22,23.56184,120.47795
2021-4-22 13:19:24,9.356
2021-4-22 13:19:24,23.56178,120.47791
2021-4-22 13:19:25,9.149
2021-4-22 13:19:25,23.56175,120.47788
2021-4-22 13:19:27,9.285
2021-4-22 13:19:27,23.56172,120.47785
2021-4-22 13:19:28,9.793
2021-4-22 13:19:28,23.56169,120.47782
2021-4-22 13:19:30,10.157
2021-4-22 13:19:30,23.56166,120.47780
2021-4-22 13:19:31,10.208
2021-4-22 13:19:31,23.56164,120.47776
2021-4-22 13:19:33,10.428
2021-4-22 13:19:33,23.56159,120.47773
2021-4-22 13:19:34,10.471
2021-4-22 13:19:34,23.56156,120.47771
2021-4-22 13:19:36,10.465
2021-4-22 13:19:36,23.56152,120.47768
2021-4-22 13:19:37,10.465
2021-4-22 13:19:37,23.56149,120.47766
2021-4-22 13:19:39,10.456
2021-4-22 13:19:39,23.56146,120.47763
2021-4-22 13:19:40,10.437
2021-4-22 13:19:40,23.56142,120.47761
2021-4-22 13:19:42,10.379
2021-4-22 13:19:42,23.56139,120.47758
2021-4-22 13:19:43,10.421
2021-4-22 13:19:43,23.56136,120.47755
2021-4-22 13:19:45,10.394
2021-4-22 13:19:45,23.56133,120.47753
2021-4-22 13:19:46,10.463
2021-4-22 13:19:46,23.56130,120.47749
2021-4-22 13:19:48,10.697
2021-4-22 13:19:48,23.56125,120.47746
2021-4-22 13:19:49,10.688
2021-4-22 13:19:49,23.56122,120.47743
2021-4-22 13:19:51,10.667
2021-4-22 13:19:51,23.56119,120.47741
2021-4-22 13:19:52,10.886
2021-4-22 13:19:52,23.56114,120.47738
2021-4-22 13:19:54,10.886
2021-4-22 13:19:54,23.56111,120.47735
2021-4-22 13:19:55,10.857
2021-4-22 13:19:55,23.56108,120.47733
2021-4-22 13:19:57,10.803
2021-4-22 13:19:57,23.56105,120.47730
2021-4-22 13:19:58,10.744
2021-4-22 13:19:58,23.56102,120.47728
2021-4-22 13:20:0,10.728
2021-4-22 13:20:0,23.56098,120.47725
2021-4-22 13:20:1,10.671
2021-4-22 13:20:1,23.56095,120.47723
2021-4-22 13:20:3,10.605
2021-4-22 13:20:3,23.56092,120.47720
2021-4-22 13:20:4,10.635
2021-4-22 13:20:4,23.56089,120.47717
2021-4-22 13:20:6,10.754
2021-4-22 13:20:6,23.56085,120.47714
2021-4-22 13:20:7,10.879
2021-4-22 13:20:7,23.56080,120.47711
2021-4-22 13:20:9,11.010
2021-4-22 13:20:9,23.56076,120.47708
2021-4-22 13:20:10,11.160
2021-4-22 13:20:10,23.56071,120.47705
2021-4-22 13:20:12,11.210
2021-4-22 13:20:12,23.56068,120.47702
2021-4-22 13:20:13,11.298
2021-4-22 13:20:13,23.56064,120.47699
2021-4-22 13:20:15,11.249
2021-4-22 13:20:15,23.56060,120.47696
2021-4-22 13:20:16,11.198
2021-4-22 13:20:16,23.56057,120.47693
2021-4-22 13:20:18,11.222
2021-4-22 13:20:18,23.56054,120.47691
2021-4-22 13:20:19,11.226
2021-4-22 13:20:19,23.56050,120.47688
2021-4-22 13:20:21,11.229
2021-4-22 13:20:21,23.56047,120.47685
2021-4-22 13:20:22,11.225
2021-4-22 13:20:22,23.56044,120.47682
2021-4-22 13:20:24,11.226
2021-4-22 13:20:24,23.56040,120.47679
2021-4-22 13:20:25,11.254
2021-4-22 13:20:25,23.56036,120.47676
2021-4-22 13:20:27,11.269
2021-4-22 13:20:27,23.56033,120.47674
2021-4-22 13:20:28,11.297
2021-4-22 13:20:28,23.56029,120.47671
2021-4-22 13:20:30,11.306
2021-4-22 13:20:30,23.56025,120.47668
2021-4-22 13:20:31,11.320
2021-4-22 13:20:31,23.56022,120.47665
2021-4-22 13:20:33,11.344
2021-4-22 13:20:33,23.56018,120.47662
2021-4-22 13:20:34,11.361
2021-4-22 13:20:34,23.56014,120.47659
2021-4-22 13:20:36,11.399
2021-4-22 13:20:36,23.56011,120.47656
2021-4-22 13:20:37,11.437
2021-4-22 13:20:37,23.56007,120.47653
2021-4-22 13:20:39,11.501
2021-4-22 13:20:39,23.56002,120.47649
2021-4-22 13:20:40,11.574
2021-4-22 13:20:40,23.55998,120.47646
2021-4-22 13:20:42,11.677
2021-4-22 13:20:42,23.55993,120.47642
2021-4-22 13:20:43,11.762
2021-4-22 13:20:43,23.55989,120.47638
2021-4-22 13:20:45,11.828
2021-4-22 13:20:45,23.55985,120.47635
2021-4-22 13:20:46,11.914
2021-4-22 13:20:46,23.55980,120.47631
2021-4-22 13:20:48,11.954
2021-4-22 13:20:48,23.55976,120.47627
2021-4-22 13:20:49,11.968
2021-4-22 13:20:49,23.55973,120.47624
2021-4-22 13:20:51,12.000
2021-4-22 13:20:51,23.55969,120.47620
2021-4-22 13:20:52,12.035
2021-4-22 13:20:52,23.55965,120.47616
2021-4-22 13:20:54,12.005
2021-4-22 13:20:54,23.55962,120.47613
2021-4-22 13:20:55,11.994
2021-4-22 13:20:55,23.55959,120.47609
2021-4-22 13:20:57,11.983
2021-4-22 13:20:57,23.55955,120.47606
2021-4-22 13:20:58,11.929
2021-4-22 13:20:58,23.55953,120.47603
2021-4-22 13:21:0,11.922
2021-4-22 13:21:0,23.55949,120.47600
2021-4-22 13:21:1,11.917
2021-4-22 13:21:1,23.55946,120.47596
2021-4-22 13:21:3,11.905
2021-4-22 13:21:3,23.55943,120.47593
2021-4-22 13:21:4,11.882
2021-4-22 13:21:4,23.55940,120.47590
2021-4-22 13:21:6,11.869
2021-4-22 13:21:6,23.55937,120.47587
2021-4-22 13:21:7,11.844
2021-4-22 13:21:7,23.55934,120.47584
2021-4-22 13:21:9,11.827
2021-4-22 13:21:9,23.55931,120.47581
2021-4-22 13:21:10,11.831
2021-4-22 13:21:10,23.55927,120.47577
2021-4-22 13:21:12,11.828
2021-4-22 13:21:12,23.55924,120.47574
2021-4-22 13:21:13,11.807
2021-4-22 13:21:13,23.55921,120.47571
2021-4-22 13:21:15,8.747
2021-4-22 13:21:15,23.55966,120.47530
2021-4-22 13:21:16,9.602
2021-4-22 13:21:16,23.55982,120.47511
2021-4-22 13:21:18,9.517
2021-4-22 13:21:18,23.55984,120.47503
2021-4-22 13:21:19,9.961
2021-4-22 13:21:19,23.55984,120.47498
2021-4-22 13:21:21,9.225
2021-4-22 13:21:21,23.55985,120.47494
2021-4-22 13:21:22,8.350
2021-4-22 13:21:22,23.55987,120.47489
2021-4-22 13:21:24,8.328
2021-4-22 13:21:24,23.55989,120.47485
2021-4-22 13:21:25,8.131
2021-4-22 13:21:25,23.55992,120.47483
2021-4-22 13:21:27,6.902
2021-4-22 13:21:27,23.55995,120.47484
2021-4-22 13:21:28,6.824
2021-4-22 13:21:28,23.55998,120.47482
2021-4-22 13:21:30,6.553
2021-4-22 13:21:30,23.56000,120.47482
2021-4-22 13:21:31,6.434
2021-4-22 13:21:31,23.56003,120.47481
2021-4-22 13:21:33,6.350
2021-4-22 13:21:33,23.56006,120.47481
2021-4-22 13:21:34,6.798
2021-4-22 13:21:34,23.56010,120.47479
2021-4-22 13:21:36,6.831
2021-4-22 13:21:36,23.56013,120.47478
2021-4-22 13:21:37,6.997
2021-4-22 13:21:37,23.56016,120.47477
2021-4-22 13:21:39,7.134
2021-4-22 13:21:39,23.56019,120.47476
2021-4-22 13:21:40,7.326
2021-4-22 13:21:40,23.56023,120.47475
2021-4-22 13:21:42,7.322
2021-4-22 13:21:42,23.56026,120.47474
2021-4-22 13:21:43,7.397
2021-4-22 13:21:43,23.56029,120.47473
2021-4-22 13:21:45,7.393
2021-4-22 13:21:45,23.56032,120.47473
2021-4-22 13:21:46,7.344
2021-4-22 13:21:46,23.56035,120.47472
2021-4-22 13:21:48,7.431
2021-4-22 13:21:48,23.56038,120.47472
2021-4-22 13:21:49,7.399
2021-4-22 13:21:49,23.56041,120.47471
2021-4-22 13:21:51,7.408
2021-4-22 13:21:51,23.56044,120.47472
2021-4-22 13:21:52,8.589
2021-4-22 13:21:52,23.56064,120.47537
2021-4-22 13:21:54,10.508
2021-4-22 13:21:54,23.56069,120.47546
2021-4-22 13:21:55,10.114
2021-4-22 13:21:55,23.56071,120.47547
2021-4-22 13:21:57,10.127
2021-4-22 13:21:57,23.56074,120.47550
2021-4-22 13:21:58,10.179
2021-4-22 13:21:58,23.56077,120.47554
2021-4-22 13:22:0,9.636
2021-4-22 13:22:0,23.56080,120.47556
2021-4-22 13:22:1,9.817
2021-4-22 13:22:1,23.56083,120.47559
2021-4-22 13:22:3,10.175
2021-4-22 13:22:3,23.56087,120.47562
2021-4-22 13:22:4,10.385
2021-4-22 13:22:4,23.56091,120.47565
2021-4-22 13:22:6,10.471
2021-4-22 13:22:6,23.56095,120.47568
2021-4-22 13:22:7,10.839
2021-4-22 13:22:7,23.56099,120.47570
2021-4-22 13:22:9,10.625
2021-4-22 13:22:9,23.56104,120.47569
2021-4-22 13:22:10,9.587
2021-4-22 13:22:10,23.56108,120.47568
2021-4-22 13:22:12,9.197
2021-4-22 13:22:12,23.56111,120.47568
2021-4-22 13:22:13,9.098
2021-4-22 13:22:13,23.56115,120.47566
2021-4-22 13:22:15,9.159
2021-4-22 13:22:15,23.56119,120.47563
2021-4-22 13:22:16,8.968
2021-4-22 13:22:16,23.56122,120.47561
2021-4-22 13:22:18,8.997
2021-4-22 13:22:18,23.56126,120.47558
2021-4-22 13:22:19,9.308
2021-4-22 13:22:19,23.56131,120.47553
2021-4-22 13:22:21,9.531
2021-4-22 13:22:21,23.56135,120.47549
2021-4-22 13:22:22,9.622
2021-4-22 13:22:22,23.56138,120.47545
2021-4-22 13:22:24,9.802
2021-4-22 13:22:24,23.56142,120.47541
2021-4-22 13:22:25,9.940
2021-4-22 13:22:25,23.56146,120.47537
2021-4-22 13:22:27,10.042
2021-4-22 13:22:27,23.56149,120.47533
2021-4-22 13:22:28,10.160
2021-4-22 13:22:28,23.56153,120.47530
2021-4-22 13:22:30,10.129
2021-4-22 13:22:30,23.56155,120.47526
2021-4-22 13:22:31,10.271
2021-4-22 13:22:31,23.56159,120.47522
2021-4-22 13:22:33,10.328
2021-4-22 13:22:33,23.56163,120.47519
2021-4-22 13:22:34,10.366
2021-4-22 13:22:34,23.56165,120.47514
2021-4-22 13:22:36,10.431
2021-4-22 13:22:36,23.56168,120.47510
2021-4-22 13:22:37,11.984
2021-4-22 13:22:37,23.56170,120.47473
2021-4-22 13:22:39,9.841
2021-4-22 13:22:39,23.56183,120.47468
2021-4-22 13:22:40,9.584
2021-4-22 13:22:40,23.56186,120.47467
2021-4-22 13:22:42,9.328
2021-4-22 13:22:42,23.56190,120.47469
2021-4-22 13:22:43,9.441
2021-4-22 13:22:43,23.56192,120.47473
2021-4-22 13:22:45,10.699
2021-4-22 13:22:45,23.56198,120.47479
2021-4-22 13:22:46,11.110
2021-4-22 13:22:46,23.56202,120.47482
2021-4-22 13:22:48,11.241
2021-4-22 13:22:48,23.56206,120.47485
2021-4-22 13:22:49,11.506
2021-4-22 13:22:49,23.56210,120.47489
2021-4-22 13:22:51,11.490
2021-4-22 13:22:51,23.56214,120.47491
2021-4-22 13:22:52,11.499
2021-4-22 13:22:52,23.56218,120.47494
2021-4-22 13:22:54,11.527
2021-4-22 13:22:54,23.56222,120.47496
2021-4-22 13:22:55,11.615
2021-4-22 13:22:55,23.56226,120.47498
2021-4-22 13:22:57,11.636
2021-4-22 13:22:57,23.56231,120.47498
2021-4-22 13:22:58,11.654
2021-4-22 13:22:58,23.56235,120.47500
2021-4-22 13:23:0,11.376
2021-4-22 13:23:0,23.56238,120.47503
2021-4-22 13:23:1,11.162
2021-4-22 13:23:1,23.56241,120.47506
2021-4-22 13:23:3,10.930
2021-4-22 13:23:3,23.56244,120.47511
2021-4-22 13:23:4,10.758
2021-4-22 13:23:4,23.56245,120.47516
2021-4-22 13:23:6,10.672
2021-4-22 13:23:6,23.56247,120.4752
2021-4-22 13:23:7,10.682
2021-4-22 13:23:7,23.56250,120.47523
2021-4-22 13:23:9,10.052
2021-4-22 13:23:9,23.56231,120.47530
2021-4-22 13:23:10,11.958
2021-4-22 13:23:10,23.56220,120.47532
2021-4-22 13:23:12,11.975
2021-4-22 13:23:12,23.56217,120.47536
2021-4-22 13:23:13,11.982
2021-4-22 13:23:13,23.56214,120.47540
2021-4-22 13:23:15,11.780
2021-4-22 13:23:15,23.56212,120.47544
2021-4-22 13:23:16,11.811
2021-4-22 13:23:16,23.56210,120.47549
2021-4-22 13:23:18,11.807
2021-4-22 13:23:18,23.56207,120.47554
2021-4-22 13:23:19,11.811
2021-4-22 13:23:19,23.56204,120.47558
2021-4-22 13:23:21,11.720
2021-4-22 13:23:21,23.56201,120.47562
2021-4-22 13:23:22,11.508
2021-4-22 13:23:22,23.56199,120.47565
2021-4-22 13:23:24,11.298
2021-4-22 13:23:24,23.56197,120.47569
2021-4-22 13:23:25,11.046
2021-4-22 13:23:25,23.56194,120.47572
2021-4-22 13:23:27,10.837
2021-4-22 13:23:27,23.56191,120.47576
2021-4-22 13:23:28,10.655
2021-4-22 13:23:28,23.56189,120.47579
2021-4-22 13:23:30,10.514
2021-4-22 13:23:30,23.56187,120.47582
2021-4-22 13:23:31,10.375
2021-4-22 13:23:31,23.56185,120.47586
2021-4-22 13:23:33,10.230
2021-4-22 13:23:33,23.56184,120.47589
2021-4-22 13:23:34,10.203
2021-4-22 13:23:34,23.56182,120.47592
2021-4-22 13:23:36,10.179
2021-4-22 13:23:36,23.56179,120.47596
2021-4-22 13:23:37,10.128
2021-4-22 13:23:37,23.56177,120.47599
2021-4-22 13:23:39,10.063
2021-4-22 13:23:39,23.56175,120.47602
2021-4-22 13:23:40,10.003
2021-4-22 13:23:40,23.56173,120.47605
2021-4-22 13:23:42,9.977
2021-4-22 13:23:42,23.56172,120.47609
2021-4-22 13:23:43,10.086
2021-4-22 13:23:43,23.56171,120.47614
2021-4-22 13:23:45,9.924
2021-4-22 13:23:45,23.56170,120.47617
2021-4-22 13:23:46,9.629
2021-4-22 13:23:46,23.56169,120.47619
2021-4-22 13:23:48,9.313
2021-4-22 13:23:48,23.56170,120.47622
2021-4-22 13:23:49,9.187
2021-4-22 13:23:49,23.56172,120.47626
2021-4-22 13:23:51,8.873
2021-4-22 13:23:51,23.56173,120.47629
2021-4-22 13:23:52,8.811
2021-4-22 13:23:52,23.56174,120.47633
2021-4-22 13:23:54,8.785
2021-4-22 13:23:54,23.56174,120.47636
2021-4-22 13:23:55,8.769
2021-4-22 13:23:55,23.56174,120.47640
2021-4-22 13:23:57,8.768
2021-4-22 13:23:57,23.56174,120.47644
2021-4-22 13:23:58,8.754
2021-4-22 13:23:58,23.56173,120.47647
2021-4-22 13:24:0,8.753
2021-4-22 13:24:0,23.56173,120.47651
2021-4-22 13:24:1,8.727
2021-4-22 13:24:1,23.56173,120.47654
2021-4-22 13:24:3,8.675
2021-4-22 13:24:3,23.56172,120.47657
2021-4-22 13:24:4,8.645
2021-4-22 13:24:4,23.56172,120.47661
2021-4-22 13:24:6,9.724
2021-4-22 13:24:6,23.56224,120.47664
2021-4-22 13:24:7,9.839
2021-4-22 13:24:7,23.56229,120.47665
2021-4-22 13:24:9,10.090
2021-4-22 13:24:9,23.56233,120.47672
2021-4-22 13:24:10,9.793
2021-4-22 13:24:10,23.56237,120.47675
2021-4-22 13:24:12,7.954
2021-4-22 13:24:12,23.56238,120.47677
2021-4-22 13:24:13,7.747
2021-4-22 13:24:13,23.56239,120.47680
2021-4-22 13:24:15,7.968
2021-4-22 13:24:15,23.56241,120.47686
2021-4-22 13:24:16,8.752
2021-4-22 13:24:16,23.56243,120.47687
2021-4-22 13:24:18,9.790
2021-4-22 13:24:18,23.56246,120.47689
2021-4-22 13:24:19,10.005
2021-4-22 13:24:19,23.56249,120.47692
2021-4-22 13:24:21,10.094
2021-4-22 13:24:21,23.56251,120.47695
2021-4-22 13:24:22,10.263
2021-4-22 13:24:22,23.56254,120.47698
2021-4-22 13:24:24,10.270
2021-4-22 13:24:24,23.56257,120.47701
2021-4-22 13:24:25,10.295
2021-4-22 13:24:25,23.56260,120.47704
2021-4-22 13:24:27,10.291
2021-4-22 13:24:27,23.56264,120.47707
2021-4-22 13:24:28,10.355
2021-4-22 13:24:28,23.56267,120.47709
2021-4-22 13:24:30,10.307
2021-4-22 13:24:30,23.56270,120.47712
2021-4-22 13:24:31,10.337
2021-4-22 13:24:31,23.56273,120.47715
2021-4-22 13:24:33,10.347
2021-4-22 13:24:33,23.56277,120.47717
2021-4-22 13:24:34,10.382
2021-4-22 13:24:34,23.56281,120.47720
2021-4-22 13:24:36,10.255
2021-4-22 13:24:36,23.56284,120.47722
2021-4-22 13:24:37,10.298
2021-4-22 13:24:37,23.56288,120.47725
2021-4-22 13:24:39,10.241
2021-4-22 13:24:39,23.56291,120.47727
2021-4-22 13:24:40,10.272
2021-4-22 13:24:40,23.56295,120.47729
2021-4-22 13:24:42,10.336
2021-4-22 13:24:42,23.56299,120.47731
2021-4-22 13:24:43,10.454
2021-4-22 13:24:43,23.56303,120.47734
2021-4-22 13:24:45,10.396
2021-4-22 13:24:45,23.56307,120.47736
2021-4-22 13:24:46,10.407
2021-4-22 13:24:46,23.56311,120.47738
