lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.56077053,120.47709053,-3.925913043478261,2.0,10.247299000000002,6.123284457478006,58.0,28.06
23.56076543,120.47708543,-3.7847058823529407,2.0,10.221969,5.978299120234603,58.0,28.06
23.560760315000003,120.47708031500001,-3.1558064516129027,2.0,10.196564500000001,6.155294117647058,58.0,28.06
23.56075043,120.47708,-3.912735294117647,2.0,10.125139,4.401026392961876,58.0,28.14417647058824
23.5607402,120.47708,-5.272258064516129,2.0,10.05046,5.361911764705883,55.12209302325581,28.065806451612897
23.560729875000003,120.47707987500002,-5.935364431486882,2.0,9.97828,5.369563953488372,13.0,27.975494186046507
23.5607214,120.47707140000003,-6.692903225806453,2.0,10.132864,5.2002052785923745,13.0,28.054176470588235
23.5607129,120.4770629,-6.853676470588236,2.0,10.287904,5.7990588235294105,13.49266862170088,28.06
23.560704375000004,120.47705437500001,-7.68290322580645,2.0,10.4434,5.203753665689149,23.28529411764706,27.975823529411755
23.56069585,120.47704585,-5.534588235294117,2.0,10.598896,4.720941176470589,58.0,27.97
23.56068735,120.47703735,-4.947058823529411,2.0,10.753936,4.731026392961876,58.0,27.80830508474576
23.56067796,120.47702847,-7.053988269794722,2.0,10.891519,4.821847507331379,58.0,27.873765060240963
23.56066448,120.47701836,-7.512082111436952,2.0,10.914772,4.899881656804733,58.0,27.964107142857138
23.56065088,120.47700816,-6.588588235294117,2.0,10.938232,4.777214076246334,58.0,27.885823529411756
23.56063862,120.47699931,-8.248181818181818,2.0,10.945615,4.9906744868035195,58.0,27.964193548387097
23.5606318,120.4769959,-11.217105263157892,2.0,10.88935,6.926315789473684,56.224489795918366,27.97
23.56062494,120.47699247000003,-11.9932944606414,2.0,10.832755,9.156443148688046,30.105263157894733,27.97
23.56061808,120.47698904,-13.198372093023254,2.0,10.77616,6.110643274853801,47.0,27.97
23.56061114,120.47698557,-7.913352601156069,2.0,10.718905,5.075114942528735,46.13529411764705,27.97
23.56060432,120.47698216,-2.9570967741935483,2.0,10.66264,6.428529411764705,33.90322580645161,28.054441176470586
23.56059628,120.47697504000003,-1.3358064516129031,2.0,10.64622,9.127572254335261,48.69942196531792,27.975806451612897
23.5605859,120.4769612,-1.1385217391304348,2.0,10.69985,5.869884393063584,73.95,28.054277456647398
23.5605757,120.4769476,-2.4329705882352943,2.0,10.75255,7.064441176470589,58.0,28.06
23.560567735000003,120.47693849,-3.2438709677419357,2.0,10.7385875,7.665835777126099,58.0,27.893604651162786
23.56056262,120.47693508,-3.0264516129032253,2.0,10.64055,5.658882352941177,56.064516129032256,27.96412462908012
23.56055752,120.47693168,-3.4499705882352947,2.0,10.5428,5.166920821114369,29.482352941176472,27.97
23.560552404999996,120.47692827,-3.587741935483871,2.0,10.4447625,6.042794117647057,53.09677419354838,28.054193548387097
23.560547304999996,120.47692487,-3.755558823529411,2.0,10.347012500000002,5.518152492668621,68.3225806451613,27.975823529411755
23.56054219,120.47692146000003,-3.4070967741935485,2.0,10.248975,6.326041055718476,58.0,27.97
23.56053418,120.47691612,-4.668911764705882,2.0,10.174408,7.078235294117647,58.0,27.885823529411756
23.56052395,120.4769093,-4.649677419354839,2.0,10.11712,6.538558823529411,58.0,27.964193548387097
23.56051372,120.47690248,-3.9316129032258056,2.0,10.059832,5.224514285714285,58.0,27.807796610169486
23.56050676,120.47689784,-2.986430678466076,2.0,10.022908,6.884682779456194,58.0,27.95788990825688
23.560501644999995,120.47689443,-2.7512609970674484,2.0,9.9975035,6.847941176470589,58.0,27.97
23.560496544999996,120.47689103,-2.4454705882352945,2.0,9.9721735,5.801700879765397,58.0,27.885823529411756
23.56049143,120.47688762000003,-2.31,2.0,9.946769,5.187470588235296,54.96774193548387,27.88
23.56048633,120.47688422,-2.2388235294117647,2.0,9.921439,5.479706744868034,14.026470588235295,27.88
23.560481215000003,120.47688081,-3.0009970674486803,2.0,9.8960345,4.996205882352941,59.87096774193547,27.88
23.56047223,120.47687223,-3.6901176470588233,2.0,9.886115,6.175953079178885,58.0,27.964176470588235
23.560462,120.476862,-4.766392961876832,2.0,9.881,6.536539589442815,56.147058823529406,27.885806451612897
23.56045177,120.47685177,-5.332404692082111,2.0,9.875885,4.700617647058823,30.064516129032256,27.88
23.560445784999995,120.47684578499998,-3.822764705882353,2.0,9.8655865,6.310087976539589,60.0,27.88
23.56044061,120.47684061,-2.3638260869565215,2.0,9.854029,6.1927272727272715,57.9,27.964260869565216
23.56043551,120.47683551,-2.8585294117647058,2.0,9.842639,3.7216470588235286,26.0,27.97
23.560430395000004,120.47683039500001,-2.9548387096774196,2.0,9.8312155,4.6314076246334315,26.432352941176475,27.97
23.560425295,120.47682529500001,-1.9702941176470588,2.0,9.8198255,5.862941176470589,34.53958944281524,28.053929618768322
23.56042018,120.47682018,-1.8451612903225807,2.0,9.808402,7.38266862170088,58.0,27.975823529411755
23.56041013,120.47681342000003,-1.6193255131964805,2.0,9.782667,7.52720588235294,55.976539589442815,27.97
23.56039993,120.47680662,-2.3797058823529413,2.0,9.756487000000002,4.057624633431085,30.064516129032256,27.97
23.5603898,120.4767999,-3.3172140762463345,2.0,9.73132,5.33049853372434,59.87058823529411,27.97
23.560383,120.4767965,-3.3435882352941166,2.0,9.7422,5.7750588235294105,58.0,27.97
23.56037618,120.47679309,-2.8751906158357765,2.0,9.753112,4.3976539589442805,57.28823529411765,27.97
23.56036936,120.47678968,-2.8340175953079174,2.0,9.764024,4.827138643067847,49.023460410557185,27.97
23.56036256,120.47678628,-2.0116470588235287,2.0,9.774904,3.73026706231454,75.7741935483871,28.054441176470586
23.56035574,120.47678287,-7.852580645161289,2.0,9.785816,5.416275659824048,57.41935483870968,27.89108504398827
23.56034835,120.47677835,-11.431282798833818,2.0,9.796485,5.347725947521866,50.40816326530612,27.964473684210525
23.56033809,120.47676809,-11.6,2.0,9.805719,4.935889212827988,70.0,27.97
23.5603278,120.4767578,-10.159737609329444,2.0,9.814979999999998,5.393958944281524,67.10818713450293,28.054489795918368
23.56031838,120.47674878499998,-7.840588235294117,2.0,9.822972,4.06327485380117,27.0,28.06
23.56031156,120.47674367,-6.414516129032258,2.0,9.827064,4.760058651026393,27.258823529411764,28.06
23.56030476,120.47673857,-5.384838709677419,2.0,9.831144,5.3704424778761055,31.0,28.14430722891566
23.56029794,120.47673345500002,-4.055058823529412,2.0,9.835236,4.676451612903225,30.67647058823529,28.15
23.56029112,120.47672834,-4.0889442815249275,2.0,9.839328,5.152176470588234,28.66115702479339,28.06554252199413
23.5602839,120.47672292499999,-5.548674033149172,2.0,9.84366,4.48754820936639,66.70674486803519,28.144065934065928
23.56027562,120.47671708,-4.411935483870968,2.0,9.850234,5.080674486803519,48.852941176470594,28.15
23.56026542,120.47671028,-4.763617647058823,2.0,9.860094,4.5122647058823535,75.77906976744185,28.23392961876832
23.56025507,120.47670338,-3.978604651162791,2.0,9.870099,6.0805232558139535,57.064516129032256,28.24
23.560247435000004,120.47669743500002,-3.350967741935484,2.0,9.8752565,5.98950146627566,58.0,28.155823529411755
23.560242335,120.47669233500001,-2.517382352941176,2.0,9.8757665,6.794588235294117,57.81524926686217,28.23417647058824
23.56023722,120.47668722,-2.2851612903225806,2.0,9.876278,7.338123167155426,54.81470588235293,28.155806451612897
23.560232104999997,120.47668210499998,-2.1851612903225806,2.0,9.8767895,6.623235294117647,52.0,28.234193548387097
23.560227004999998,120.47667700500001,-1.7330588235294115,2.0,9.8772995,7.298709677419355,50.53488372093023,28.24
23.56022183,120.47667183,-2.6283720930232555,2.0,9.877817,4.280874635568512,31.17058823529412,28.24
23.56021132,120.47666566,-3.1988529411764706,2.0,9.882123000000002,5.491652173913044,75.82991202346041,28.24
23.56019768,120.47665884,-4.296129032258064,2.0,9.888602,6.11158357771261,58.0,28.155806451612897
23.56018404,120.47665202,-4.812258064516128,2.0,9.895081,6.389705882352941,58.0,28.234193548387097
23.560176415000004,120.47664641500002,-4.127,2.0,9.894371,4.915278592375366,56.20882352941177,28.155823529411755
23.5601713,120.4766413,-4.156451612903226,2.0,9.89062,4.606588235294118,30.87096774193548,28.15
23.560166125,120.47663612499998,-4.282785923753665,2.0,9.886825000000002,4.451642228739003,57.082352941176474,28.15
23.560161084999997,120.476631085,-4.48262969588551,1.0,9.883129,4.281421725239617,45.46774193548387,28.175345291479815
23.56013872,120.47661248,-4.227159763313609,1.0,9.86748,5.4753412462908,21.49258160237389,28.15614243323442
23.56012861,120.47660574,-1.9604154302670624,1.0,9.86074,6.338571428571428,59.125,28.233857566765575
23.560119264999997,120.47659926499999,-4.6601194029850745,1.0,9.8547305,4.624285714285714,60.125,28.24
23.560113864999998,120.47659386499998,-5.809826086956521,1.0,9.8527505,5.390347826086956,48.28939828080229,28.15575
23.56010899,120.47658899,-5.6957817109144555,1.0,9.850963,5.052631578947368,58.316417910447754,28.15
23.56010395,120.47658395,-4.857,1.0,9.849115,6.057610619469026,76.38235294117646,28.065910447761198
23.56009885,120.47657885,-4.451,1.0,9.847245,6.206217008797655,53.0,28.14417647058824
23.560093735000002,120.47657373500002,-4.563167155425219,1.0,9.8453695,3.868235294117647,51.444117647058825,28.15
23.56008636,120.47656818,-4.844,1.0,9.84764,4.733823529411764,31.82647058823529,28.15
23.56007268,120.47656134,-3.062352941176471,1.0,9.86132,5.341588235294117,57.219941348973606,28.066260869565216
23.56005912,120.47655456,-1.8384457478005864,1.0,9.874880000000001,5.865865102639297,59.86470588235295,28.06
23.56004776,120.47654888,-2.28,1.0,9.8882,6.028269794721408,57.32551319648094,27.97555882352941
23.56004094,120.47654547,-7.049648093841643,1.0,9.9009875,4.030439882697947,49.753665689149564,27.88554252199413
23.56003412,120.47654206000003,-9.605180180180179,1.0,9.913775,4.014683301343569,73.38208955223882,27.88
23.56002076,120.47653538,-8.881855072463768,1.0,9.938825,5.389740634005764,56.0,27.796017441860464
23.5600139,120.47653195,-6.453958944281524,1.0,9.9516875,5.701114369501465,54.25806451612904,27.95842105263158
23.56000412,120.47652559,-5.268771929824562,1.0,9.981491,5.251228070175439,30.34502923976608,28.05445747800586
23.55999044,120.47651533,-5.600350877192982,1.0,10.033817,5.942052785923753,49.0,27.891052631578948
23.5599768,120.4765051,-4.353823529411764,1.0,10.08599,4.232404692082112,49.0,27.964457478005862
23.55996658,120.47649743500001,-4.159325513196481,1.0,10.114907,4.176686217008798,46.976539589442815,27.886763005780345
23.55995976,120.47649232,-3.792631578947368,1.0,10.120704000000002,4.258538011695905,19.0,27.964375
23.55995292,120.47648719,-1.6863157894736844,1.0,10.126518,4.479794721407624,19.741935483870968,27.885526315789477
23.5599461,120.476482075,-3.385131964809384,1.0,10.132315,4.5983333333333345,32.01754385964912,27.88
23.55993926,120.47647694499999,-5.418421052631579,1.0,10.138129,4.257627118644068,60.0,27.959586776859503
23.55993242,120.47647181500001,-5.647543859649123,1.0,10.143943,4.48542521994135,60.0,27.97
23.55992124,120.47646343000002,-6.928,1.0,10.163958000000001,4.322961876832844,58.0,27.97
23.55990756,120.47645317000003,-8.71,1.0,10.192002,6.497067448680352,29.0,27.97
23.55989392,120.47644294,-8.119618768328447,1.0,10.219964,5.694340175953079,29.0,28.05445747800586
23.559886355000003,120.47643757,-7.355630498533725,1.0,10.232617,6.422982456140351,30.950292397660814,28.06
23.559881224999998,120.47643415,-6.233508771929825,1.0,10.239115000000002,6.504369501466276,58.0,27.975526315789477
23.559876124999995,120.47643075,-4.777038123167156,1.0,10.245575,4.7835,56.064516129032256,27.97
23.559870964999998,120.47642731,-4.040234604105572,1.0,10.252111,5.624105571847507,30.492668621700876,28.054
23.55986588,120.47642392,-4.719002932551321,1.0,10.258552,6.3321700879765395,60.98826979472141,27.975608308605345
23.559860764999996,120.47642051,-6.763137829912024,1.0,10.265031,3.904117647058824,47.0,27.97
23.5598455,120.4764113,-8.600647058823528,1.0,10.30312,4.16950146627566,46.05571847507331,27.97
23.55982845,120.47640107,-8.873508771929824,1.0,10.346768,4.572514619883041,34.68128654970759,27.97
23.55981135,120.47639081,-6.937368421052632,1.0,10.390544,4.037859237536656,58.0,27.97
23.55980374,120.47638374,-6.038,1.0,10.4110585,4.103548387096774,58.0,27.97
23.5597969,120.4763769,-5.470701754385964,1.0,10.4296975,4.251407624633432,55.36950146627566,27.97
23.55979008,120.47637008,-5.158885630498534,1.0,10.448282,4.245964912280703,21.42105263157895,28.05445747800586
23.55978314,120.47636314,-5.141242774566473,1.0,10.4671935,4.235635838150288,55.48554913294798,28.06
23.55977632,120.47635632,-6.658771929824561,1.0,10.485778,4.731759530791789,60.59649122807017,27.97554252199413
23.55976922,120.47634844,-5.938596491228069,1.0,10.506536,4.8927859237536655,55.202346041055726,27.97
23.55975899,120.47632798,-5.100674486803519,1.0,10.552912,7.7463929618768335,58.0,27.97
23.55974879,120.47630758,-4.101,1.0,10.599152,7.346608187134502,56.19883040935672,27.890690607734804
23.559739,120.476289,-6.9169387755102045,1.0,10.641375,4.405548780487805,31.146627565982406,27.795887850467288
23.55973218,120.47628218,-7.779384164222874,1.0,10.657572499999999,5.434398826979472,49.023460410557185,27.79
23.55972536,120.47627536,-7.752228739002931,1.0,10.67377,5.460175438596492,77.0,27.79
23.5597185,120.4762685,-6.738411764705883,1.0,10.6900625,5.004,77.0,27.874
23.55971174,120.47626174,-6.339061583577712,1.0,10.7061175,5.086304985337244,73.25806451612904,27.795875370919877
23.5597049,120.4762549,-6.086315789473685,1.0,10.7223625,4.8471052631578955,21.488304093567248,27.874457478005862
23.55969709,120.47624612000003,-6.13140350877193,1.0,10.738074,4.737309941520468,56.0,27.795526315789477
23.55968686,120.47623248,-5.508157894736842,1.0,10.752396,4.424868035190616,56.0,27.874210526315785
23.5596766,120.4762188,-5.0768328445747795,1.0,10.76676,3.9874486803519056,53.436950146627574,27.79554252199413
23.559668184999996,120.47620637000003,-3.8144868035190624,1.0,10.782413,4.301055718475073,21.912023460410555,27.874457478005862
23.55966307,120.47619614000003,-5.094252199413489,1.0,10.800486,4.325,74.31378299120233,27.79554252199413
23.559657955000002,120.47618591,-4.528328445747801,1.0,10.818559,4.453235294117647,52.1466275659824,27.874457478005862
23.55965284,120.47617568,-2.3269501466275657,1.0,10.836632,5.932199413489736,67.32551319648094,27.79554252199413
23.559647724999998,120.47616545,-3.1158651026392965,1.0,10.854705,6.115964912280701,58.0,27.874457478005862
23.559642595000003,120.47615519,-4.093859649122806,1.0,10.872831,4.328245614035088,58.0,27.795526315789477
23.55963496,120.4761416,-3.966656891495601,1.0,10.898968000000002,5.076041055718476,58.0,27.70578947368421
23.55962473,120.47612455,-3.2472434017595315,1.0,10.933409,5.877683284457478,55.483870967741936,27.784193548387098
23.55961447,120.47610745,-3.642631578947368,1.0,10.967951,4.394824561403508,19.0,27.70554252199413
23.55960616,120.47609424000002,-3.3295294117647054,1.0,10.994712,4.151554252199412,19.674486803519066,27.7
23.55959934,120.47608401,-2.034385964912281,1.0,11.015513,4.3203508771929835,30.950292397660814,27.784457478005862
23.5595925,120.47607375,-3.4215789473684213,1.0,11.036375,4.64117302052786,58.0,27.705029411764706
23.5595857,120.47606355,-4.662,1.0,11.057115,4.730615835777126,58.0,27.7
23.55957888,120.47605332,-5.258333333333332,1.0,11.077916,4.5330791788856315,55.49854227405249,27.784193548387098
23.55957202,120.47604303000003,-5.282631578947369,1.0,11.098839000000002,4.3585714285714285,19.0,27.79
23.5595628,120.47602800000003,-4.7867251461988305,1.0,11.13332,5.899560117302053,19.64516129032258,27.79
23.55955254,120.4760109,-3.611759530791789,1.0,11.173676,4.362543859649123,30.96755162241888,27.79
23.5595424,120.475994,-3.5740236686390534,1.0,11.21356,7.834023668639053,58.0,27.7058407079646
23.55953478,120.47598478,-2.1536549707602335,1.0,11.231352,7.723343108504398,56.12903225806452,27.784193548387098
23.55952794,120.47597794,-3.7128152492668622,1.0,11.242296,4.320087719298246,29.0,27.70554252199413
23.55952112,120.47597112,-4.2634897360703805,1.0,11.253208,4.326715542521994,29.0,27.7
23.55951428,120.47596428000003,-4.546140350877193,1.0,11.264152,4.464561403508772,30.950292397660814,27.784457478005862
23.55950722,120.47595722,-4.057456140350878,1.0,11.275448,4.215936599423632,58.0,27.87464589235128
23.55950062,120.47595062,-4.351264705882353,1.0,11.286008,4.0113432835820895,56.043988269794724,27.795727272727277
23.5594907,120.4759376,-5.120350877192982,1.0,11.29413,3.9714369501466273,30.483870967741932,27.79
23.55948047,120.47592396,-4.705190615835777,1.0,11.301973,4.22117302052786,51.0,27.874457478005862
23.55947027,120.47591036,-4.827829912023461,1.0,11.309793,4.421173020527858,49.70967741935484,27.88
23.559465004999996,120.47590500499999,-3.303870967741936,1.0,11.3141625,7.121491228070174,32.07602339181287,27.88
23.559459875,120.47589987500001,-3.681754385964912,1.0,11.318437500000002,6.756568914956011,48.956011730205276,27.620979827089336
23.55945476,120.47589476,-4.633607038123168,1.0,11.3227,5.530469208211144,76.0,27.778125
23.55944963,120.47588963,-5.050526315789472,1.0,11.326975000000001,6.033782991202345,76.0,27.79
23.55944453,120.47588453,-4.3443401759530795,1.0,11.331225,4.2452199413489735,76.0,27.79
23.55943844,120.47587805,-3.8818947368421046,1.0,11.336794,4.24679012345679,73.84962406015038,27.79
23.55941176,120.4758447,-3.0295307917888565,1.0,11.367476000000002,5.295454545454545,14.30791788856305,27.79
23.559399324999998,120.4758291,-2.3621700879765393,1.0,11.382215,5.6801759530791776,58.0,27.79
23.55939421,120.47582228,-2.7832551319648093,1.0,11.391422,4.915366568914956,57.2258064516129,27.79
23.559389095000004,120.47581546,-2.6421700879765395,1.0,11.400629,5.712023460410557,46.0,27.79
23.55938398,120.47580864,-3.3703519061583567,1.0,11.409836,4.3420588235294115,45.15882352941176,27.705806451612897
23.55937888,120.47580184,-3.397529411764705,1.0,11.419016000000001,4.950058651026392,33.90322580645161,27.784176470588235
23.559373764999997,120.47579502,-3.623870967741936,1.0,11.428223000000001,5.003529411764705,47.0,27.79
23.55936733,120.47578644,-3.880884955752213,1.0,11.441141,4.069793510324484,46.094117647058816,27.79
23.55935713,120.47577284,-4.242,1.0,11.464601,3.901730205278592,34.03225806451613,27.705823529411756
23.5593469,120.4757592,-3.8823753665689145,1.0,11.488130000000002,3.990735294117647,49.0,27.7
23.5593378,120.47574725,-3.6348967551622406,1.0,11.50774,4.090441176470589,49.0,27.7
23.55933102,120.47573877500001,-3.627,1.0,11.519266,4.003882352941177,47.123529411764714,27.7
23.5593242,120.47573025,-2.908093841642229,1.0,11.530859999999997,4.35615835777126,22.563049853372434,27.784441176470587
23.55931738,120.47572172500001,-3.1116422287390026,1.0,11.542454,4.5758357771261,58.0,27.874457478005862
23.55931056,120.4757132,-4.286,1.0,11.554048,4.45557184750733,58.0,27.79554252199413
23.55930374,120.47570467500002,-6.486491228070174,1.0,11.565641999999997,5.154264705882353,55.36950146627566,27.79
