lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.56148461,120.47766230499998,-23.14,2.0,0.525872,15.58,79.15915915915917,30.08
23.56148128,120.47766064,-23.14,2.0,0.541856,43.080000000000005,59.58083832335329,30.08
23.56148,120.47766,-23.14,2.0,0.551519,21.34537313432836,51.09422492401215,30.08
23.56148,120.47766,-23.14,2.0,0.557095,15.58,73.44342507645261,30.08
23.56147905,120.47765905000003,-23.14,2.0,0.568515,15.58,48.545454545454554,30.08
23.561477404999998,120.47765740499999,-23.14,2.0,0.5746015,15.58,60.851063829787236,30.16590909090909
23.56147576,120.47765576,-23.14,2.0,0.580688,28.738054711246203,79.15151515151516,30.17
23.561474115000003,120.477654115,-23.14,2.0,0.5867745,35.761818181818185,59.68292682926829,30.17
23.561472464999998,120.47765246499999,-23.14,2.0,0.5928795,15.58,52.866261398176285,30.17
23.561470824999997,120.47765082499998,-23.14,2.0,0.5989475,15.58,70.53333333333333,30.17
23.56147,120.47764835,-23.14,2.0,0.61025,15.58,60.0,30.08382978723404
23.56147,120.47764506,-23.14,2.0,0.6267,15.58,60.20769230769231,30.08
23.561469284999998,120.47763928499998,-23.14,2.0,0.6534300000000001,15.58,68.61702127659575,30.26189024390244
23.56146764,120.47763764,-23.14,2.0,0.6567200000000001,15.58,59.74468085106383,30.27
23.561465995000002,120.47763599500001,-23.14,2.0,0.66001,15.58,54.0,30.355909090909087
23.56146435,120.47763435,-23.14,2.0,0.6633,15.58,55.106382978723396,30.44615853658536
23.561462704999997,120.47763270499999,-23.14,2.0,0.66659,15.58,79.02127659574467,30.45
23.561461055000002,120.47763105500002,-23.14,2.0,0.66989,15.58,57.31914893617021,30.545757575757573
23.56146,120.47762883,-23.14,2.0,0.6766800000000001,15.58,63.61818181818181,30.55
23.56146,120.47762554,-23.14,2.0,0.68984,15.58,55.19817073170731,30.55
23.56146,120.47762212,-23.14,2.0,0.7035199999999999,15.58,60.0,30.455217391304345
23.561459444999997,120.47762,-23.14,2.0,0.7138315,15.58,58.154545454545456,30.45
23.56145783,120.47762,-23.14,2.0,0.7191609999999999,15.58,32.23780487804878,30.45
23.561456184999997,120.47762,-23.14,2.0,0.7245895,15.58,60.0,30.45
23.56145454,120.47762,-23.14,2.0,0.730018,15.58,59.914893617021285,30.363829787234042
23.561452895000002,120.47762,-23.14,2.0,0.7354465,15.58,58.17021276595744,30.36
23.56145123,120.47762,-23.14,2.0,0.7409409999999998,43.313130699088155,62.0,30.36
23.56145,120.47761921,-23.14,2.0,0.746975,35.7219452887538,60.63829787234042,30.541257668711655
23.56145,120.47761592,-23.14,2.0,0.7552,15.58,31.276595744680844,30.55
23.56145,120.47761263,-23.14,2.0,0.763425,15.58,60.0,30.63615853658537
23.561449664999998,120.47761,-23.14,2.0,0.7711055,15.58,59.91150442477876,30.726181818181818
23.56144797,120.47761,-23.14,2.0,0.776699,15.58,58.09090909090908,30.73
23.561446304999997,120.47761,-23.14,2.0,0.7821935,15.58,59.726443768996965,30.643783783783782
23.56144468,120.47761,-23.14,2.0,0.787556,15.58,55.0,30.64
23.561443035000003,120.47761,-23.14,2.0,0.7929845000000001,15.58,53.97872340425532,30.64
23.56144139,120.47761,-23.14,2.0,0.798413,15.58,32.234042553191486,30.55382978723404
23.56143949,120.47760949,-23.14,2.0,0.804275,15.58,59.7872340425532,30.635909090909088
23.5614362,120.4776062,-23.14,2.0,0.8125,15.58,55.46385542168673,30.64
23.56143287,120.47760287,-23.14,2.0,0.820825,15.58,66.0,30.726216216216212
23.56142979,120.4776,-23.14,2.0,0.828735,15.58,64.36363636363636,30.64382978723404
23.561428144999997,120.4776,-23.14,2.0,0.8344924999999999,42.92636363636364,30.0,30.725909090909088
23.56142644,120.4776,-23.14,2.0,0.84046,20.250121951219512,30.0,30.73
23.561424855000002,120.4776,-23.14,2.0,0.8460075,15.58,31.13636363636364,30.73
23.56142321,120.4776,-23.14,2.0,0.851765,15.58,55.46808510638297,30.73
23.561421564999996,120.4776,-23.14,2.0,0.8575224999999999,15.58,65.7439024390244,30.82573170731707
23.56141984,120.47759984,-23.14,2.0,0.863896,16.458696969696966,60.0,30.734255319148936
23.56141654,120.47759654,-23.14,2.0,0.882376,29.483221884498484,60.0,30.73
23.56141326,120.47759326,-23.14,2.0,0.900744,21.551732522796357,60.0,30.73
23.56141,120.47759,-23.14,2.0,0.9190405,42.90826747720365,60.0,30.82573170731707
23.56141,120.47759,-23.14,2.0,0.9234955,35.68182926829268,60.0,30.734242424242424
23.56141,120.47759,-23.14,2.0,0.9279235,15.58,60.0,30.91133738601824
23.56141,120.47759,-23.14,2.0,0.9323650000000002,15.58,59.18251533742331,30.92
23.56141,120.47759,-23.14,2.0,0.9411805,15.58,19.0,30.92
23.56141,120.47759,-23.14,2.0,0.945622,25.582401215805476,19.079268292682926,30.834103343465042
23.56126806,120.47747222000002,-23.14,2.0,3.2907280000000005,30.979329268292684,22.68693009118541,30.734255319148936
23.56111343,120.47734391,-23.14,2.0,5.845084000000001,15.58,57.68181818181817,30.825744680851066
23.5609588,120.4772156,-23.14,2.0,8.399440000000002,15.58,51.19414483821264,30.873682588597838
23.560900415000003,120.47717259500001,-23.14,2.0,9.386599,42.90826747720365,59.48936170212765,30.738636363636363
23.56087903,120.47715779,-23.14,2.0,9.752118,35.7219452887538,48.0,30.825440729483276
23.560857644999995,120.47714298499999,-23.14,2.0,10.117637,15.58,48.0,31.002317073170733
23.56083626,120.47712818,-23.14,2.0,10.483156,42.49916167664672,46.87164179104477,30.92409090909091
23.560814484999998,120.47711310499999,-23.14,2.0,10.855341,21.533636363636365,22.659574468085108,30.92
23.5608074,120.4771048,-23.14,2.0,10.667840000000002,15.943853904282115,60.0,30.92
23.56080086,120.47709172,-23.14,2.0,10.003376,16.228484848484843,60.0,30.834103343465042
23.5607939,120.4770839,-23.14,2.0,10.181594,28.738054711246203,58.69277108433736,30.83
23.5607856,120.4770756,-23.14,2.0,10.542976,21.497771084337348,30.404255319148934,30.734229607250757
23.56077735,120.47706735,-23.14,2.0,10.902181,15.58,62.34351145038168,30.73
23.560761,120.477051,-23.14,2.0,11.61406,15.58,76.27439024390245,30.73
23.560752775000005,120.47704277500002,-23.14,2.0,11.9721765,15.58,60.0,30.73
23.56074132,120.47703566,-23.14,2.0,12.161789,15.58,60.0,30.73
23.560728,120.477029,-23.14,2.0,12.26735,42.70169811320755,58.21276595744681,30.825481927710843
23.56071488,120.47702244,-23.14,2.0,12.371326,35.761818181818185,20.457317073170728,30.734281345565755
23.5607048,120.47701688,-23.14,2.0,12.421544,15.58,80.0,30.9119393939394
23.5606966,120.47701196,-23.14,2.0,12.439748,42.90826747720365,77.75151515151515,30.92
23.560688375,120.47700702499999,-23.14,2.0,12.4580075,21.551732522796357,29.100609756097562,30.92
23.560680124999998,120.47700207500002,-23.14,2.0,12.4763225,29.29474164133738,79.08814589665654,30.83381818181818
23.5606719,120.47699714,-23.14,2.0,12.494582,25.620454545454546,59.454545454545446,31.002340425531916
23.560663675000004,120.47699220499999,-23.14,2.0,12.5128415,42.90826747720365,49.36170212765958,30.92409090909091
23.56065272,120.47698454,-23.137185576540084,2.0,12.502982,35.7219452887538,79.9979216308245,31.10189024390244
23.56156,120.47769,-16.57,1.0,0.031653,2.137379110286963,1.13171768038398,30.465015866603
23.56156,120.47769,-16.57,1.0,0.04444,2.290897832817337,55.60185185185186,30.45
23.56156,120.47769,-16.57,1.0,0.0439555,3.82858024691358,67.78395061728395,30.45
23.56156,120.47769,-16.57,1.0,0.0434695,5.248518518518519,62.78328173374612,30.45
23.56155989,120.47768989,-16.57,1.0,0.043396,6.884520123839009,57.67592592592592,30.45
23.56155654,120.47768654,-16.57,1.0,0.055456,9.544814814814815,52.8176291793313,30.45
23.56155334,120.47768334,-16.57,1.0,0.06697600000000001,5.0827743902439035,73.57763975155278,30.36396226415094
23.56155015,120.47768015,-16.57788139593621,1.0,0.07846,4.248033635548124,65.99907333055798,30.35985124335472
