2021-4-28 10:50:51,23.56375,120.47789
2021-4-28 10:50:52,0.055
2021-4-28 10:50:52,23.56375,120.47789
2021-4-28 10:50:54,0.053
2021-4-28 10:50:54,23.56376,120.47789
2021-4-28 10:50:55,0.054
2021-4-28 10:50:55,23.56376,120.47789
2021-4-28 10:50:57,0.054
2021-4-28 10:50:57,23.56376,120.47789
2021-4-28 10:50:58,0.054
2021-4-28 10:50:58,23.56376,120.47789
2021-4-28 10:51:0,0.049
2021-4-28 10:51:0,23.56376,120.47789
2021-4-28 10:51:1,0.045
2021-4-28 10:51:1,23.56376,120.47789
2021-4-28 10:51:3,0.040
2021-4-28 10:51:3,23.56376,120.47789
2021-4-28 10:51:4,0.035
2021-4-28 10:51:4,23.56376,120.47789
2021-4-28 10:51:6,0.033
2021-4-28 10:51:6,23.56376,120.47789
2021-4-28 10:51:7,0.031
2021-4-28 10:51:7,23.56376,120.47789
2021-4-28 10:51:9,0.033
2021-4-28 10:51:9,23.56376,120.47789
2021-4-28 10:51:10,0.035
2021-4-28 10:51:10,23.56376,120.47789
2021-4-28 10:51:12,0.037
2021-4-28 10:51:12,23.56376,120.47789
2021-4-28 10:51:13,0.040
2021-4-28 10:51:13,23.56376,120.47789
2021-4-28 10:51:15,0.044
2021-4-28 10:51:15,23.56376,120.47789
2021-4-28 10:51:16,0.053
2021-4-28 10:51:16,23.56376,120.47789
2021-4-28 10:51:18,0.051
2021-4-28 10:51:18,23.56376,120.47789
2021-4-28 10:51:19,0.048
2021-4-28 10:51:19,23.56376,120.47789
2021-4-28 10:51:21,0.042
2021-4-28 10:51:21,23.56376,120.47789
2021-4-28 10:51:22,0.036
2021-4-28 10:51:22,23.56376,120.47789
2021-4-28 10:51:24,0.028
2021-4-28 10:51:24,23.56376,120.47789
2021-4-28 10:51:25,0.023
2021-4-28 10:51:25,23.56376,120.47789
2021-4-28 10:51:27,0.020
2021-4-28 10:51:27,23.56376,120.47789
2021-4-28 10:51:28,0.007
2021-4-28 10:51:28,23.56376,120.47790
2021-4-28 10:51:30,0.031
2021-4-28 10:51:30,23.56377,120.47790
2021-4-28 10:51:31,0.045
2021-4-28 10:51:31,23.56377,120.47790
2021-4-28 10:51:33,0.052
2021-4-28 10:51:33,23.56377,120.47790
2021-4-28 10:51:34,0.073
2021-4-28 10:51:34,23.56377,120.47791
2021-4-28 10:51:36,0.560
2021-4-28 10:51:36,23.56378,120.47791
2021-4-28 10:51:37,0.596
2021-4-28 10:51:37,23.56378,120.47791
2021-4-28 10:51:39,0.642
2021-4-28 10:51:39,23.56379,120.47791
2021-4-28 10:51:40,0.736
2021-4-28 10:51:40,23.56379,120.47791
2021-4-28 10:51:42,0.861
2021-4-28 10:51:42,23.56380,120.47790
2021-4-28 10:51:43,0.954
2021-4-28 10:51:43,23.56380,120.47790
2021-4-28 10:51:45,1.046
2021-4-28 10:51:45,23.56381,120.47789
2021-4-28 10:51:46,1.106
2021-4-28 10:51:46,23.56381,120.47789
2021-4-28 10:51:48,1.203
2021-4-28 10:51:48,23.56382,120.47789
2021-4-28 10:51:49,1.671
2021-4-28 10:51:49,23.56384,120.47785
2021-4-28 10:51:51,1.789
2021-4-28 10:51:51,23.56385,120.47784
2021-4-28 10:51:52,1.942
2021-4-28 10:51:52,23.56386,120.47783
2021-4-28 10:51:54,2.028
2021-4-28 10:51:54,23.56386,120.47782
2021-4-28 10:51:55,2.120
2021-4-28 10:51:55,23.56387,120.47781
2021-4-28 10:51:57,2.170
2021-4-28 10:51:57,23.56388,120.47780
2021-4-28 10:51:58,8.455
2021-4-28 10:51:58,23.56434,120.47756
2021-4-28 10:52:0,7.797
2021-4-28 10:52:0,23.56437,120.47753
2021-4-28 10:52:1,4.449
2021-4-28 10:52:1,23.56438,120.47753
2021-4-28 10:52:3,3.382
2021-4-28 10:52:3,23.56436,120.47753
2021-4-28 10:52:4,2.697
2021-4-28 10:52:4,23.56436,120.47752
2021-4-28 10:52:6,2.283
2021-4-28 10:52:6,23.56437,120.47752
2021-4-28 10:52:7,1.987
2021-4-28 10:52:7,23.56438,120.47752
2021-4-28 10:52:9,1.708
2021-4-28 10:52:9,23.56438,120.47752
2021-4-28 10:52:10,1.482
2021-4-28 10:52:10,23.56437,120.47752
2021-4-28 10:52:12,1.300
2021-4-28 10:52:12,23.56437,120.47752
2021-4-28 10:52:13,1.206
2021-4-28 10:52:13,23.56437,120.47752
2021-4-28 10:52:15,1.116
2021-4-28 10:52:15,23.56438,120.47751
2021-4-28 10:52:16,1.049
2021-4-28 10:52:16,23.56438,120.47751
2021-4-28 10:52:18,0.987
2021-4-28 10:52:18,23.56438,120.47751
2021-4-28 10:52:19,0.956
2021-4-28 10:52:19,23.56438,120.47751
2021-4-28 10:52:21,0.911
2021-4-28 10:52:21,23.56438,120.47751
2021-4-28 10:52:22,0.866
2021-4-28 10:52:22,23.56438,120.47750
2021-4-28 10:52:24,0.820
2021-4-28 10:52:24,23.56438,120.47750
2021-4-28 10:52:25,0.765
2021-4-28 10:52:25,23.56438,120.47750
2021-4-28 10:52:27,0.714
2021-4-28 10:52:27,23.56438,120.47750
2021-4-28 10:52:28,0.674
2021-4-28 10:52:28,23.56438,120.47750
2021-4-28 10:52:30,0.637
2021-4-28 10:52:30,23.56438,120.47750
2021-4-28 10:52:31,0.604
2021-4-28 10:52:31,23.56438,120.47750
2021-4-28 10:52:33,0.582
2021-4-28 10:52:33,23.56438,120.47750
2021-4-28 10:52:34,0.564
2021-4-28 10:52:34,23.56438,120.47750
2021-4-28 10:52:36,0.543
2021-4-28 10:52:36,23.56438,120.47750
2021-4-28 10:52:37,0.529
2021-4-28 10:52:37,23.56438,120.47750
2021-4-28 10:52:39,0.514
2021-4-28 10:52:39,23.56439,120.47750
2021-4-28 10:52:40,0.499
2021-4-28 10:52:40,23.56439,120.47750
2021-4-28 10:52:42,0.477
2021-4-28 10:52:42,23.56439,120.47750
2021-4-28 10:52:43,0.457
2021-4-28 10:52:43,23.56439,120.47750
2021-4-28 10:52:45,0.437
2021-4-28 10:52:45,23.56439,120.47750
2021-4-28 10:52:46,0.413
2021-4-28 10:52:46,23.56439,120.47750
2021-4-28 10:52:48,0.397
2021-4-28 10:52:48,23.56439,120.47750
2021-4-28 10:52:49,0.376
2021-4-28 10:52:49,23.56439,120.47751
2021-4-28 10:52:51,0.372
2021-4-28 10:52:51,23.56439,120.47750
2021-4-28 10:52:52,0.364
2021-4-28 10:52:52,23.56440,120.47751
2021-4-28 10:52:54,0.355
2021-4-28 10:52:54,23.56440,120.47751
2021-4-28 10:52:55,0.345
2021-4-28 10:52:55,23.56440,120.47751
2021-4-28 10:52:57,0.333
2021-4-28 10:52:57,23.56440,120.47751
2021-4-28 10:52:58,0.326
2021-4-28 10:52:58,23.56440,120.47751
2021-4-28 10:53:0,0.320
2021-4-28 10:53:0,23.56440,120.47751
2021-4-28 10:53:1,0.304
2021-4-28 10:53:1,23.56440,120.47751
2021-4-28 10:53:3,0.289
2021-4-28 10:53:3,23.56441,120.47751
2021-4-28 10:53:4,0.277
2021-4-28 10:53:4,23.56441,120.47751
2021-4-28 10:53:6,0.270
2021-4-28 10:53:6,23.56441,120.47751
2021-4-28 10:53:7,0.263
2021-4-28 10:53:7,23.56441,120.47751
2021-4-28 10:53:9,0.255
2021-4-28 10:53:9,23.56441,120.47751
2021-4-28 10:53:10,0.242
2021-4-28 10:53:10,23.56441,120.47752
2021-4-28 10:53:12,0.234
2021-4-28 10:53:12,23.56441,120.47752
2021-4-28 10:53:13,0.223
2021-4-28 10:53:13,23.56441,120.47752
2021-4-28 10:53:15,0.214
2021-4-28 10:53:15,23.56441,120.47752
2021-4-28 10:53:16,0.210
2021-4-28 10:53:16,23.56441,120.47752
2021-4-28 10:53:18,0.205
2021-4-28 10:53:18,23.56441,120.47752
2021-4-28 10:53:19,0.200
2021-4-28 10:53:19,23.56441,120.47752
2021-4-28 10:53:21,0.193
2021-4-28 10:53:21,23.56441,120.47753
2021-4-28 10:53:22,0.188
2021-4-28 10:53:22,23.56441,120.47753
2021-4-28 10:53:24,0.180
2021-4-28 10:53:24,23.56441,120.47753
2021-4-28 10:53:25,0.174
2021-4-28 10:53:25,23.56441,120.47753
2021-4-28 10:53:27,0.163
2021-4-28 10:53:27,23.56441,120.47753
2021-4-28 10:53:28,0.151
2021-4-28 10:53:28,23.56441,120.47753
2021-4-28 10:53:30,0.136
2021-4-28 10:53:30,23.56441,120.47753
2021-4-28 10:53:31,0.107
2021-4-28 10:53:31,23.56440,120.47753
2021-4-28 10:53:33,0.091
2021-4-28 10:53:33,23.56440,120.47753
2021-4-28 10:53:34,0.087
2021-4-28 10:53:34,23.56440,120.47753
2021-4-28 10:53:36,0.082
2021-4-28 10:53:36,23.56440,120.47753
2021-4-28 10:53:37,0.087
2021-4-28 10:53:37,23.56440,120.47753
2021-4-28 10:53:39,0.088
2021-4-28 10:53:39,23.56440,120.47753
2021-4-28 10:53:40,0.091
2021-4-28 10:53:40,23.56440,120.47753
2021-4-28 10:53:42,0.095
2021-4-28 10:53:42,23.56440,120.47753
2021-4-28 10:53:43,0.098
2021-4-28 10:53:43,23.56440,120.47753
2021-4-28 10:53:45,0.106
2021-4-28 10:53:45,23.56440,120.47753
2021-4-28 10:53:46,0.154
2021-4-28 10:53:46,23.56441,120.47752
2021-4-28 10:53:48,0.177
2021-4-28 10:53:48,23.56441,120.47752
2021-4-28 10:53:49,0.226
2021-4-28 10:53:49,23.56441,120.47751
2021-4-28 10:53:51,0.256
2021-4-28 10:53:51,23.56442,120.47751
2021-4-28 10:53:52,0.279
2021-4-28 10:53:52,23.56442,120.47750
2021-4-28 10:53:54,0.320
2021-4-28 10:53:54,23.56443,120.47750
2021-4-28 10:53:55,0.361
2021-4-28 10:53:55,23.56444,120.47750
2021-4-28 10:53:57,0.376
2021-4-28 10:53:57,23.56444,120.47750
2021-4-28 10:53:58,0.406
2021-4-28 10:53:58,23.56445,120.47749
2021-4-28 10:54:0,0.425
2021-4-28 10:54:0,23.56445,120.47749
2021-4-28 10:54:1,16.057
2021-4-28 10:54:1,23.56467,120.47706
2021-4-28 10:54:3,14.034
2021-4-28 10:54:3,23.56466,120.47700
2021-4-28 10:54:4,11.055
2021-4-28 10:54:4,23.56462,120.47695
2021-4-28 10:54:6,10.378
2021-4-28 10:54:6,23.56460,120.47692
2021-4-28 10:54:7,9.577
2021-4-28 10:54:7,23.56459,120.47689
2021-4-28 10:54:9,9.068
2021-4-28 10:54:9,23.56457,120.47687
2021-4-28 10:54:10,7.700
2021-4-28 10:54:10,23.56453,120.47689
2021-4-28 10:54:12,7.559
2021-4-28 10:54:12,23.56451,120.47687
2021-4-28 10:54:13,7.400
2021-4-28 10:54:13,23.56448,120.47686
2021-4-28 10:54:15,7.314
2021-4-28 10:54:15,23.56445,120.47686
2021-4-28 10:54:16,7.219
2021-4-28 10:54:16,23.56442,120.47686
2021-4-28 10:54:18,7.028
2021-4-28 10:54:18,23.56438,120.47686
2021-4-28 10:54:19,6.930
2021-4-28 10:54:19,23.56435,120.47688
2021-4-28 10:54:21,6.912
2021-4-28 10:54:21,23.56431,120.47688
2021-4-28 10:54:22,6.684
2021-4-28 10:54:22,23.56432,120.47688
2021-4-28 10:54:24,6.336
2021-4-28 10:54:24,23.56435,120.47688
2021-4-28 10:54:25,6.147
2021-4-28 10:54:25,23.56436,120.47688
2021-4-28 10:54:27,5.786
2021-4-28 10:54:27,23.56435,120.47690
2021-4-28 10:54:28,5.742
2021-4-28 10:54:28,23.56433,120.47691
2021-4-28 10:54:30,5.681
2021-4-28 10:54:30,23.56431,120.47691
2021-4-28 10:54:31,5.552
2021-4-28 10:54:31,23.56430,120.47693
2021-4-28 10:54:33,5.376
2021-4-28 10:54:33,23.56429,120.47693
2021-4-28 10:54:34,5.141
2021-4-28 10:54:34,23.56428,120.47693
2021-4-28 10:54:36,5.029
2021-4-28 10:54:36,23.56427,120.47693
2021-4-28 10:54:37,4.913
2021-4-28 10:54:37,23.56426,120.47693
2021-4-28 10:54:39,4.620
2021-4-28 10:54:39,23.56425,120.47695
2021-4-28 10:54:40,4.952
2021-4-28 10:54:40,23.56406,120.47763
2021-4-28 10:54:42,6.646
2021-4-28 10:54:42,23.56404,120.47768
2021-4-28 10:54:43,7.431
2021-4-28 10:54:43,23.56403,120.47774
2021-4-28 10:54:45,8.374
2021-4-28 10:54:45,23.56400,120.47778
2021-4-28 10:54:46,8.049
2021-4-28 10:54:46,23.56398,120.47782
2021-4-28 10:54:48,9.319
2021-4-28 10:54:48,23.56396,120.47784
2021-4-28 10:54:49,9.135
2021-4-28 10:54:49,23.56393,120.47788
2021-4-28 10:54:51,8.508
2021-4-28 10:54:51,23.56391,120.47790
2021-4-28 10:54:52,8.677
2021-4-28 10:54:52,23.56388,120.47791
2021-4-28 10:54:54,8.246
2021-4-28 10:54:54,23.56385,120.47791
2021-4-28 10:54:55,7.867
2021-4-28 10:54:55,23.56381,120.47789
2021-4-28 10:54:57,7.320
2021-4-28 10:54:57,23.56379,120.47786
2021-4-28 10:54:58,7.388
2021-4-28 10:54:58,23.56375,120.47785
2021-4-28 10:55:0,7.245
2021-4-28 10:55:0,23.56373,120.47784
2021-4-28 10:55:1,7.271
2021-4-28 10:55:1,23.56370,120.47783
2021-4-28 10:55:3,7.233
2021-4-28 10:55:3,23.56368,120.47781
2021-4-28 10:55:4,7.332
2021-4-28 10:55:4,23.56365,120.47781
2021-4-28 10:55:6,7.455
2021-4-28 10:55:6,23.56362,120.47779
2021-4-28 10:55:7,7.516
2021-4-28 10:55:7,23.56359,120.47778
2021-4-28 10:55:9,7.614
2021-4-28 10:55:9,23.56355,120.47776
2021-4-28 10:55:10,7.661
2021-4-28 10:55:10,23.56352,120.47774
2021-4-28 10:55:12,7.661
2021-4-28 10:55:12,23.56349,120.47773
2021-4-28 10:55:13,7.747
2021-4-28 10:55:13,23.56346,120.47771
2021-4-28 10:55:15,7.858
2021-4-28 10:55:15,23.56343,120.47769
2021-4-28 10:55:16,7.968
2021-4-28 10:55:16,23.56339,120.47767
2021-4-28 10:55:18,8.065
2021-4-28 10:55:18,23.56336,120.47765
2021-4-28 10:55:19,8.237
2021-4-28 10:55:19,23.56332,120.47763
2021-4-28 10:55:21,8.373
2021-4-28 10:55:21,23.56329,120.47760
2021-4-28 10:55:22,8.434
2021-4-28 10:55:22,23.56326,120.47757
2021-4-28 10:55:24,8.513
2021-4-28 10:55:24,23.56322,120.47755
2021-4-28 10:55:25,8.598
2021-4-28 10:55:25,23.56319,120.47752
2021-4-28 10:55:27,8.655
2021-4-28 10:55:27,23.56316,120.47749
2021-4-28 10:55:28,8.716
2021-4-28 10:55:28,23.56312,120.47747
2021-4-28 10:55:30,8.729
2021-4-28 10:55:30,23.56309,120.47745
2021-4-28 10:55:31,8.788
2021-4-28 10:55:31,23.56306,120.47742
2021-4-28 10:55:33,8.851
2021-4-28 10:55:33,23.56302,120.47740
2021-4-28 10:55:34,8.927
2021-4-28 10:55:34,23.56299,120.47737
2021-4-28 10:55:36,9.017
2021-4-28 10:55:36,23.56295,120.47733
2021-4-28 10:55:37,9.101
2021-4-28 10:55:37,23.56292,120.47730
2021-4-28 10:55:39,9.172
2021-4-28 10:55:39,23.56289,120.47726
2021-4-28 10:55:40,9.250
2021-4-28 10:55:40,23.56286,120.47723
2021-4-28 10:55:42,9.310
2021-4-28 10:55:42,23.56283,120.47720
2021-4-28 10:55:43,9.381
2021-4-28 10:55:43,23.56279,120.47717
2021-4-28 10:55:45,9.454
2021-4-28 10:55:45,23.56275,120.47714
2021-4-28 10:55:46,9.507
2021-4-28 10:55:46,23.56272,120.47711
2021-4-28 10:55:48,9.546
2021-4-28 10:55:48,23.56268,120.47709
2021-4-28 10:55:49,9.574
2021-4-28 10:55:49,23.56265,120.47706
2021-4-28 10:55:51,9.599
2021-4-28 10:55:51,23.56262,120.47703
2021-4-28 10:55:52,9.629
2021-4-28 10:55:52,23.56258,120.47701
2021-4-28 10:55:54,9.650
2021-4-28 10:55:54,23.56255,120.47699
2021-4-28 10:55:55,9.670
2021-4-28 10:55:55,23.56252,120.47696
2021-4-28 10:55:57,9.697
2021-4-28 10:55:57,23.56248,120.47693
2021-4-28 10:55:58,9.722
2021-4-28 10:55:58,23.56245,120.47691
2021-4-28 10:56:0,9.734
2021-4-28 10:56:0,23.56242,120.47688
2021-4-28 10:56:1,9.753
2021-4-28 10:56:1,23.56239,120.47685
2021-4-28 10:56:3,9.760
2021-4-28 10:56:3,23.56236,120.47681
2021-4-28 10:56:4,9.780
2021-4-28 10:56:4,23.56233,120.47679
2021-4-28 10:56:6,9.786
2021-4-28 10:56:6,23.56230,120.47676
2021-4-28 10:56:7,9.805
2021-4-28 10:56:7,23.56227,120.47673
2021-4-28 10:56:9,9.819
2021-4-28 10:56:9,23.56223,120.47671
2021-4-28 10:56:10,9.835
2021-4-28 10:56:10,23.56220,120.47668
2021-4-28 10:56:12,9.887
2021-4-28 10:56:12,23.56217,120.47664
2021-4-28 10:56:13,9.940
2021-4-28 10:56:13,23.56213,120.47661
2021-4-28 10:56:15,9.973
2021-4-28 10:56:15,23.56210,120.47658
2021-4-28 10:56:16,9.982
2021-4-28 10:56:16,23.56207,120.47655
2021-4-28 10:56:18,10.033
2021-4-28 10:56:18,23.56204,120.47651
2021-4-28 10:56:19,10.076
2021-4-28 10:56:19,23.56200,120.47648
2021-4-28 10:56:21,10.110
2021-4-28 10:56:21,23.56197,120.47645
2021-4-28 10:56:22,10.156
2021-4-28 10:56:22,23.56193,120.47642
2021-4-28 10:56:24,10.203
2021-4-28 10:56:24,23.5619,120.47638
2021-4-28 10:56:25,10.240
2021-4-28 10:56:25,23.56186,120.47635
2021-4-28 10:56:27,10.278
2021-4-28 10:56:27,23.56182,120.47632
2021-4-28 10:56:28,10.294
2021-4-28 10:56:28,23.56179,120.47629
2021-4-28 10:56:30,10.307
2021-4-28 10:56:30,23.56176,120.47626
2021-4-28 10:56:31,10.325
2021-4-28 10:56:31,23.56172,120.47623
2021-4-28 10:56:33,10.364
2021-4-28 10:56:33,23.56169,120.47620
2021-4-28 10:56:34,10.401
2021-4-28 10:56:34,23.56165,120.47618
2021-4-28 10:56:36,10.416
2021-4-28 10:56:36,23.56161,120.47615
2021-4-28 10:56:37,10.438
2021-4-28 10:56:37,23.56158,120.47612
2021-4-28 10:56:39,10.446
2021-4-28 10:56:39,23.56154,120.47609
2021-4-28 10:56:40,10.455
2021-4-28 10:56:40,23.56151,120.47607
2021-4-28 10:56:42,10.456
2021-4-28 10:56:42,23.56148,120.47604
2021-4-28 10:56:43,10.458
2021-4-28 10:56:43,23.56145,120.47602
2021-4-28 10:56:45,10.464
2021-4-28 10:56:45,23.56141,120.47599
2021-4-28 10:56:46,10.481
2021-4-28 10:56:46,23.56138,120.47597
2021-4-28 10:56:48,10.489
2021-4-28 10:56:48,23.56134,120.47594
2021-4-28 10:56:49,10.498
2021-4-28 10:56:49,23.56131,120.47591
2021-4-28 10:56:51,10.519
2021-4-28 10:56:51,23.56127,120.47588
2021-4-28 10:56:52,10.545
2021-4-28 10:56:52,23.56124,120.47585
2021-4-28 10:56:54,10.592
2021-4-28 10:56:54,23.56120,120.47582
2021-4-28 10:56:55,10.633
2021-4-28 10:56:55,23.56116,120.47579
2021-4-28 10:56:57,10.678
2021-4-28 10:56:57,23.56112,120.47576
2021-4-28 10:56:58,10.716
2021-4-28 10:56:58,23.56108,120.47573
2021-4-28 10:57:0,10.772
2021-4-28 10:57:0,23.56104,120.47569
2021-4-28 10:57:1,10.810
2021-4-28 10:57:1,23.56099,120.47566
2021-4-28 10:57:3,10.832
2021-4-28 10:57:3,23.56096,120.47563
2021-4-28 10:57:4,10.872
2021-4-28 10:57:4,23.56092,120.47560
2021-4-28 10:57:6,10.903
2021-4-28 10:57:6,23.56088,120.47557
2021-4-28 10:57:7,10.926
2021-4-28 10:57:7,23.56084,120.47554
2021-4-28 10:57:9,10.950
2021-4-28 10:57:9,23.56080,120.47551
2021-4-28 10:57:10,10.978
2021-4-28 10:57:10,23.56076,120.47548
2021-4-28 10:57:12,11.007
2021-4-28 10:57:12,23.56072,120.47545
2021-4-28 10:57:13,11.043
2021-4-28 10:57:13,23.56068,120.47541
2021-4-28 10:57:15,11.074
2021-4-28 10:57:15,23.56064,120.47538
2021-4-28 10:57:16,11.099
2021-4-28 10:57:16,23.56060,120.47535
2021-4-28 10:57:18,11.118
2021-4-28 10:57:18,23.56057,120.47532
2021-4-28 10:57:19,11.143
2021-4-28 10:57:19,23.56053,120.47529
2021-4-28 10:57:21,11.162
2021-4-28 10:57:21,23.56049,120.47526
2021-4-28 10:57:22,11.261
2021-4-28 10:57:22,23.56045,120.47522
2021-4-28 10:57:24,11.325
2021-4-28 10:57:24,23.56042,120.47519
2021-4-28 10:57:25,11.386
2021-4-28 10:57:25,23.56038,120.47516
2021-4-28 10:57:27,11.468
2021-4-28 10:57:27,23.56034,120.47513
2021-4-28 10:57:28,11.518
2021-4-28 10:57:28,23.56031,120.47510
2021-4-28 10:57:30,11.543
2021-4-28 10:57:30,23.56027,120.47507
2021-4-28 10:57:31,11.616
2021-4-28 10:57:31,23.56023,120.47503
2021-4-28 10:57:33,11.699
2021-4-28 10:57:33,23.56019,120.47500
2021-4-28 10:57:34,11.744
2021-4-28 10:57:34,23.56015,120.47497
2021-4-28 10:57:36,11.798
2021-4-28 10:57:36,23.56011,120.47494
2021-4-28 10:57:37,11.869
2021-4-28 10:57:37,23.56008,120.47490
2021-4-28 10:57:39,11.963
2021-4-28 10:57:39,23.56004,120.47486
2021-4-28 10:57:40,11.987
2021-4-28 10:57:40,23.56001,120.47482
2021-4-28 10:57:42,11.989
2021-4-28 10:57:42,23.55997,120.47478
2021-4-28 10:57:43,11.899
2021-4-28 10:57:43,23.55995,120.47474
2021-4-28 10:57:45,11.789
2021-4-28 10:57:45,23.55993,120.47470
2021-4-28 10:57:46,12.151
2021-4-28 10:57:46,23.56007,120.47452
2021-4-28 10:57:48,16.036
2021-4-28 10:57:48,23.56012,120.47443
2021-4-28 10:57:49,16.987
2021-4-28 10:57:49,23.56015,120.47436
2021-4-28 10:57:51,16.646
2021-4-28 10:57:51,23.56019,120.47429
2021-4-28 10:57:52,17.107
2021-4-28 10:57:52,23.56024,120.47423
2021-4-28 10:57:54,17.334
2021-4-28 10:57:54,23.56028,120.47417
2021-4-28 10:57:55,17.385
2021-4-28 10:57:55,23.56032,120.47410
2021-4-28 10:57:57,17.545
2021-4-28 10:57:57,23.56036,120.47404
2021-4-28 10:57:58,17.558
2021-4-28 10:57:58,23.56040,120.47398
2021-4-28 10:58:0,17.414
2021-4-28 10:58:0,23.56045,120.47392
2021-4-28 10:58:1,17.072
2021-4-28 10:58:1,23.56048,120.47387
2021-4-28 10:58:3,16.689
2021-4-28 10:58:3,23.56051,120.47381
2021-4-28 10:58:4,16.245
2021-4-28 10:58:4,23.56054,120.47376
2021-4-28 10:58:6,15.953
2021-4-28 10:58:6,23.56057,120.47372
2021-4-28 10:58:7,15.838
2021-4-28 10:58:7,23.56061,120.47368
2021-4-28 10:58:9,15.684
2021-4-28 10:58:9,23.56065,120.47364
2021-4-28 10:58:10,15.679
2021-4-28 10:58:10,23.56068,120.47359
2021-4-28 10:58:12,15.696
2021-4-28 10:58:12,23.56073,120.47355
2021-4-28 10:58:13,15.672
2021-4-28 10:58:13,23.56076,120.47350
2021-4-28 10:58:15,15.653
2021-4-28 10:58:15,23.56080,120.47346
2021-4-28 10:58:16,15.793
2021-4-28 10:58:16,23.56085,120.47341
2021-4-28 10:58:18,15.686
2021-4-28 10:58:18,23.56089,120.47336
2021-4-28 10:58:19,15.530
2021-4-28 10:58:19,23.56092,120.47331
2021-4-28 10:58:21,15.290
2021-4-28 10:58:21,23.56094,120.47327
2021-4-28 10:58:22,15.037
2021-4-28 10:58:22,23.56096,120.47323
2021-4-28 10:58:24,14.789
2021-4-28 10:58:24,23.56098,120.47319
2021-4-28 10:58:25,14.629
2021-4-28 10:58:25,23.56102,120.47316
2021-4-28 10:58:27,14.508
2021-4-28 10:58:27,23.56105,120.47312
2021-4-28 10:58:28,14.360
2021-4-28 10:58:28,23.56109,120.47310
2021-4-28 10:58:30,14.256
2021-4-28 10:58:30,23.56113,120.47307
2021-4-28 10:58:31,14.200
2021-4-28 10:58:31,23.56115,120.47303
2021-4-28 10:58:33,14.101
2021-4-28 10:58:33,23.56119,120.47300
2021-4-28 10:58:34,14.001
2021-4-28 10:58:34,23.56122,120.47297
2021-4-28 10:58:36,13.931
2021-4-28 10:58:36,23.56125,120.47293
2021-4-28 10:58:37,13.859
2021-4-28 10:58:37,23.56128,120.47289
2021-4-28 10:58:39,13.789
2021-4-28 10:58:39,23.56131,120.47285
2021-4-28 10:58:40,13.744
2021-4-28 10:58:40,23.56076,120.47409
