lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.56397938,120.47786531,-8.413065015479875,1.0,1.877361,4.604829721362228,69.29411764705883,29.76433436532508
23.56398538,120.47786231,-10.949509202453987,1.0,1.898061,5.471411042944784,58.0,29.738899082568807
23.564020344999996,120.47784,-12.978899082568809,1.0,2.009518,5.0199082568807345,47.801857585139324,29.75693251533742
23.564021844999996,120.47784,-10.866315789473683,1.0,2.016118,4.451238390092879,40.08256880733945,29.634489164086688
23.564023344999995,120.47784,-8.182105263157894,1.0,2.022718,3.5409259259259263,61.0,29.701969230769237
23.564024844999995,120.47784,-7.31596923076923,1.0,2.029318,8.087222222222222,56.48916408668732,29.61888544891641
23.564026345,120.47784,-7.28987616099071,1.0,2.035918,6.6506461538461545,30.0,29.53529411764705
23.564027845,120.47784,-7.3244171779141105,1.0,2.042518,4.705661538461538,30.0,29.53
23.564029344999998,120.47784,-6.39905604719764,1.0,2.049118,4.418018575851393,30.0,29.451118012422363
23.564003379999992,120.47785831,-6.285094339622642,1.0,1.9678300000000004,4.532996845425868,21.66666666666666,29.499461077844312
23.564009379999995,120.47785531000002,-7.7095692307692305,1.0,1.9888300000000003,4.423846153846154,49.7872340425532,29.53
23.564015379999994,120.47785231,-7.89398148148148,1.0,2.0098300000000004,4.2541666666666655,60.66873065015481,29.47658385093168
23.56404069,120.47784931,-5.483931888544891,1.0,2.075243,5.2779938271604925,59.212962962962955,29.43
23.56404369,120.47784631,-3.00876923076923,1.0,2.089343,5.62391975308642,61.64,29.43
23.56404669,120.47784331,-1.4909287925696595,1.0,2.103443,6.070650154798761,63.21671826625388,29.40185758513932
23.56404969,120.47784031,-2.4684887301256837,1.0,2.117543,5.704650455927052,61.0,29.34
23.56405269,120.47783731,-2.4543205750539663,1.0,2.131643,5.128679543318737,60.937465029786395,29.33960601389361
23.56405569,120.47783431,-2.440152419982249,1.0,2.145743,5.113443504688782,60.73998617648027,29.33714360072871
23.564058690000007,120.47783131000003,-2.4259842649105314,1.0,2.159843,5.098207466058825,60.54250732317414,29.334681187563813
23.56404338,120.47784662000002,-2.4118161098388144,1.0,2.1007029999999998,5.082971427428868,60.34502846986802,29.33221877439891
23.56404938,120.47784062000002,-2.3976479547670966,1.0,2.1268029999999998,5.067735388798913,60.147549616561896,29.32975636123401
23.56405538,120.47783462,-2.3834797996953796,1.0,2.152903,5.052499350168956,59.950070763255766,29.32729394806911
23.564090344999997,120.47779,-2.369311644623662,1.0,2.335414,5.037263311539,59.75259190994964,29.324831534904206
23.564091844999997,120.47779,-2.3551434895519447,1.0,2.337214,5.022027272909044,59.55511305664352,29.322369121739303
23.564093344999996,120.47779,-2.3409753344802273,1.0,2.339014,5.006791234279088,59.3576342033374,29.319906708574408
23.564094844999996,120.47779,-2.3268071794085095,1.0,2.340814,4.991555195649132,59.16015535003127,29.317444295409498
23.564096344999996,120.47779,-2.3126390243367925,1.0,2.342614,4.976319157019176,58.96267649672513,29.314981882244602
23.564097844999996,120.47779,-2.298470869265075,1.0,2.344414,4.961083118389219,58.76519764341901,29.312519469079692
23.564099344999995,120.47779,-2.284302714193357,1.0,2.346214,4.945847079759264,58.567718790112885,29.310057055914804
23.56409169,120.47780831,-2.27013455912164,1.0,2.320549,4.930611041129306,58.37023993680677,29.307594642749894
23.56409469,120.47780531,-2.2559664040499228,1.0,2.326849,4.91537500249935,58.172761083500646,29.30513222958499
23.56409769,120.47780231,-2.2417982489782053,1.0,2.333149,4.900138963869393,57.97528223019452,29.30266981642009
23.563646904999995,120.47841723,-2.2276300939064884,1.0,-9.5178565,4.884902925239437,57.7778033768884,29.300207403255186
23.563720404999998,120.47831823000003,-2.213461938834771,1.0,-7.669406500000002,4.869666886609481,57.580324523582256,29.29774499009029
23.563793904999997,120.47821923,-2.199293783763053,1.0,-5.8209565,4.854430847979526,57.38284567027615,29.295282576925388
23.563867404999996,120.47812022999997,-2.185125628691336,1.0,-3.9725065000000006,4.839194809349569,57.18536681697002,29.292820163760485
23.563940904999995,120.47802123,-2.170957473619618,1.0,-2.1240565000000005,4.823958770719613,56.98788796366389,29.290357750595582
23.564014404999998,120.47792223,-2.156789318547901,1.0,-0.27560649999999987,4.808722732089658,56.79040911035776,29.287895337430683
23.564087904999997,120.47782323,-2.142621163476184,1.0,1.5728434999999998,4.7934866934597,56.592930257051634,29.28543292426578
23.56448183,120.47722986,-2.128453008404467,1.0,19.273175999999996,4.778250654829744,56.395451403745525,29.282970511100878
23.56450283,120.47721186,-2.114284853332749,1.0,18.524376,4.763014616199789,56.19797255043939,29.280508097935975
23.56452383,120.47719386000003,-2.1001166982610315,1.0,17.775575999999997,4.747778577569831,56.00049369713327,29.27804568477108
23.564689655000002,120.47710827499996,-2.085948543189314,1.0,14.701852000000002,4.732542538939875,55.803014843827135,29.27558327160617
23.564688155000002,120.47710077499998,-2.0717803881175967,1.0,14.314252,4.71730650030992,55.60553599052102,29.273120858441274
23.564686655000003,120.47709327499999,-2.05761223304588,1.0,13.926652,4.702070461679963,55.40805713721489,29.270658445276364
23.564685155000003,120.477085775,-2.0434440779741623,1.0,13.539052,4.686834423050007,55.210578283908774,29.26819603211147
23.564683655000003,120.47707827500001,-2.029275922902445,1.0,13.151452,4.671598384420051,55.01309943060264,29.265733618946566
23.564682155000003,120.47707077499999,-2.0151077678307274,1.0,12.763852,4.656362345790095,54.81562057729651,29.263271205781663
23.564680655000004,120.477063275,-2.0009396127590096,1.0,12.376252000000003,4.641126307160137,54.61814172399039,29.26080879261676
23.56470662,120.47706493000003,-1.9867714576872924,1.0,10.584274999999996,4.625890268530182,54.42066287068426,29.258346379451858
23.56470062,120.47705593000002,-1.9726033026155751,1.0,10.426774999999997,4.610654229900224,54.22318401737814,29.255883966286962
23.56469462,120.47704693,-1.9584351475438575,1.0,10.269274999999997,4.5954181912702685,54.02570516407202,29.253421553122056
23.564678964999995,120.47699931,-1.9442669924721403,1.0,9.8636415,4.5801821526403135,53.828226310765885,29.250959139957157
23.564674464999996,120.47699631,-1.9300988374004229,1.0,9.7446915,4.5649461140103575,53.63074745745976,29.248496726792258
23.564669964999997,120.47699331,-1.9159306823287057,1.0,9.625741500000002,4.549710075380401,53.43326860415364,29.246034313627355
23.564665464999997,120.47699031,-1.9017625272569885,1.0,9.506791500000002,4.534474036750445,53.23578975084752,29.243571900462452
23.564660964999998,120.47698731,-1.8875943721852713,1.0,9.3878415,4.519237998120489,53.038310897541386,29.24110948729755
23.564656464999995,120.47698431,-1.8734262171135536,1.0,9.2688915,4.504001959490532,52.84083204423526,29.238647074132647
23.564651964999996,120.47698131000003,-1.859258062041836,1.0,9.1499415,4.488765920860576,52.64335319092912,29.23618466096775
23.564693240000008,120.47696,-1.8450899069701188,1.0,8.896412999999999,4.47352988223062,52.44587433762301,29.23372224780284
23.564681240000006,120.47696,-1.8309217518984011,1.0,8.799513,4.458293843600663,52.24839548431689,29.231259834637946
23.564669240000008,120.47696,-1.816753596826684,1.0,8.702612999999998,4.4430578049707075,52.050916631010764,29.228797421473043
23.56461862,120.476911725,-1.8025854417549667,1.0,7.628627,4.427821766340752,51.85343777770464,29.22633500830814
23.56461262,120.47691922499999,-1.7884172866832493,1.0,7.683526999999998,4.412585727710795,51.65595892439851,29.223872595143238
23.56460662,120.47692672499998,-1.7742491316115319,1.0,7.738426999999999,4.397349689080839,51.45848007109239,29.221410181978335
23.56460062,120.476934225,-1.7600809765398147,1.0,7.793326999999999,4.382113650450882,51.26100121778625,29.21894776881344
23.56459462,120.47694172499999,-1.7459128214680972,1.0,7.848226999999999,4.366877611820927,51.063522364480136,29.216485355648537
23.56458862,120.47694922499998,-1.73174466639638,1.0,7.903127,4.351641573190969,50.86604351117401,29.214022942483634
23.56458262,120.476956725,-1.7175765113246622,1.0,7.958027,4.336405534561014,50.66856465786789,29.211560529318728
23.564594930000005,120.47699169000002,-1.7034083562529445,1.0,8.868004,4.3211694959310565,50.47108580456175,29.20909811615383
23.564585930000007,120.47699469000003,-1.6892402011812275,1.0,8.782804000000002,4.3059334573011006,50.273606951255644,29.20663570298893
23.564576930000005,120.47699769,-1.67507204610951,1.0,8.697604000000002,4.2906974186711455,50.07612809794951,29.204173289824027
23.564538964999997,120.47701034499998,-1.660903891037793,1.0,8.071724000000001,4.27546138004119,49.87864924464338,29.201710876659124
23.564534464999998,120.47701184499999,-1.6467357359660753,1.0,8.070524,4.260225341411233,49.68117039133727,29.19924846349422
23.564529965,120.47701334499999,-1.6325675808943578,1.0,8.069324,4.244989302781277,49.48369153803114,29.19678605032932
23.564525464999996,120.47701484500001,-1.6183994258226406,1.0,8.068124000000001,4.229753264151321,49.28621268472502,29.194323637164416
23.564520964999996,120.47701634499998,-1.6042312707509232,1.0,8.066924,4.214517225521364,49.08873383141889,29.19186122399952
23.564516464999997,120.47701784499999,-1.5900631156792062,1.0,8.065723999999998,4.199281186891408,48.891254978112755,29.189398810834618
23.564511964999998,120.47701934499999,-1.5758949606074881,1.0,8.064524,4.184045148261452,48.69377612480664,29.186936397669715
23.56451662,120.47701169,-1.5617268055357711,1.0,9.110655999999999,4.168809109631496,48.4962972715005,29.18447398450482
23.56451062,120.47701469,-1.5475586504640537,1.0,8.937855999999998,4.1535730710015395,48.298818418194394,29.182011571339917
23.56450462,120.47701769,-1.5333904953923363,1.0,8.765055999999998,4.138337032371584,48.10133956488826,29.179549158175007
23.56446,120.47704,-1.519222340320619,1.0,8.300675000000002,4.123100993741627,47.903860711582126,29.17708674501011
23.56446,120.47704,-1.5050541852489014,1.0,8.173175,4.107864955111671,47.706381858276,29.17462433184521
23.56446,120.47704,-1.4908860301771842,1.0,8.045675000000001,4.092628916481714,47.50890300496988,29.172161918680306
23.56446,120.47704,-1.4767178751054668,1.0,7.918175,4.077392877851758,47.31142415166376,29.169699505515403
23.56446,120.47704,-1.462549720033749,1.0,7.790675,4.062156839221801,47.11394529835764,29.1672370923505
23.56446,120.47704,-1.4483815649620322,1.0,7.663175,4.046920800591846,46.91646644505151,29.1647746791856
23.56446,120.47704,-1.4342134098903148,1.0,7.535675,4.031684761961889,46.71898759174537,29.1623122660207
23.56446,120.47704,-1.4200452548185971,1.0,8.587339,4.016448723331933,46.52150873843926,29.159849852855803
23.56446,120.47704,-1.40587709974688,1.0,8.266638999999998,4.0012126847019776,46.32402988513313,29.157387439690893
23.56446,120.47704,-1.3917089446751627,1.0,7.945938999999998,3.9859766460720207,46.126551031827006,29.154925026525998
23.564469655000003,120.47704,-1.377540789603445,1.0,6.115197,3.970740607442064,45.92907217852088,29.152462613361095
23.564468155000004,120.47704,-1.3633726345317279,1.0,6.029097,3.955504568812109,45.73159332521476,29.150000200196192
23.564466655000004,120.47704,-1.3492044794600104,1.0,5.942997,3.9402685301821534,45.53411447190864,29.14753778703129
23.564465155000004,120.47704,-1.3350363243882928,1.0,5.856897,3.9250324915521952,45.3366356186025,29.145075373866394
23.564463655000004,120.47704,-1.3208681693165758,1.0,5.770797,3.90979645292224,45.139156765296384,29.14261296070149
23.564462155000005,120.47704,-1.3067000142448577,1.0,5.684697,3.8945604142922847,44.94167791199026,29.14015054753658
23.564460655000005,120.47704,-1.2925318591731407,1.0,5.598597,3.879324375662328,44.74419905868413,29.13768813437168
23.56446831,120.47702169,-1.2783637041014235,1.0,6.113065000000001,3.864088337032372,44.54672020537801,29.135225721206783
23.56446531,120.47702469,-1.264195549029706,1.0,5.928565000000001,3.848852298402416,44.349241352071886,29.13276330804188
23.56446231,120.47702769000003,-1.2500273939579887,1.0,5.744065000000001,3.8336162597724575,44.15176249876576,29.130300894876978
23.564449655000004,120.47705,-1.2358592388862715,1.0,4.6336505,3.8183802211425033,43.95428364545963,29.127838481712075
23.564448155000004,120.47705,-1.2216910838145538,1.0,4.5930005,3.8031441825125474,43.7568047921535,29.125376068547176
23.564446655000005,120.47705,-1.2075229287428368,1.0,4.5523505,3.7879081438825906,43.55932593884737,29.122913655382277
23.564445155000005,120.47705,-1.1933547736711194,1.0,4.5117005,3.7726721052526337,43.36184708554126,29.12045124221737
23.564443655,120.47705,-1.1791866185994013,1.0,4.4710505,3.7574360666226783,43.16436823223513,29.117988829052475
23.564442155000002,120.47705,-1.1650184635276846,1.0,4.4304005,3.7422000279927214,42.96688937892901,29.115526415887565
23.564440655000002,120.47705,-1.1508503084559671,1.0,4.3897505,3.7269639893627655,42.76941052562288,29.11306400272267
23.564448310000007,120.47705,-1.1366821533842495,1.0,4.57706,3.7117279507328096,42.571931672316765,29.110601589557767
23.564445310000007,120.47705,-1.1225139983125323,1.0,4.49906,3.6964919121028528,42.37445281901063,29.108139176392864
23.564442310000008,120.47705,-1.1083458432408149,1.0,4.42106,3.681255873472897,42.176973965704505,29.10567676322796
23.56442,120.47705,-1.0941776881690977,1.0,4.163477,3.666019834842941,41.97949511239839,29.103214350063066
23.56442,120.47705,-1.08000953309738,1.0,4.113377,3.650783796212984,41.78201625909226,29.100751936898163
23.56442,120.47705,-1.0658413780256624,1.0,4.063277,3.635547757583028,41.584537405786136,29.098289523733254
23.56442,120.47705,-1.0516732229539454,1.0,4.013177000000001,3.620311718953072,41.387058552480006,29.095827110568358
23.56442,120.47705,-1.0375050678822273,1.0,3.963077,3.605075680323115,41.18957969917388,29.093364697403448
23.56442,120.47705,-1.0233369128105103,1.0,3.912977,3.5898396416931595,40.99210084586775,29.090902284238553
23.56442,120.47705,-1.009168757738793,1.0,3.862877,3.574603603063204,40.79462199256163,29.08843987107365
23.564401689999993,120.47705,-0.9950006026670756,1.0,4.070948,3.5593675644332485,40.597143139255515,29.085977457908747
23.564404689999993,120.47705,-0.9808324475953581,1.0,3.978548,3.544131525803291,40.39966428594938,29.083515044743848
23.564407689999992,120.47705,-0.9666642925236408,1.0,3.886148,3.5288954871733353,40.202185432643255,29.08105263157895
23.564439655000005,120.47705,-0.9524961374519234,1.0,3.386307,3.5136594485433785,40.004706579337125,29.07859021841405
23.564438155000005,120.47705,-0.9383279823802064,1.0,3.357207,3.498423409913422,39.807227726031,29.076127805249147
23.564436655,120.47705,-0.924159827308489,1.0,3.328107,3.4831873712834662,39.60974887272488,29.073665392084237
23.564435155,120.47705,-0.9099916722367712,1.0,3.299007,3.4679513326535107,39.412270019418756,29.07120297891934
23.564433655000002,120.47705,-0.895823517165054,1.0,3.269907,3.452715294023553,39.21479116611263,29.06874056575444
23.564432155000002,120.47705,-0.8816553620933366,1.0,3.240807,3.4374792553935976,39.017312312806496,29.066278152589536
23.564430655000002,120.47705,-0.8674872070216193,1.0,3.211707,3.422243216763642,38.819833459500366,29.06381573942464
23.56442,120.47705,-0.8533190519499018,1.0,3.277819,3.4070071781336844,38.62235460619424,29.06135332625973
23.56442,120.47705,-0.8391508968781843,1.0,3.233119,3.391771139503729,38.42487575288813,29.058890913094835
23.56442,120.47705,-0.8249827418064671,1.0,3.188419,3.3765351008737734,38.227396899582004,29.056428499929925
23.564429655000005,120.47705,-0.8108145867347497,1.0,3.0114455,3.3612990622438157,38.02991804627588,29.05396608676503
23.564428155,120.47705,-0.7966464316630324,1.0,2.9872955,3.34606302361386,37.83243919296975,29.051503673600127
23.564426655000002,120.47705,-0.7824782765913149,1.0,2.9631455,3.3308269849839043,37.63496033966362,29.049041260435224
23.564425155000002,120.47705,-0.7683101215195974,1.0,2.9389955,3.3155909463539475,37.4374814863575,29.04657884727032
23.564423655000002,120.47705,-0.7541419664478803,1.0,2.9148455,3.3003549077239915,37.24000263305138,29.044116434105423
23.564422155000003,120.47705,-0.7399738113761628,1.0,2.8906955,3.285118869094036,37.042523779745245,29.04165402094052
23.564420655000003,120.47705,-0.7258056563044456,1.0,2.8665455,3.269882830464079,36.84504492643913,29.03919160777562
23.56442831,120.47705,-0.7116375012327281,1.0,2.989791,3.254646791834123,36.64756607313301,29.03672919461072
23.56442531,120.47705,-0.6974693461610106,1.0,2.941491,3.2394107532041674,36.45008721982688,29.03426678144581
23.56442231,120.47705,-0.6833011910892934,1.0,2.893191,3.22417471457421,36.25260836652074,29.031804368280923
23.5644,120.47705,-0.6691330360175759,1.0,2.6768939999999994,3.208938675944254,36.055129513214624,29.029341955116013
23.5644,120.47705,-0.6549648809458586,1.0,2.654694,3.1937026373142983,35.8576506599085,29.02687954195111
23.5644,120.47705,-0.6407967258741412,1.0,2.6324939999999994,3.1784665986843423,35.66017180660238,29.024417128786208
23.5644,120.47705,-0.6266285708024237,1.0,2.610294,3.163230560054385,35.46269295329625,29.021954715621305
23.5644,120.47705,-0.6124604157307064,1.0,2.588094,3.1479945214244296,35.265214099990125,29.01949230245641
23.5644,120.47705,-0.5982922606589891,1.0,2.565894,3.1327584827944737,35.067735246684,29.017029889291507
23.5644,120.47705,-0.5841241055872717,1.0,2.543694,3.117522444164517,34.87025639337787,29.014567476126604
23.56441831,120.47703169000003,-0.5699559505155543,1.0,2.60572,3.102286405534561,34.67277754007175,29.0121050629617
23.56441531,120.47703469000002,-0.5557877954438368,1.0,2.56972,3.087050366904604,34.475298686765626,29.0096426497968
23.56441231,120.47703769,-0.5416196403721197,1.0,2.53372,3.071814328274649,34.27781983345951,29.007180236631896
