lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.560812410000008,120.47713241,-2.281588235294118,2.0,10.455303,7.6275,84.34133333333335,28.06
23.56080791,120.47712791,-2.5624633431085044,2.0,10.432953,5.460205278592374,41.20527859237536,28.06
23.56080341,120.47712341,-2.555219941348973,2.0,10.410602999999998,4.942823529411764,28.0,28.06
23.56079891,120.47711891,-2.2715929203539824,2.0,10.388253,7.404588235294119,28.530791788856305,28.06
23.56079441,120.47711441,-2.0141642228739,2.0,10.365903,4.830674486803519,40.90615835777126,28.06
23.560819819999992,120.47708,-2.2165102639296186,2.0,10.631685999999998,7.519237536656891,58.0,28.06
23.56081082,120.47708,-3.469882697947214,2.0,10.565985999999999,6.879442815249266,52.98240469208211,28.057313432835816
23.56080182,120.47708,-3.311205882352941,2.0,10.500286,3.6009411764705885,30.517441860465112,27.976716417910446
23.56079282,120.47708,-3.1819130434782608,2.0,10.434586,5.4610204081632645,55.80813953488372,28.041947674418605
23.56077485,120.47712485,-3.6619130434782607,2.0,9.157936,6.398475073313782,58.0,28.06
23.56076735,120.47711735,-4.0176470588235285,2.0,9.294736000000002,5.773137829912024,58.0,28.06
23.56075985,120.47710985,-3.4804985337243397,2.0,9.431536,6.239413489736071,58.0,28.06
23.56075235,120.47710235,-3.0795294117647054,2.0,9.568336000000002,6.23,58.0,28.08779411764706
23.56074485,120.47709485,-4.253058823529411,2.0,9.705136,3.824428152492669,58.0,28.13284457478006
23.56073735,120.47708735,-5.457067448680352,2.0,9.841936,5.790794117647057,49.10465116279071,28.05372093023256
23.560759760000007,120.47708982,-5.9364431486880465,2.0,10.750413999999997,5.363255813953488,13.0,27.975232558139535
23.560747760000005,120.47708082,-6.590381231671555,2.0,10.771114,5.17457478005865,13.0,28.044117647058822
23.560735760000007,120.47707182,-6.888088235294116,2.0,10.791813999999999,5.496235294117647,13.0,28.06
23.56072376,120.47706282,-7.253665689149559,2.0,10.812513999999998,5.776070381231671,18.700879765395896,28.007323529411764
23.56067588,120.47701794,-7.191058823529411,2.0,11.25301,4.333255131964809,42.98235294117647,27.97
23.56066988,120.47701494,-4.594117647058823,2.0,11.20351,4.622117647058823,58.0,27.91
23.56066388,120.47701194,-5.135659824046921,2.0,11.15401,4.7662170087976525,58.0,27.807349397590365
23.56065788,120.47700894,-7.484633431085043,2.0,11.10451,4.829912023460411,58.0,27.888571428571428
23.56065188,120.47700594,-7.491495601173021,2.0,11.05501,4.903076923076922,58.0,27.968928571428567
23.56064588,120.47700294,-6.662352941176471,2.0,11.00551,4.787536656891495,58.0,27.891647058823526
23.560659820000005,120.47705976,-7.732727272727272,2.0,10.317930000000002,4.93709677419355,58.0,27.94756598240469
23.560650820000006,120.47704776,-10.289619883040936,2.0,10.364430000000002,5.563976608187136,58.0,27.97
23.560641820000008,120.47703576,-12.057580174927113,2.0,10.410930000000002,9.493801169590643,39.6530612244898,27.97
23.56063282,120.47702376,-12.22627906976744,2.0,10.457430000000002,8.772827988338195,38.1578947368421,27.97
23.56059691,120.47695794,-13.475317919075144,2.0,11.297775,5.1232163742690044,47.0,27.97
23.56059241,120.47695494,-6.43485549132948,2.0,11.211525000000002,4.96287356321839,43.54117647058823,27.98085294117647
23.56058791,120.47695194,-2.717741935483871,2.0,11.125275,6.649823529411764,34.806451612903224,28.059736070381227
23.56058341,120.47694894000003,-1.3764516129032258,2.0,11.039025,9.036011560693641,47.242774566474,27.980557184750737
23.56057891,120.47694594,-1.1311014492753626,2.0,10.952775,6.824335260115607,71.52023121387283,28.03763005780347
23.56057441,120.47694294,-1.8793235294117645,2.0,10.866525,6.296676470588236,62.15,28.06
23.56059982,120.47695988000002,-3.0737829912023455,2.0,10.541992000000002,7.5,58.0,27.96947674418605
23.56059082,120.47695388,-3.282815249266862,2.0,10.491592000000002,7.843108504398826,58.0,27.91445103857566
23.56058182,120.47694788,-2.9248529411764705,2.0,10.441192000000001,4.756941176470589,46.035190615835766,27.97
23.56057282,120.47694188,-3.6219117647058816,2.0,10.390792,5.158240469208211,34.705882352941174,27.983724340175954
23.560536910000007,120.47691794,-3.5751612903225802,2.0,10.172652999999999,6.243705882352941,54.74193548387096,28.057088235294117
23.560532410000008,120.47691494,-3.7495882352941177,2.0,10.150303,5.560645161290322,68.54838709677419,27.977676470588236
23.56052791,120.47691194,-3.4929618768328443,2.0,10.127953,6.127565982404692,58.87096774193549,27.97
23.56052341,120.47690894,-4.1435,2.0,10.105602999999999,6.7676470588235285,58.0,27.90911764705882
23.56051891,120.47690594,-4.975014662756598,2.0,10.083253,7.103882352941177,58.0,27.930146627565986
23.56051441,120.47690294,-4.260645161290323,2.0,10.060903,5.789176470588236,58.0,27.89423728813559
23.560539819999995,120.47693981999997,-3.6430678466076705,2.0,9.91991,4.737942857142857,58.0,27.84229357798165
23.56053082,120.47693082,-2.7050147492625367,2.0,9.91541,7.51821752265861,58.0,27.97
23.56052182,120.47692181999997,-2.765630498533725,2.0,9.91091,6.695176470588236,58.0,27.962852941176468
23.56051282,120.47691282,-2.4330294117647058,2.0,9.90641,5.787712609970674,58.0,27.883441176470587
23.56047691,120.47687691,-2.31,2.0,9.935099,5.246764705882353,58.0,27.88
23.56047241,120.47687241,-2.26,2.0,9.925049,5.281231671554252,18.02932551319648,27.88
23.56046791,120.47686791,-2.6331671554252196,2.0,9.914999,5.404999999999999,46.88529411764705,27.88
23.56046341,120.47686341,-3.4561176470588233,2.0,9.904949,4.319705882352942,58.774193548387096,27.923676470588237
23.56045891,120.47685891,-4.026803519061583,2.0,9.894899,6.895865102639298,58.0,27.93700879765396
23.56045441,120.47685441,-5.146334310850439,2.0,9.884849,6.5924926686217,46.79411764705882,27.88
23.56047982,120.47685988000002,-5.383870967741936,2.0,9.961538,4.255176470588236,36.164222873900286,27.88
23.56047082,120.47685388,-3.658794117647059,2.0,9.938438,6.486774193548387,60.0,27.880782608695647
23.56046182,120.47684788,-2.429913043478261,2.0,9.915338,6.265454545454546,59.9,27.959043478260863
23.56045282,120.47684188000002,-2.655588235294117,2.0,9.892238,4.0957647058823525,29.9,27.97
23.560425880000007,120.47681794,-3.0525806451612905,2.0,9.673592,3.745806451612903,26.0,27.97
23.560419880000005,120.47681494,-2.4886764705882354,2.0,9.683192,6.3398529411764715,30.52941176470588,28.016715542522
23.56041388,120.47681194,-1.669032258064516,2.0,9.692792,5.3251470588235295,46.196480938416414,28.024
23.560407880000007,120.47680894,-1.9136070381231671,2.0,9.702392,8.29275659824047,58.0,27.97
23.56040188,120.47680594,-1.5177126099706746,2.0,9.711992,7.366411764705883,49.202346041055726,27.97
23.56039588,120.47680294,-2.515735294117647,2.0,9.721592,3.6572434017595294,33.5366568914956,27.97
23.56040982,120.47683982000002,-3.307712609970675,2.0,9.741162000000001,5.303636363636364,59.89411764705881,27.97
23.56040082,120.47683082,-3.381117647058823,2.0,9.749262,5.758235294117648,58.12941176470589,27.97
23.56039182,120.47682182,-3.009794721407625,2.0,9.757362,4.833870967741936,58.0,27.97
23.56038282,120.47681282000002,-2.7748973607038128,2.0,9.765462,4.195280235988199,50.332352941176474,27.97
23.560355880000007,120.47677691,-2.6072941176470588,2.0,9.800472,5.699705014749261,64.33137829912023,28.0105
23.560349880000008,120.47677241,-2.577419354838709,2.0,9.804071999999998,2.7362017804154295,68.30791788856305,28.00035190615836
23.56034388,120.47676791,-10.22258064516129,2.0,9.807671999999998,6.111730205278592,54.964809384164234,27.898947368421048
23.56033788,120.47676341,-11.657288629737607,2.0,9.811272,5.1722740524781345,53.53061224489796,27.97
23.56033188,120.47675891,-11.59,2.0,9.814872,4.944285714285715,70.0,27.97
23.56032588,120.47675441,-10.345102040816323,2.0,9.818472,5.299237536656892,70.0,28.045568513119534
23.560339819999992,120.47675988,-8.39205882352941,2.0,9.788174,4.558888888888889,33.663742690058484,28.06
23.56033082,120.47675388,-6.751290322580645,2.0,9.796874,3.896011730205279,27.0,28.06
23.56032182,120.47674788,-5.865190615835777,2.0,9.805574,6.130615835777126,29.423529411764704,28.10201807228916
23.56031282,120.47674188,-4.889411764705883,2.0,9.814274,4.520884955752212,31.0,28.15
23.56027691,120.47672691,-3.649237536656892,2.0,9.872309,4.84258064516129,29.161764705882355,28.128357771260994
23.56027241,120.47672241,-4.203489736070381,2.0,9.872759,5.314470588235294,35.83471074380165,28.070137362637357
23.56026791,120.47671791,-5.553535911602209,2.0,9.873209,4.483691460055097,66.64516129032258,28.144313186813186
23.56026341,120.47671340999997,-4.679384164222873,2.0,9.873659000000002,4.854281524926687,48.170087976539584,28.15
23.56025891,120.47670891000003,-4.427147058823529,2.0,9.874109,4.989911764705883,71.79411764705883,28.21281524926686
23.56025441,120.47670441,-4.589069767441861,2.0,9.874559,5.241133720930232,62.98837209302326,28.24
23.560299760000007,120.47670987999997,-3.4525806451612904,2.0,9.840114,7.255668604651163,57.577712609970675,28.1995
23.560287760000005,120.47670388,-3.1745882352941166,2.0,9.845814,5.542140762463344,58.0,28.179911764705885
23.560275760000007,120.47669788,-2.212823529411765,2.0,9.851514,7.286352941176472,56.97947214076246,28.220733137829914
23.56026376,120.47669188,-2.3041642228739003,2.0,9.857214,7.426803519061583,54.338235294117645,28.15844574780058
23.56020691,120.47667691000002,-2.1779178885630497,2.0,9.916734000000002,6.57544117647059,52.0,28.237624633431082
23.56020241,120.47667241000002,-1.7775294117647058,2.0,9.913434,7.133225806451612,52.0,28.24
23.56019791,120.47666791,-2.318604651162791,2.0,9.910134,5.343032069970846,31.48837209302326,28.24
23.56019341,120.47666341,-3.1302941176470584,2.0,9.906834000000002,4.684086956521738,64.0294117647059,28.24
23.56018891,120.47665891,-3.6453372434017592,2.0,9.903534,6.866695652173912,65.29912023460409,28.19592375366569
23.56018441,120.47665441000002,-4.738680351906158,2.0,9.900234,6.276510263929619,58.0,28.183255131964806
23.56020982,120.47665987999997,-4.826,2.0,9.914879999999998,6.433764705882353,58.0,28.2175
23.56020082,120.47665387999997,-3.926,2.0,9.908880000000002,4.545894428152493,50.49411764705882,28.15
23.56019182,120.47664787999997,-4.191524926686218,2.0,9.90288,4.608117647058824,33.08211143695015,28.15
23.56018282,120.47664188,-4.2833431085044,2.0,9.89688,4.471700879765396,57.75294117647058,28.15
23.560146910000007,120.47662691,-4.436386404293382,1.0,9.864867000000002,4.275271565495208,47.16470588235295,28.17090582959641
23.560142410000008,120.47662241,-4.688622540250448,1.0,9.863217,4.308817891373802,39.54032258064516,28.195121076233182
23.56013791,120.47661791,-4.9408586762075135,1.0,9.861567,4.342364217252396,32.28225806451613,28.219336322869957
23.56013341,120.47661341,-5.1930948121645795,1.0,9.859917,3.440326409495549,25.024193548387096,28.22824925816024
23.560128910000007,120.47660891,-4.102011834319526,1.0,9.858267,5.701454005934717,25.053412462908014,28.15186943620177
23.56012441,120.47660441,-2.015044510385757,1.0,9.856617000000002,6.367321428571429,59.083333333333336,28.231988130563796
23.56016976,120.47660987999997,-4.026029850746268,1.0,9.76424,4.7625,60.86904761904761,28.24
23.560157759999992,120.47660387999997,-5.93223188405797,1.0,9.776239999999998,4.826086956521739,49.41666666666668,28.1815
23.56014576,120.47659787999997,-5.703333333333332,1.0,9.788239999999998,5.658947368421053,53.93409742120345,28.15
23.560133759999992,120.47659187999997,-5.431,1.0,9.800239999999999,5.360973451327434,69.09850746268657,28.109970149253726
23.56008588,120.47656794000002,-4.493,1.0,9.816725,6.295953079178885,66.38235294117646,28.09017647058823
23.560079880000007,120.47656494,-4.431235294117648,1.0,9.827975,5.770588235294117,53.0,28.15
23.56007388,120.47656194,-4.5938123167155425,1.0,9.839225,2.269411764705882,47.723529411764716,28.15
23.56006788,120.47655894,-4.858117647058823,1.0,9.850475,4.863529411764706,33.01764705882353,28.15
23.56006188,120.47655594,-3.273588235294118,1.0,9.861725,5.44164705882353,56.84117647058823,28.073304347826085
23.56005588,120.47655294,-1.960381231671554,1.0,9.872975,5.705219941348973,59.6217008797654,28.06
23.56008976,120.47658981999997,-1.999411764705882,1.0,9.653918,6.000293255131965,58.48823529411764,28.00361764705882
23.560077759999995,120.47658082,-4.28208211143695,1.0,9.699817999999999,5.0693548387096765,51.63636363636364,27.92434017595308
23.56006576,120.47657182,-9.105540540540542,1.0,9.745717999999998,3.57084452975048,61.41935483870968,27.88
23.560053759999995,120.47656282,-9.902837837837838,1.0,9.791618,4.279097888675624,70.3731343283582,27.88
23.56000588,120.47652691,-10.700135135135135,1.0,10.081501999999999,4.987351247600769,62.313432835820905,27.86299418604651
23.55999988,120.47652241,-8.542608695652174,1.0,10.086602,5.46328530259366,56.0,27.801052631578948
23.55999388,120.47651791,-6.4471554252199414,1.0,10.091702,5.702639296187684,54.17888563049853,27.95894736842105
23.55998788,120.47651341,-5.352690058479532,1.0,10.096802,5.356725146198831,30.425219941348967,28.043636363636367
23.55998188,120.47650891,-5.413479532163742,1.0,10.101902,5.474721407624633,45.49122807017544,27.93473684210526
23.55997588,120.47650441,-5.119705882352941,1.0,10.107002,5.428768328445748,49.0,27.93173020527859
23.560009760000007,120.47652982000002,-3.8641642228739,1.0,9.982492000000002,2.53434017595308,49.0,27.929682080924852
23.559997760000005,120.47652082,-4.262456140350877,1.0,10.007092,4.374633431085044,35.09970674486804,27.909196428571423
23.559985760000007,120.47651182,-3.578245614035087,1.0,10.031692,4.2640350877192965,19.0,27.950789473684207
23.55997376,120.47650282000002,-1.2803508771929826,1.0,10.056292000000001,4.554516129032257,21.41935483870968,27.88
23.55991691,120.47645794,-3.499970674486804,1.0,10.193914,4.592222222222222,32.98245614035088,27.88
23.55991241,120.47645494,-5.293333333333335,1.0,10.199614,4.2909039548022605,59.29824561403508,27.951900826446277
23.55990791,120.47645194,-5.703040935672515,1.0,10.205314,4.337712609970675,60.0,27.97
23.55990341,120.47644894,-6.283235294117647,1.0,10.211014,4.757067448680352,60.0,27.97
23.55989891,120.47644594,-7.934999999999999,1.0,10.216714,3.6045747800586505,41.0,27.97
23.55989441,120.47644294,-9.022023460410558,1.0,10.222414,7.955571847507331,29.0,28.00272727272727
23.559959700000007,120.47647982000002,-7.647536656891495,1.0,10.010768,5.227712609970673,29.0,28.06
23.5599447,120.47647082,-7.278035190615837,1.0,10.049168,6.629298245614035,36.29239766081872,28.04894736842105
23.5599297,120.47646182,-6.146315789473685,1.0,10.087568,6.492052785923753,58.0,27.97
23.559914700000007,120.47645282000002,-4.85950146627566,1.0,10.125968,4.889117647058823,57.73607038123167,27.97
23.55984588,120.47642588,-4.115982404692081,1.0,10.296227,5.145601173020528,31.343108504398828,28.037565217391304
23.55983988,120.47641988,-4.378005865102639,1.0,10.312577000000001,6.861612903225805,54.123167155425215,28.002848664688425
23.55983388,120.47641388,-5.744105571847507,1.0,10.328927,4.602294117647058,52.278592375366564,27.97
23.55982788,120.47640788,-7.745588235294118,1.0,10.345277,3.1375882352941167,47.0,27.97
23.55982188,120.47640188,-9.057719298245614,1.0,10.361627,4.574310850439883,41.293255131964806,27.97
23.55981588,120.47639588,-8.812105263157894,1.0,10.377977,4.4299707602339184,40.163742690058484,27.97
