lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
23.5605757,120.4769476,-2.4329705882352943,2.0,10.75255,7.064441176470589,58.0,28.06
23.560567735000003,120.47693849,-3.2438709677419357,2.0,10.7385875,7.665835777126099,58.0,27.893604651162786
23.56056262,120.47693508,-3.0264516129032253,2.0,10.64055,5.658882352941177,56.064516129032256,27.96412462908012
23.56055752,120.47693168,-3.4499705882352947,2.0,10.5428,5.166920821114369,29.482352941176472,27.97
23.560552404999996,120.47692827,-3.587741935483871,2.0,10.4447625,6.042794117647057,53.09677419354838,28.054193548387097
23.560547304999996,120.47692487,-3.755558823529411,2.0,10.347012500000002,5.518152492668621,68.3225806451613,27.975823529411755
23.56054219,120.47692146000003,-3.4070967741935485,2.0,10.248975,6.326041055718476,58.0,27.97
23.56053418,120.47691612,-4.668911764705882,2.0,10.174408,7.078235294117647,58.0,27.885823529411756
23.56052395,120.4769093,-4.649677419354839,2.0,10.11712,6.538558823529411,58.0,27.964193548387097
23.56051372,120.47690248,-3.9316129032258056,2.0,10.059832,5.224514285714285,58.0,27.807796610169486
23.56050676,120.47689784,-2.986430678466076,2.0,10.022908,6.884682779456194,58.0,27.95788990825688
23.560501644999995,120.47689443,-2.7512609970674484,2.0,9.9975035,6.847941176470589,58.0,27.97
23.560496544999996,120.47689103,-2.4454705882352945,2.0,9.9721735,5.801700879765397,58.0,27.885823529411756
23.56049143,120.47688762000003,-2.31,2.0,9.946769,5.187470588235296,54.96774193548387,27.88
23.56048633,120.47688422,-2.2388235294117647,2.0,9.921439,5.479706744868034,14.026470588235295,27.88
23.560481215000003,120.47688081,-3.0009970674486803,2.0,9.8960345,4.996205882352941,59.87096774193547,27.88
23.56047223,120.47687223,-3.6901176470588233,2.0,9.886115,6.175953079178885,58.0,27.964176470588235
23.560462,120.476862,-4.766392961876832,2.0,9.881,6.536539589442815,56.147058823529406,27.885806451612897
23.56045177,120.47685177,-5.332404692082111,2.0,9.875885,4.700617647058823,30.064516129032256,27.88
23.560445784999995,120.47684578499998,-3.822764705882353,2.0,9.8655865,6.310087976539589,60.0,27.88
23.56044061,120.47684061,-2.3638260869565215,2.0,9.854029,6.1927272727272715,57.9,27.964260869565216
23.56043551,120.47683551,-2.8585294117647058,2.0,9.842639,3.7216470588235286,26.0,27.97
23.560430395000004,120.47683039500001,-2.9548387096774196,2.0,9.8312155,4.6314076246334315,26.432352941176475,27.97
23.560425295,120.47682529500001,-1.9702941176470588,2.0,9.8198255,5.862941176470589,34.53958944281524,28.053929618768322
23.56042018,120.47682018,-1.8451612903225807,2.0,9.808402,7.38266862170088,58.0,27.975823529411755
23.56041013,120.47681342000003,-1.6193255131964805,2.0,9.782667,7.52720588235294,55.976539589442815,27.97
23.56039993,120.47680662,-2.3797058823529413,2.0,9.756487000000002,4.057624633431085,30.064516129032256,27.97
23.5603898,120.4767999,-3.3172140762463345,2.0,9.73132,5.33049853372434,59.87058823529411,27.97
23.560383,120.4767965,-3.3435882352941166,2.0,9.7422,5.7750588235294105,58.0,27.97
23.56037618,120.47679309,-2.8751906158357765,2.0,9.753112,4.3976539589442805,57.28823529411765,27.97
23.56036936,120.47678968,-2.8340175953079174,2.0,9.764024,4.827138643067847,49.023460410557185,27.97
23.56036256,120.47678628,-2.0116470588235287,2.0,9.774904,3.73026706231454,75.7741935483871,28.054441176470586
23.56035574,120.47678287,-7.852580645161289,2.0,9.785816,5.416275659824048,57.41935483870968,27.89108504398827
23.56034835,120.47677835,-11.431282798833818,2.0,9.796485,5.347725947521866,50.40816326530612,27.964473684210525
23.56033809,120.47676809,-11.6,2.0,9.805719,4.935889212827988,70.0,27.97
23.5603278,120.4767578,-10.159737609329444,2.0,9.814979999999998,5.393958944281524,67.10818713450293,28.054489795918368
23.56031838,120.47674878499998,-7.840588235294117,2.0,9.822972,4.06327485380117,27.0,28.06
23.56031156,120.47674367,-6.414516129032258,2.0,9.827064,4.760058651026393,27.258823529411764,28.06
23.56030476,120.47673857,-5.384838709677419,2.0,9.831144,5.3704424778761055,31.0,28.14430722891566
23.56029794,120.47673345500002,-4.055058823529412,2.0,9.835236,4.676451612903225,30.67647058823529,28.15
23.56029112,120.47672834,-4.0889442815249275,2.0,9.839328,5.152176470588234,28.66115702479339,28.06554252199413
23.5602839,120.47672292499999,-5.548674033149172,2.0,9.84366,4.48754820936639,66.70674486803519,28.144065934065928
23.56027562,120.47671708,-4.411935483870968,2.0,9.850234,5.080674486803519,48.852941176470594,28.15
23.56026542,120.47671028,-4.763617647058823,2.0,9.860094,4.5122647058823535,75.77906976744185,28.23392961876832
23.56025507,120.47670338,-3.978604651162791,2.0,9.870099,6.0805232558139535,57.064516129032256,28.24
23.560247435000004,120.47669743500002,-3.350967741935484,2.0,9.8752565,5.98950146627566,58.0,28.155823529411755
23.560242335,120.47669233500001,-2.517382352941176,2.0,9.8757665,6.794588235294117,57.81524926686217,28.23417647058824
23.56023722,120.47668722,-2.2851612903225806,2.0,9.876278,7.338123167155426,54.81470588235293,28.155806451612897
23.560232104999997,120.47668210499998,-2.1851612903225806,2.0,9.8767895,6.623235294117647,52.0,28.234193548387097
23.560227004999998,120.47667700500001,-1.7330588235294115,2.0,9.8772995,7.298709677419355,50.53488372093023,28.24
23.56022183,120.47667183,-2.6283720930232555,2.0,9.877817,4.280874635568512,31.17058823529412,28.24
23.56021132,120.47666566,-3.1988529411764706,2.0,9.882123000000002,5.491652173913044,75.82991202346041,28.24
23.56019768,120.47665884,-4.296129032258064,2.0,9.888602,6.11158357771261,58.0,28.155806451612897
23.56018404,120.47665202,-4.812258064516128,2.0,9.895081,6.389705882352941,58.0,28.234193548387097
23.560176415000004,120.47664641500002,-4.127,2.0,9.894371,4.915278592375366,56.20882352941177,28.155823529411755
23.5601713,120.4766413,-4.156451612903226,2.0,9.89062,4.606588235294118,30.87096774193548,28.15
23.560166125,120.47663612499998,-4.282785923753665,2.0,9.886825000000002,4.451642228739003,57.082352941176474,28.15
23.560161084999997,120.476631085,-4.48262969588551,1.0,9.883129,4.281421725239617,45.46774193548387,28.175345291479815
23.56013872,120.47661248,-4.227159763313609,1.0,9.86748,5.4753412462908,21.49258160237389,28.15614243323442
23.56012861,120.47660574,-1.9604154302670624,1.0,9.86074,6.338571428571428,59.125,28.233857566765575
23.560119264999997,120.47659926499999,-4.6601194029850745,1.0,9.8547305,4.624285714285714,60.125,28.24
23.560113864999998,120.47659386499998,-5.809826086956521,1.0,9.8527505,5.390347826086956,48.28939828080229,28.15575
23.56010899,120.47658899,-5.6957817109144555,1.0,9.850963,5.052631578947368,58.316417910447754,28.15
23.56010395,120.47658395,-4.857,1.0,9.849115,6.057610619469026,76.38235294117646,28.065910447761198
23.56009885,120.47657885,-4.451,1.0,9.847245,6.206217008797655,53.0,28.14417647058824
23.560093735000002,120.47657373500002,-4.563167155425219,1.0,9.8453695,3.868235294117647,51.444117647058825,28.15
23.56008636,120.47656818,-4.844,1.0,9.84764,4.733823529411764,31.82647058823529,28.15
23.56007268,120.47656134,-3.062352941176471,1.0,9.86132,5.341588235294117,57.219941348973606,28.066260869565216
23.56005912,120.47655456,-1.8384457478005864,1.0,9.874880000000001,5.865865102639297,59.86470588235295,28.06
23.56004776,120.47654888,-2.28,1.0,9.8882,6.028269794721408,57.32551319648094,27.97555882352941
23.56004094,120.47654547,-7.049648093841643,1.0,9.9009875,4.030439882697947,49.753665689149564,27.88554252199413
23.56003412,120.47654206000003,-9.605180180180179,1.0,9.913775,4.014683301343569,73.38208955223882,27.88
23.56002076,120.47653538,-8.881855072463768,1.0,9.938825,5.389740634005764,56.0,27.796017441860464
23.5600139,120.47653195,-6.453958944281524,1.0,9.9516875,5.701114369501465,54.25806451612904,27.95842105263158
23.56000412,120.47652559,-5.268771929824562,1.0,9.981491,5.251228070175439,30.34502923976608,28.05445747800586
23.55999044,120.47651533,-5.600350877192982,1.0,10.033817,5.942052785923753,49.0,27.891052631578948
23.5599768,120.4765051,-4.353823529411764,1.0,10.08599,4.232404692082112,49.0,27.964457478005862
23.55996658,120.47649743500001,-4.159325513196481,1.0,10.114907,4.176686217008798,46.976539589442815,27.886763005780345
23.55995976,120.47649232,-3.792631578947368,1.0,10.120704000000002,4.258538011695905,19.0,27.964375
23.55995292,120.47648719,-1.6863157894736844,1.0,10.126518,4.479794721407624,19.741935483870968,27.885526315789477
23.5599461,120.476482075,-3.385131964809384,1.0,10.132315,4.5983333333333345,32.01754385964912,27.88
23.55993926,120.47647694499999,-5.418421052631579,1.0,10.138129,4.257627118644068,60.0,27.959586776859503
23.55993242,120.47647181500001,-5.647543859649123,1.0,10.143943,4.48542521994135,60.0,27.97
23.55992124,120.47646343000002,-6.928,1.0,10.163958000000001,4.322961876832844,58.0,27.97
23.55990756,120.47645317000003,-8.71,1.0,10.192002,6.497067448680352,29.0,27.97
23.55989392,120.47644294,-8.119618768328447,1.0,10.219964,5.694340175953079,29.0,28.05445747800586
23.559886355000003,120.47643757,-7.355630498533725,1.0,10.232617,6.422982456140351,30.950292397660814,28.06
23.559881224999998,120.47643415,-6.233508771929825,1.0,10.239115000000002,6.504369501466276,58.0,27.975526315789477
23.559876124999995,120.47643075,-4.777038123167156,1.0,10.245575,4.7835,56.064516129032256,27.97
23.559870964999998,120.47642731,-4.040234604105572,1.0,10.252111,5.624105571847507,30.492668621700876,28.054
23.55986588,120.47642392,-4.719002932551321,1.0,10.258552,6.3321700879765395,60.98826979472141,27.975608308605345
23.559860764999996,120.47642051,-6.763137829912024,1.0,10.265031,3.904117647058824,47.0,27.97
23.5598455,120.4764113,-8.600647058823528,1.0,10.30312,4.16950146627566,46.05571847507331,27.97
23.55982845,120.47640107,-8.873508771929824,1.0,10.346768,4.572514619883041,34.68128654970759,27.97
23.55981135,120.47639081,-6.937368421052632,1.0,10.390544,4.037859237536656,58.0,27.97
23.55980374,120.47638374,-6.038,1.0,10.4110585,4.103548387096774,58.0,27.97
23.5597969,120.4763769,-5.470701754385964,1.0,10.4296975,4.251407624633432,55.36950146627566,27.97
23.55979008,120.47637008,-5.158885630498534,1.0,10.448282,4.245964912280703,21.42105263157895,28.05445747800586
23.55978314,120.47636314,-5.141242774566473,1.0,10.4671935,4.235635838150288,55.48554913294798,28.06
23.55977632,120.47635632,-6.658771929824561,1.0,10.485778,4.731759530791789,60.59649122807017,27.97554252199413
23.55976922,120.47634844,-5.938596491228069,1.0,10.506536,4.8927859237536655,55.202346041055726,27.97
23.55975899,120.47632798,-5.100674486803519,1.0,10.552912,7.7463929618768335,58.0,27.97
23.55974879,120.47630758,-4.101,1.0,10.599152,7.346608187134502,56.19883040935672,27.890690607734804
23.559739,120.476289,-6.9169387755102045,1.0,10.641375,4.405548780487805,31.146627565982406,27.795887850467288
23.55973218,120.47628218,-7.779384164222874,1.0,10.657572499999999,5.434398826979472,49.023460410557185,27.79
23.55972536,120.47627536,-7.752228739002931,1.0,10.67377,5.460175438596492,77.0,27.79
23.5597185,120.4762685,-6.738411764705883,1.0,10.6900625,5.004,77.0,27.874
23.55971174,120.47626174,-6.339061583577712,1.0,10.7061175,5.086304985337244,73.25806451612904,27.795875370919877
23.5597049,120.4762549,-6.086315789473685,1.0,10.7223625,4.8471052631578955,21.488304093567248,27.874457478005862
23.55969709,120.47624612000003,-6.13140350877193,1.0,10.738074,4.737309941520468,56.0,27.795526315789477
23.55968686,120.47623248,-5.508157894736842,1.0,10.752396,4.424868035190616,56.0,27.874210526315785
23.5596766,120.4762188,-5.0768328445747795,1.0,10.76676,3.9874486803519056,53.436950146627574,27.79554252199413
23.559668184999996,120.47620637000003,-3.8144868035190624,1.0,10.782413,4.301055718475073,21.912023460410555,27.874457478005862
23.55966307,120.47619614000003,-5.094252199413489,1.0,10.800486,4.325,74.31378299120233,27.79554252199413
23.559657955000002,120.47618591,-4.528328445747801,1.0,10.818559,4.453235294117647,52.1466275659824,27.874457478005862
23.55965284,120.47617568,-2.3269501466275657,1.0,10.836632,5.932199413489736,67.32551319648094,27.79554252199413
23.559647724999998,120.47616545,-3.1158651026392965,1.0,10.854705,6.115964912280701,58.0,27.874457478005862
23.559642595000003,120.47615519,-4.093859649122806,1.0,10.872831,4.328245614035088,58.0,27.795526315789477
23.55963496,120.4761416,-3.966656891495601,1.0,10.898968000000002,5.076041055718476,58.0,27.70578947368421
23.55962473,120.47612455,-3.2472434017595315,1.0,10.933409,5.877683284457478,55.483870967741936,27.784193548387098
23.55961447,120.47610745,-3.642631578947368,1.0,10.967951,4.394824561403508,19.0,27.70554252199413
23.55960616,120.47609424000002,-3.3295294117647054,1.0,10.994712,4.151554252199412,19.674486803519066,27.7
23.55959934,120.47608401,-2.034385964912281,1.0,11.015513,4.3203508771929835,30.950292397660814,27.784457478005862
23.5595925,120.47607375,-3.4215789473684213,1.0,11.036375,4.64117302052786,58.0,27.705029411764706
23.5595857,120.47606355,-4.662,1.0,11.057115,4.730615835777126,58.0,27.7
23.55957888,120.47605332,-5.258333333333332,1.0,11.077916,4.5330791788856315,55.49854227405249,27.784193548387098
23.55957202,120.47604303000003,-5.282631578947369,1.0,11.098839000000002,4.3585714285714285,19.0,27.79
23.5595628,120.47602800000003,-4.7867251461988305,1.0,11.13332,5.899560117302053,19.64516129032258,27.79
23.55955254,120.4760109,-3.611759530791789,1.0,11.173676,4.362543859649123,30.96755162241888,27.79
23.5595424,120.475994,-3.5740236686390534,1.0,11.21356,7.834023668639053,58.0,27.7058407079646
23.55953478,120.47598478,-2.1536549707602335,1.0,11.231352,7.723343108504398,56.12903225806452,27.784193548387098
23.55952794,120.47597794,-3.7128152492668622,1.0,11.242296,4.320087719298246,29.0,27.70554252199413
23.55952112,120.47597112,-4.2634897360703805,1.0,11.253208,4.326715542521994,29.0,27.7
23.55951428,120.47596428000003,-4.546140350877193,1.0,11.264152,4.464561403508772,30.950292397660814,27.784457478005862
23.55950722,120.47595722,-4.057456140350878,1.0,11.275448,4.215936599423632,58.0,27.87464589235128
23.55950062,120.47595062,-4.351264705882353,1.0,11.286008,4.0113432835820895,56.043988269794724,27.795727272727277
23.5594907,120.4759376,-5.120350877192982,1.0,11.29413,3.9714369501466273,30.483870967741932,27.79
23.55948047,120.47592396,-4.705190615835777,1.0,11.301973,4.22117302052786,51.0,27.874457478005862
23.55947027,120.47591036,-4.827829912023461,1.0,11.309793,4.421173020527858,49.70967741935484,27.88
23.559465004999996,120.47590500499999,-3.303870967741936,1.0,11.3141625,7.121491228070174,32.07602339181287,27.88
23.559459875,120.47589987500001,-3.681754385964912,1.0,11.318437500000002,6.756568914956011,48.956011730205276,27.620979827089336
23.55945476,120.47589476,-4.633607038123168,1.0,11.3227,5.530469208211144,76.0,27.778125
23.55944963,120.47588963,-5.050526315789472,1.0,11.326975000000001,6.033782991202345,76.0,27.79
23.55944453,120.47588453,-4.3443401759530795,1.0,11.331225,4.2452199413489735,76.0,27.79
23.55943844,120.47587805,-3.8818947368421046,1.0,11.336794,4.24679012345679,73.84962406015038,27.79
23.55941176,120.4758447,-3.0295307917888565,1.0,11.367476000000002,5.295454545454545,14.30791788856305,27.79
23.559399324999998,120.4758291,-2.3621700879765393,1.0,11.382215,5.6801759530791776,58.0,27.79
23.55939421,120.47582228,-2.7832551319648093,1.0,11.391422,4.915366568914956,57.2258064516129,27.79
23.559389095000004,120.47581546,-2.6421700879765395,1.0,11.400629,5.712023460410557,46.0,27.79
23.55938398,120.47580864,-3.3703519061583567,1.0,11.409836,4.3420588235294115,45.15882352941176,27.705806451612897
23.55937888,120.47580184,-3.397529411764705,1.0,11.419016000000001,4.950058651026392,33.90322580645161,27.784176470588235
23.559373764999997,120.47579502,-3.623870967741936,1.0,11.428223000000001,5.003529411764705,47.0,27.79
23.55936733,120.47578644,-3.880884955752213,1.0,11.441141,4.069793510324484,46.094117647058816,27.79
23.55935713,120.47577284,-4.242,1.0,11.464601,3.901730205278592,34.03225806451613,27.705823529411756
23.5593469,120.4757592,-3.8823753665689145,1.0,11.488130000000002,3.990735294117647,49.0,27.7
23.5593378,120.47574725,-3.6348967551622406,1.0,11.50774,4.090441176470589,49.0,27.7
23.55933102,120.47573877500001,-3.627,1.0,11.519266,4.003882352941177,47.123529411764714,27.7
23.5593242,120.47573025,-2.908093841642229,1.0,11.530859999999997,4.35615835777126,22.563049853372434,27.784441176470587
23.55931738,120.47572172500001,-3.1116422287390026,1.0,11.542454,4.5758357771261,58.0,27.874457478005862
23.55931056,120.4757132,-4.286,1.0,11.554048,4.45557184750733,58.0,27.79554252199413
23.55930374,120.47570467500002,-6.486491228070174,1.0,11.565641999999997,5.154264705882353,55.36950146627566,27.79
23.55937084,120.47564302,-7.158885630498534,1.0,11.550747999999997,6.189090909090908,21.900293255131963,27.79
23.55952862,120.47551611,-5.755982404692082,1.0,11.503414,7.150614035087719,62.0,27.79
23.55968502,120.47539031,-4.732521994134896,1.0,11.456494,7.267941176470589,59.774193548387096,27.705591715976325
23.55976356,120.47532555,-4.518947368421053,1.0,11.486332,3.399736842105263,30.950292397660814,27.7
23.5597704,120.475317,-4.215263157894737,1.0,11.58688,4.546842105263158,58.0,27.784473684210525
23.5597772,120.4753085,-3.747,1.0,11.68684,4.669411764705883,56.12903225806452,27.79
23.55978404,120.47529995,-3.3824561403508766,1.0,11.787388000000004,3.8824561403508766,30.950292397660814,27.79
23.55979088,120.4752914,-3.8443859649122807,1.0,11.887936,4.266491228070176,57.190615835777116,27.705526315789474
23.5597977,120.47528287500002,-3.5613489736070387,1.0,11.98819,4.3926470588235285,46.0,27.7
23.55979774,120.4752687,-3.4030791788856307,1.0,12.00844,4.355806451612903,45.123167155425215,27.7
23.55979433,120.47525165,-4.320117302052786,1.0,11.98798,4.076842105263156,34.81578947368421,27.7
23.55979091,120.47523455,-5.296491228070176,1.0,11.96746,3.922058823529411,59.86510263929618,27.784473684210525
23.55979125,120.4752225,-5.697184750733138,1.0,11.9535,3.886070381231672,57.190615835777116,27.70554252199413
23.559792955000002,120.47521227,-6.257624633431085,1.0,11.941906,3.8929737609329447,48.21929824561403,27.784457478005862
23.559794665,120.47520201,-5.5998245614035085,1.0,11.930278,4.253823529411764,77.11143695014663,27.79
23.55979637,120.47519178,-5.96592375366569,1.0,11.918684,4.697214076246334,52.1466275659824,27.79
23.559798075000003,120.47518155,-5.523049853372434,1.0,11.90709,6.434750733137829,68.0,27.874457478005862
23.559799775000002,120.47517135,-2.603,1.0,11.89553,7.404838709677416,65.48387096774194,27.88
23.55980297,120.47515218000002,-8.375131195335277,1.0,11.990822,7.359824046920819,30.95601173020528,27.71400576368876
23.55980638,120.47513172,-11.53938416422287,1.0,12.101988,6.161929824561404,58.0,27.868716417910445
23.5598098,120.4751112,-9.050762463343105,1.0,12.21348,5.188684210526317,58.0,27.88
23.55981161,120.47510195,-7.06578947368421,1.0,12.143525,4.675614035087719,58.0,27.964473684210525
23.55981332,120.4750934,-7.391754385964912,1.0,12.0623,4.473859649122806,58.0,27.885526315789477
23.559815024999995,120.47508487500001,-8.769354838709678,1.0,11.9813125,4.45,58.0,27.964457478005862
23.559816744999996,120.475076275,-8.950231213872833,1.0,11.899612500000003,4.36904347826087,56.21407624633431,27.97
23.55981846,120.4750677,-8.535630498533726,1.0,11.81815,4.277008797653958,29.0,28.054193548387097
23.55982,120.47505802,-8.142882352941177,1.0,11.737673999999997,4.180588235294118,29.0,27.975806451612897
23.55982,120.47503762,-9.67923976608187,1.0,11.662194,4.441470588235294,28.323529411764703,27.885575221238938
23.55982,120.47501722,-10.773382352941177,1.0,11.586714,4.987507331378297,20.88856304985337,27.964441176470586
23.55982027,120.47499892,-6.81,1.0,11.508285,5.434633431085044,47.0,27.97
23.559821975000002,120.4749921,-11.09187134502924,1.0,11.4153625,4.404633431085044,45.853372434017594,27.97
23.55982368,120.47498528,-7.197,1.0,11.32244,4.399061583577713,32.56304985337243,27.88554252199413
23.559825384999996,120.47497846,-2.9872140762463344,1.0,11.2295175,8.329999999999998,67.46041055718474,27.964457478005862
23.55982709,120.47497164,-1.4785087719298249,1.0,11.136595,13.480874635568512,59.52923976608187,27.97
23.5598288,120.4749648,-1.4404398826979472,1.0,11.0434,6.481407624633431,53.74193548387096,28.054473684210524
23.55983101,120.47495495,-3.342199413489736,1.0,10.922147,5.111193181818182,64.0,28.06
23.55983442,120.4749379,-1.085029239766082,1.0,10.733574,8.612944606413993,61.44444444444444,27.975851393188854
23.55983784,120.4749208,-1.2338123167155426,1.0,10.544448000000001,11.632346041055722,29.439882697947205,28.054473684210524
23.55984125,120.4749075,-3.391935483870968,1.0,10.393,4.6691202346041045,77.0,28.06
23.55984466,120.47490068,-2.323888888888889,1.0,10.305704,9.022170087976539,73.90322580645162,27.97578947368421
23.55984808,120.47489384,-2.014545454545454,1.0,10.218152000000002,8.531026392961875,30.866666666666667,27.97
23.55985153,120.47488694,-3.8340869565217393,1.0,10.129832,4.005895953757225,57.0,27.802176470588243
23.55985493,120.47488014,-4.4641642228739,1.0,10.042792,7.7028318584070785,55.188235294117646,28.041735294117647
23.55985834,120.47487332,-4.706,1.0,9.955496,6.577536656891495,30.95601173020528,28.06
23.5598635,120.47486475,-4.9671847507331375,1.0,9.8766,4.064369501466276,57.52785923753665,28.06
23.5598703,120.47485455,-4.7019648093841635,1.0,9.80588,4.607529411764705,51.194117647058825,28.06
23.55987712,120.47484432,-3.342,1.0,9.734952,5.29586705202312,55.314285714285724,28.06
23.55988208,120.47483688,-2.4114127423822715,1.0,9.679832,3.7621590909090914,74.0,28.143915492957742
23.559887,120.4748295,-1.5999189696163327,2.0,9.6203,5.137637921089064,74.0,28.015384142417957
23.55989192,120.47482212,-0.7884251968503937,3.0,9.560768,6.513116751269036,74.0,27.886852791878177
23.55989539,120.47481691500002,-1.1757971014492754,3.0,9.518781,6.220491329479768,69.44797687861272,28.047514450867045
23.55989885,120.47481172500001,0.2327745664739884,3.0,9.476915000000002,5.563265895953757,13.456647398843929,28.06
23.55990696,120.47480768,-0.25974063400576364,3.0,9.388528,6.1782080924855505,47.25433526011561,27.975982658959534
23.55991743,120.47480419,-1.3510144927536232,3.0,9.276499,3.998591954022988,75.0,27.97
23.55992772,120.47480076,-1.3969312169312167,3.0,9.166396,3.9427881773399007,73.47646493756004,27.886034985422736
23.559936075000003,120.47479557,-1.0662521697304306,2.0,9.203981500000001,3.9637328759654267,45.008950700824215,27.883017492711367
23.55994443,120.47479038,-0.7355731225296442,1.0,9.241567,3.9846775745909526,16.541436464088395,27.88
23.55994716,120.47478856000001,-1.056786561264822,2.0,9.260404000000001,4.177959049183829,34.89251807688515,27.88
23.55994989,120.47478674000003,-1.378,3.0,9.279241,4.371240523776706,53.24359968968192,27.88
23.55997232,120.47476152,-6.409250720461096,3.0,9.31512,6.251839080459771,15.0,27.88
23.55997926,120.47475111000003,-7.140979827089336,3.0,9.296035,3.883458213256484,15.0,27.963534482758615
23.55998924,120.47477464,-7.828034682080923,3.0,9.296002,5.797246376811594,15.28985507246377,27.97
23.55999959,120.47480224,-6.458434782608696,3.0,9.298244500000001,5.634144927536231,19.0,27.97
23.56000994,120.47482984,-4.627130434782608,3.0,9.300487,5.621159420289855,19.65028901734104,27.80304347826087
23.56002032,120.47485752,-4.124739884393064,3.0,9.302736,6.01850144092219,30.089337175792505,27.79
23.56003076,120.47488536,-4.032017291066282,3.0,9.304998,6.456371428571428,56.2507204610951,27.95755043227665
23.56004195,120.47491195,-4.418270893371758,3.0,9.312694,6.890518731988472,47.0,27.802449567723347
23.5600593,120.47492930000003,-4.696340057636889,3.0,9.363356,4.109077809798271,45.87608069164265,27.79
23.56007665,120.47494665,-4.988126801152736,3.0,9.414018,6.029090909090908,33.87861271676301,27.79
23.56009158,120.47496158,-4.636820809248554,3.0,9.4576215,5.90791907514451,57.0,27.87349710982659
23.5600985,120.4749685,-2.586023054755043,3.0,9.477862499999999,5.946820809248555,54.904624277456655,27.796502890173407
23.56010548,120.47497548,-1.7885838150289017,3.0,9.498279,6.042305475504323,30.178674351585016,27.79
23.56011236,120.47498236,-1.9635734870317003,3.0,9.518403,4.461652173913044,55.0,27.706521739130434
23.56011932,120.47498932,-3.0963112391930827,3.0,9.538761000000001,5.241156069364163,53.04624277456647,27.78401734104046
23.56012624,120.47499624,-3.0484971098265894,3.0,9.559002,5.921700288184438,30.57348703170029,27.79
23.56013477,120.47500636,-2.786195965417867,3.0,9.554418,5.7382997118155625,50.0,27.706224783861668
