2021-5-8 13:33:49,23.56120,120.47566
2021-5-8 13:33:51,11.147
2021-5-8 13:33:51,23.56118,120.47562
2021-5-8 13:33:52,11.228
2021-5-8 13:33:52,23.56117,120.47557
2021-5-8 13:33:54,11.460
2021-5-8 13:33:54,23.56117,120.47551
2021-5-8 13:33:55,11.497
2021-5-8 13:33:55,23.56116,120.47546
2021-5-8 13:33:57,11.427
2021-5-8 13:33:57,23.56116,120.47542
2021-5-8 13:33:58,11.355
2021-5-8 13:33:58,23.56116,120.47538
2021-5-8 13:34:0,11.210
2021-5-8 13:34:0,23.56116,120.47534
2021-5-8 13:34:1,11.265
2021-5-8 13:34:1,23.56116,120.47529
2021-5-8 13:34:3,11.298
2021-5-8 13:34:3,23.56115,120.47524
2021-5-8 13:34:4,11.320
2021-5-8 13:34:4,23.56115,120.47520
2021-5-8 13:34:6,11.328
2021-5-8 13:34:6,23.56115,120.47515
2021-5-8 13:34:7,11.201
2021-5-8 13:34:7,23.56117,120.47512
2021-5-8 13:34:9,11.144
2021-5-8 13:34:9,23.56118,120.47508
2021-5-8 13:34:10,11.099
2021-5-8 13:34:10,23.56118,120.47504
2021-5-8 13:34:12,11.064
2021-5-8 13:34:12,23.56118,120.47500
2021-5-8 13:34:13,10.947
2021-5-8 13:34:13,23.56120,120.47496
2021-5-8 13:34:15,10.825
2021-5-8 13:34:15,23.56122,120.47493
2021-5-8 13:34:16,12.717
2021-5-8 13:34:16,23.56171,120.47471
2021-5-8 13:34:18,12.733
2021-5-8 13:34:18,23.56177,120.47466
2021-5-8 13:34:19,12.349
2021-5-8 13:34:19,23.56182,120.47465
2021-5-8 13:34:21,9.566
2021-5-8 13:34:21,23.56186,120.47467
2021-5-8 13:34:22,8.769
2021-5-8 13:34:22,23.56189,120.47468
2021-5-8 13:34:24,9.911
2021-5-8 13:34:24,23.56194,120.47471
2021-5-8 13:34:25,10.006
2021-5-8 13:34:25,23.56198,120.47473
2021-5-8 13:34:27,10.745
2021-5-8 13:34:27,23.56203,120.47476
2021-5-8 13:34:28,11.055
2021-5-8 13:34:28,23.56208,120.47480
2021-5-8 13:34:30,11.147
2021-5-8 13:34:30,23.56211,120.47483
2021-5-8 13:34:31,11.096
2021-5-8 13:34:31,23.56215,120.47486
2021-5-8 13:34:33,11.014
2021-5-8 13:34:33,23.56218,120.47489
2021-5-8 13:34:34,10.976
2021-5-8 13:34:34,23.56222,120.47491
2021-5-8 13:34:36,10.944
2021-5-8 13:34:36,23.56226,120.47493
2021-5-8 13:34:37,10.726
2021-5-8 13:34:37,23.56230,120.47494
2021-5-8 13:34:39,10.569
2021-5-8 13:34:39,23.56233,120.47495
2021-5-8 13:34:40,10.427
2021-5-8 13:34:40,23.56236,120.47497
2021-5-8 13:34:42,10.151
2021-5-8 13:34:42,23.56239,120.47499
2021-5-8 13:34:43,9.560
2021-5-8 13:34:43,23.56240,120.47501
2021-5-8 13:34:45,9.165
2021-5-8 13:34:45,23.56242,120.47502
2021-5-8 13:34:46,8.766
2021-5-8 13:34:46,23.56243,120.47503
2021-5-8 13:34:48,8.381
2021-5-8 13:34:48,23.56245,120.47504
2021-5-8 13:34:49,8.106
2021-5-8 13:34:49,23.56246,120.47505
2021-5-8 13:34:51,7.607
2021-5-8 13:34:51,23.56246,120.47505
2021-5-8 13:34:52,7.477
2021-5-8 13:34:52,23.56248,120.47506
2021-5-8 13:34:54,7.405
2021-5-8 13:34:54,23.56250,120.47507
2021-5-8 13:34:55,7.283
2021-5-8 13:34:55,23.56252,120.47508
2021-5-8 13:34:57,7.051
2021-5-8 13:34:57,23.56253,120.47508
2021-5-8 13:34:58,6.843
2021-5-8 13:34:58,23.56254,120.47509
2021-5-8 13:35:0,6.709
2021-5-8 13:35:0,23.56255,120.47509
2021-5-8 13:35:1,6.559
2021-5-8 13:35:1,23.56256,120.47510
2021-5-8 13:35:3,6.248
2021-5-8 13:35:3,23.56256,120.47510
2021-5-8 13:35:4,5.791
2021-5-8 13:35:4,23.56254,120.47509
2021-5-8 13:35:6,5.357
2021-5-8 13:35:6,23.56252,120.47508
2021-5-8 13:35:7,4.921
2021-5-8 13:35:7,23.56251,120.47508
2021-5-8 13:35:9,4.579
2021-5-8 13:35:9,23.56250,120.47508
2021-5-8 13:35:10,4.312
2021-5-8 13:35:10,23.56249,120.47508
2021-5-8 13:35:12,4.089
2021-5-8 13:35:12,23.56249,120.47508
2021-5-8 13:35:13,3.892
2021-5-8 13:35:13,23.56248,120.47508
2021-5-8 13:35:15,3.688
2021-5-8 13:35:15,23.56248,120.47508
2021-5-8 13:35:16,3.506
2021-5-8 13:35:16,23.56248,120.47508
2021-5-8 13:35:18,3.356
2021-5-8 13:35:18,23.56247,120.47508
2021-5-8 13:35:19,3.225
2021-5-8 13:35:19,23.56247,120.47508
2021-5-8 13:35:21,3.104
2021-5-8 13:35:21,23.56247,120.47508
2021-5-8 13:35:22,3.018
2021-5-8 13:35:22,23.56248,120.47509
2021-5-8 13:35:24,2.911
2021-5-8 13:35:24,23.56247,120.47509
2021-5-8 13:35:25,2.855
2021-5-8 13:35:25,23.56248,120.47509
2021-5-8 13:35:27,2.794
2021-5-8 13:35:27,23.56248,120.47509
2021-5-8 13:35:28,2.755
2021-5-8 13:35:28,23.56248,120.47509
2021-5-8 13:35:30,2.685
2021-5-8 13:35:30,23.56249,120.47510
2021-5-8 13:35:31,2.603
2021-5-8 13:35:31,23.56249,120.47510
2021-5-8 13:35:33,2.531
2021-5-8 13:35:33,23.56249,120.47510
2021-5-8 13:35:34,2.461
2021-5-8 13:35:34,23.56248,120.47510
2021-5-8 13:35:36,2.392
2021-5-8 13:35:36,23.56248,120.47510
2021-5-8 13:35:37,2.315
2021-5-8 13:35:37,23.56248,120.47510
2021-5-8 13:35:39,2.266
2021-5-8 13:35:39,23.56248,120.47510
2021-5-8 13:35:40,2.232
2021-5-8 13:35:40,23.56249,120.47510
2021-5-8 13:35:42,2.201
2021-5-8 13:35:42,23.56249,120.47511
2021-5-8 13:35:43,2.172
2021-5-8 13:35:43,23.56249,120.47511
2021-5-8 13:35:45,2.154
2021-5-8 13:35:45,23.56250,120.47511
2021-5-8 13:35:46,2.117
2021-5-8 13:35:46,23.56250,120.47512
2021-5-8 13:35:48,2.080
2021-5-8 13:35:48,23.56250,120.47512
2021-5-8 13:35:49,2.052
2021-5-8 13:35:49,23.56250,120.47512
2021-5-8 13:35:51,2.018
2021-5-8 13:35:51,23.56250,120.47512
2021-5-8 13:35:52,1.991
2021-5-8 13:35:52,23.56250,120.47513
2021-5-8 13:35:54,1.985
2021-5-8 13:35:54,23.56251,120.47513
2021-5-8 13:35:55,1.982
2021-5-8 13:35:55,23.56251,120.47513
2021-5-8 13:35:57,1.984
2021-5-8 13:35:57,23.56252,120.47514
2021-5-8 13:35:58,2.002
2021-5-8 13:35:58,23.56253,120.47514
2021-5-8 13:36:0,2.050
2021-5-8 13:36:0,23.56254,120.47515
2021-5-8 13:36:1,2.100
2021-5-8 13:36:1,23.56255,120.47515
2021-5-8 13:36:3,2.108
2021-5-8 13:36:3,23.56256,120.47516
2021-5-8 13:36:4,2.158
2021-5-8 13:36:4,23.56257,120.47517
2021-5-8 13:36:6,2.200
2021-5-8 13:36:6,23.56258,120.47518
2021-5-8 13:36:7,2.209
2021-5-8 13:36:7,23.56259,120.47518
2021-5-8 13:36:9,2.225
2021-5-8 13:36:9,23.56260,120.47519
2021-5-8 13:36:10,2.300
2021-5-8 13:36:10,23.56261,120.47520
2021-5-8 13:36:12,2.313
2021-5-8 13:36:12,23.56263,120.47521
2021-5-8 13:36:13,2.337
2021-5-8 13:36:13,23.56264,120.47521
2021-5-8 13:36:15,2.348
2021-5-8 13:36:15,23.56265,120.47521
2021-5-8 13:36:16,2.367
2021-5-8 13:36:16,23.56266,120.47522
2021-5-8 13:36:18,13.224
2021-5-8 13:36:18,23.56289,120.47534
2021-5-8 13:36:19,12.283
2021-5-8 13:36:19,23.56294,120.47538
2021-5-8 13:36:21,10.410
2021-5-8 13:36:21,23.56297,120.47542
2021-5-8 13:36:22,9.492
2021-5-8 13:36:22,23.56299,120.47546
2021-5-8 13:36:24,8.733
2021-5-8 13:36:24,23.56300,120.47549
2021-5-8 13:36:25,8.343
2021-5-8 13:36:25,23.56301,120.47552
2021-5-8 13:36:27,8.949
2021-5-8 13:36:27,23.56303,120.47556
2021-5-8 13:36:28,9.139
2021-5-8 13:36:28,23.56305,120.47560
2021-5-8 13:36:30,9.156
2021-5-8 13:36:30,23.56307,120.47563
2021-5-8 13:36:31,9.233
2021-5-8 13:36:31,23.56309,120.47567
2021-5-8 13:36:33,9.338
2021-5-8 13:36:33,23.56311,120.47570
2021-5-8 13:36:34,9.477
2021-5-8 13:36:34,23.56313,120.47574
2021-5-8 13:36:36,9.528
2021-5-8 13:36:36,23.56315,120.47577
2021-5-8 13:36:37,9.621
2021-5-8 13:36:37,23.56318,120.47581
2021-5-8 13:36:39,9.803
2021-5-8 13:36:39,23.56321,120.47584
2021-5-8 13:36:40,10.022
2021-5-8 13:36:40,23.56323,120.47589
2021-5-8 13:36:42,10.010
2021-5-8 13:36:42,23.56325,120.47593
2021-5-8 13:36:43,10.138
2021-5-8 13:36:43,23.56328,120.47597
2021-5-8 13:36:45,10.069
2021-5-8 13:36:45,23.56329,120.47601
2021-5-8 13:36:46,10.034
2021-5-8 13:36:46,23.56330,120.47605
2021-5-8 13:36:48,10.043
2021-5-8 13:36:48,23.56332,120.47609
2021-5-8 13:36:49,10.049
2021-5-8 13:36:49,23.56333,120.47612
2021-5-8 13:36:51,10.046
2021-5-8 13:36:51,23.56335,120.47616
2021-5-8 13:36:52,9.992
2021-5-8 13:36:52,23.56336,120.47620
2021-5-8 13:36:54,9.894
2021-5-8 13:36:54,23.56337,120.47623
2021-5-8 13:36:55,9.857
2021-5-8 13:36:55,23.56339,120.47626
2021-5-8 13:36:57,9.754
2021-5-8 13:36:57,23.56339,120.47629
2021-5-8 13:36:58,9.729
2021-5-8 13:36:58,23.56340,120.47633
2021-5-8 13:37:0,9.653
2021-5-8 13:37:0,23.56341,120.47636
2021-5-8 13:37:1,9.661
2021-5-8 13:37:1,23.56340,120.47641
2021-5-8 13:37:3,9.548
2021-5-8 13:37:3,23.56340,120.47644
2021-5-8 13:37:4,9.482
2021-5-8 13:37:4,23.56341,120.47647
2021-5-8 13:37:6,9.453
2021-5-8 13:37:6,23.56342,120.47650
2021-5-8 13:37:7,9.433
2021-5-8 13:37:7,23.56342,120.47654
2021-5-8 13:37:9,9.432
2021-5-8 13:37:9,23.56342,120.47658
2021-5-8 13:37:10,9.372
2021-5-8 13:37:10,23.56342,120.47661
2021-5-8 13:37:12,9.331
2021-5-8 13:37:12,23.56341,120.47665
2021-5-8 13:37:13,9.293
2021-5-8 13:37:13,23.56340,120.47668
2021-5-8 13:37:15,9.263
2021-5-8 13:37:15,23.56341,120.47672
2021-5-8 13:37:16,9.183
2021-5-8 13:37:16,23.56340,120.47675
2021-5-8 13:37:18,9.159
2021-5-8 13:37:18,23.56340,120.47678
2021-5-8 13:37:19,9.033
2021-5-8 13:37:19,23.56338,120.47681
2021-5-8 13:37:21,8.946
2021-5-8 13:37:21,23.56337,120.47684
2021-5-8 13:37:22,8.845
2021-5-8 13:37:22,23.56336,120.47686
2021-5-8 13:37:24,8.618
2021-5-8 13:37:24,23.56335,120.47687
2021-5-8 13:37:25,8.495
2021-5-8 13:37:25,23.56334,120.47688
2021-5-8 13:37:27,8.428
2021-5-8 13:37:27,23.56333,120.47691
2021-5-8 13:37:28,8.381
2021-5-8 13:37:28,23.56332,120.47694
2021-5-8 13:37:30,8.334
2021-5-8 13:37:30,23.56330,120.47697
2021-5-8 13:37:31,8.295
2021-5-8 13:37:31,23.56329,120.47700
2021-5-8 13:37:33,8.266
2021-5-8 13:37:33,23.56328,120.47703
2021-5-8 13:37:34,8.239
2021-5-8 13:37:34,23.56247,120.47675
2021-5-8 13:37:36,8.163
2021-5-8 13:37:36,23.56240,120.47672
2021-5-8 13:37:37,8.089
2021-5-8 13:37:37,23.56238,120.47675
2021-5-8 13:37:39,7.854
2021-5-8 13:37:39,23.56236,120.47676
2021-5-8 13:37:40,7.879
2021-5-8 13:37:40,23.56233,120.47677
2021-5-8 13:37:42,7.797
2021-5-8 13:37:42,23.56232,120.47679
2021-5-8 13:37:43,7.754
2021-5-8 13:37:43,23.56229,120.47682
2021-5-8 13:37:45,7.897
2021-5-8 13:37:45,23.56228,120.47686
2021-5-8 13:37:46,7.961
2021-5-8 13:37:46,23.56228,120.47689
2021-5-8 13:37:48,8.096
2021-5-8 13:37:48,23.56226,120.47693
2021-5-8 13:37:49,8.182
2021-5-8 13:37:49,23.56225,120.47697
2021-5-8 13:37:51,8.310
2021-5-8 13:37:51,23.56224,120.47701
2021-5-8 13:37:52,8.519
2021-5-8 13:37:52,23.56223,120.47706
2021-5-8 13:37:54,8.584
2021-5-8 13:37:54,23.56221,120.47710
2021-5-8 13:37:55,8.658
2021-5-8 13:37:55,23.56220,120.47714
2021-5-8 13:37:57,8.684
2021-5-8 13:37:57,23.56220,120.47718
2021-5-8 13:37:58,8.710
2021-5-8 13:37:58,23.56219,120.47722
2021-5-8 13:38:0,8.803
2021-5-8 13:38:0,23.56217,120.47727
2021-5-8 13:38:1,8.821
2021-5-8 13:38:1,23.56216,120.47731
2021-5-8 13:38:3,8.885
2021-5-8 13:38:3,23.56214,120.47735
2021-5-8 13:38:4,8.891
2021-5-8 13:38:4,23.56212,120.47739
2021-5-8 13:38:6,8.867
2021-5-8 13:38:6,23.56210,120.47743
2021-5-8 13:38:7,8.983
2021-5-8 13:38:7,23.56209,120.47748
2021-5-8 13:38:9,9.113
2021-5-8 13:38:9,23.56207,120.47752
2021-5-8 13:38:10,9.180
2021-5-8 13:38:10,23.56205,120.47756
2021-5-8 13:38:12,9.217
2021-5-8 13:38:12,23.56202,120.47760
2021-5-8 13:38:13,9.249
2021-5-8 13:38:13,23.56201,120.47764
2021-5-8 13:38:15,9.231
2021-5-8 13:38:15,23.56199,120.47767
2021-5-8 13:38:16,9.242
2021-5-8 13:38:16,23.56197,120.47771
2021-5-8 13:38:18,9.256
2021-5-8 13:38:18,23.56194,120.47775
2021-5-8 13:38:19,9.245
2021-5-8 13:38:19,23.56192,120.47778
2021-5-8 13:38:21,9.688
2021-5-8 13:38:21,23.56151,120.47770
2021-5-8 13:38:22,8.368
2021-5-8 13:38:22,23.56148,120.47769
2021-5-8 13:38:24,7.873
2021-5-8 13:38:24,23.56144,120.47769
2021-5-8 13:38:25,7.467
2021-5-8 13:38:25,23.56141,120.47767
2021-5-8 13:38:27,7.724
2021-5-8 13:38:27,23.56138,120.47764
2021-5-8 13:38:28,7.974
2021-5-8 13:38:28,23.56135,120.47763
2021-5-8 13:38:30,8.224
2021-5-8 13:38:30,23.56131,120.47761
2021-5-8 13:38:31,8.352
2021-5-8 13:38:31,23.56128,120.47759
2021-5-8 13:38:33,8.367
2021-5-8 13:38:33,23.56125,120.47757
2021-5-8 13:38:34,8.496
2021-5-8 13:38:34,23.56121,120.47755
2021-5-8 13:38:36,8.832
2021-5-8 13:38:36,23.56118,120.47752
2021-5-8 13:38:37,9.009
2021-5-8 13:38:37,23.56115,120.47749
2021-5-8 13:38:39,9.121
2021-5-8 13:38:39,23.56111,120.47746
2021-5-8 13:38:40,9.305
2021-5-8 13:38:40,23.56108,120.47743
2021-5-8 13:38:42,9.347
2021-5-8 13:38:42,23.56105,120.47741
2021-5-8 13:38:43,9.423
2021-5-8 13:38:43,23.56102,120.47738
2021-5-8 13:38:45,9.441
2021-5-8 13:38:45,23.56098,120.47735
2021-5-8 13:38:46,9.460
2021-5-8 13:38:46,23.56095,120.47733
2021-5-8 13:38:48,9.407
2021-5-8 13:38:48,23.56092,120.47731
2021-5-8 13:38:49,9.553
2021-5-8 13:38:49,23.56088,120.47729
2021-5-8 13:38:51,9.720
2021-5-8 13:38:51,23.56084,120.47726
2021-5-8 13:38:52,9.875
2021-5-8 13:38:52,23.56081,120.47723
2021-5-8 13:38:54,9.972
2021-5-8 13:38:54,23.56078,120.47719
2021-5-8 13:38:55,9.974
2021-5-8 13:38:55,23.56074,120.47715
2021-5-8 13:38:57,9.944
2021-5-8 13:38:57,23.56073,120.47711
2021-5-8 13:38:58,9.814
2021-5-8 13:38:58,23.56071,120.47708
2021-5-8 13:39:0,14.183
2021-5-8 13:39:0,23.56085,120.47685
2021-5-8 13:39:1,13.105
2021-5-8 13:39:1,23.56088,120.47681
2021-5-8 13:39:3,11.765
2021-5-8 13:39:3,23.56092,120.47677
2021-5-8 13:39:4,11.571
2021-5-8 13:39:4,23.56094,120.47674
2021-5-8 13:39:6,11.077
2021-5-8 13:39:6,23.56096,120.47671
2021-5-8 13:39:7,10.125
2021-5-8 13:39:7,23.56098,120.47668
2021-5-8 13:39:9,8.210
2021-5-8 13:39:9,23.56097,120.47668
2021-5-8 13:39:10,6.931
2021-5-8 13:39:10,23.56098,120.47668
2021-5-8 13:39:12,5.868
2021-5-8 13:39:12,23.56098,120.47668
2021-5-8 13:39:13,5.026
2021-5-8 13:39:13,23.56099,120.47670
2021-5-8 13:39:15,4.537
2021-5-8 13:39:15,23.56100,120.47670
2021-5-8 13:39:16,4.154
2021-5-8 13:39:16,23.56101,120.47670
2021-5-8 13:39:18,3.838
2021-5-8 13:39:18,23.56101,120.47669
2021-5-8 13:39:19,3.540
2021-5-8 13:39:19,23.56101,120.47669
2021-5-8 13:39:21,3.290
2021-5-8 13:39:21,23.56101,120.47669
2021-5-8 13:39:22,3.022
2021-5-8 13:39:22,23.56100,120.47670
2021-5-8 13:39:24,2.800
2021-5-8 13:39:24,23.56100,120.47670
2021-5-8 13:39:25,2.679
2021-5-8 13:39:25,23.56100,120.47670
2021-5-8 13:39:27,2.553
2021-5-8 13:39:27,23.56099,120.47669
2021-5-8 13:39:28,2.451
2021-5-8 13:39:28,23.56099,120.47668
2021-5-8 13:39:30,2.343
2021-5-8 13:39:30,23.56098,120.47668
2021-5-8 13:39:31,2.246
2021-5-8 13:39:31,23.56098,120.47668
2021-5-8 13:39:33,2.153
2021-5-8 13:39:33,23.56098,120.47668
2021-5-8 13:39:34,2.070
2021-5-8 13:39:34,23.56098,120.47668
2021-5-8 13:39:36,1.972
2021-5-8 13:39:36,23.56098,120.47668
2021-5-8 13:39:37,1.862
2021-5-8 13:39:37,23.56098,120.47668
2021-5-8 13:39:39,1.732
2021-5-8 13:39:39,23.56098,120.47668
2021-5-8 13:39:40,1.582
2021-5-8 13:39:40,23.56098,120.47669
2021-5-8 13:39:42,1.524
2021-5-8 13:39:42,23.56098,120.47669
2021-5-8 13:39:43,1.454
2021-5-8 13:39:43,23.56098,120.47669
2021-5-8 13:39:45,1.415
2021-5-8 13:39:45,23.56098,120.47669
2021-5-8 13:39:46,1.345
2021-5-8 13:39:46,23.56098,120.47669
2021-5-8 13:39:48,1.294
2021-5-8 13:39:48,23.56098,120.47669
2021-5-8 13:39:49,1.246
2021-5-8 13:39:49,23.56098,120.47669
2021-5-8 13:39:51,1.206
2021-5-8 13:39:51,23.56098,120.47669
2021-5-8 13:39:52,1.175
2021-5-8 13:39:52,23.56098,120.47669
2021-5-8 13:39:54,1.116
2021-5-8 13:39:54,23.56098,120.47669
2021-5-8 13:39:55,1.070
2021-5-8 13:39:55,23.56098,120.47670
2021-5-8 13:39:57,1.036
2021-5-8 13:39:57,23.56098,120.4767
2021-5-8 13:39:58,1.007
2021-5-8 13:39:58,23.56099,120.47669
2021-5-8 13:40:0,0.978
2021-5-8 13:40:0,23.56099,120.47669
2021-5-8 13:40:1,0.943
2021-5-8 13:40:1,23.56099,120.4767
2021-5-8 13:40:3,0.952
2021-5-8 13:40:3,23.56099,120.47669
2021-5-8 13:40:4,0.992
2021-5-8 13:40:4,23.56099,120.47668
2021-5-8 13:40:6,0.984
2021-5-8 13:40:6,23.56099,120.47668
2021-5-8 13:40:7,1.090
2021-5-8 13:40:7,23.56099,120.47667
2021-5-8 13:40:9,1.114
2021-5-8 13:40:9,23.56099,120.47666
2021-5-8 13:40:10,1.140
2021-5-8 13:40:10,23.56099,120.47665
2021-5-8 13:40:12,1.150
2021-5-8 13:40:12,23.56100,120.47665
2021-5-8 13:40:13,1.195
2021-5-8 13:40:13,23.56100,120.47664
2021-5-8 13:40:15,1.168
2021-5-8 13:40:15,23.56101,120.47664
2021-5-8 13:40:16,1.161
2021-5-8 13:40:16,23.56102,120.47664
2021-5-8 13:40:18,1.178
2021-5-8 13:40:18,23.56103,120.47663
2021-5-8 13:40:19,1.232
2021-5-8 13:40:19,23.56103,120.47662
2021-5-8 13:40:21,11.610
2021-5-8 13:40:21,23.56127,120.47631
2021-5-8 13:40:22,12.720
2021-5-8 13:40:22,23.56132,120.47622
2021-5-8 13:40:24,13.700
2021-5-8 13:40:24,23.56136,120.47613
